time,oid,oidb,oids,price,volume,flag,ptype
91500000,241,0,0,3.97,155000,1,2
91500000,413,0,0,4.1,2000,2,2
91500000,492,0,0,4.0,100,1,2
91500020,648,0,0,3.98,55500,1,2
91500020,666,0,0,3.59,100,1,2
91500030,752,0,0,4.0,2500,1,2
91500030,774,0,0,4.1,3400,2,2
91500030,800,0,0,3.95,40000,1,2
91500030,814,0,0,4.2,7000,2,2
91500030,820,0,0,4.3,7000,2,2
91500030,847,0,0,3.69,2000,1,2
91500030,874,0,0,4.15,9200,2,2
91500030,877,0,0,3.7,11400,1,2
91500030,962,0,0,4.08,50000,2,2
91500030,978,0,0,4.16,100,2,2
91500030,984,0,0,4.28,200,2,2
91500030,1008,0,0,4.39,200,2,2
91500030,1122,0,0,4.28,5000,2,2
91500030,1210,0,0,3.75,100,1,2
91500030,1383,0,0,3.87,1000,1,2
91500030,1384,0,0,4.17,1000,2,2
91500030,1398,0,0,4.32,1500,2,2
91500030,1562,0,0,4.07,1300,2,2
91500030,1649,0,0,4.1,1400,2,2
91500030,1717,0,0,4.15,1000,2,2
91500030,1727,0,0,4.25,1000,2,2
91500030,1728,0,0,4.39,2000,2,2
91500040,1947,0,0,4.39,4000,2,2
91500040,1973,0,0,4.05,1300,2,2
91500040,2033,0,0,4.11,500,2,2
91500040,2136,0,0,3.8,400,1,2
91500040,2417,0,0,4.1,6000,2,2
91500040,2418,0,0,4.05,6000,2,2
91500040,2419,0,0,4.08,6000,2,2
91500040,2471,0,0,4.0,100,1,2
91500040,2517,0,0,4.04,300,2,2
91500040,2601,0,0,3.97,50000,1,2
91500040,2680,0,0,3.99,34500,1,2
91500040,2754,0,0,3.95,200,1,2
91500040,2795,0,0,4.36,1300,2,2
91500040,2798,0,0,4.39,25000,2,2
91500040,2823,0,0,4.39,35000,2,2
91500040,3000,0,0,4.12,2500,2,2
91500040,3043,0,0,3.95,100,1,2
91500040,3075,0,0,3.93,1600,1,2
91500040,3253,0,0,4.04,2000,2,2
91500040,3290,0,0,4.08,8000,2,2
91500040,3316,0,0,4.0,4600,1,2
91500040,3351,0,0,3.97,3000,1,2
91500040,3386,0,0,3.96,1000,1,2
91500040,3395,0,0,4.05,100,2,2
91500040,3428,0,0,4.29,200,2,2
91500040,3511,0,0,3.99,3700,2,2
91500040,3517,0,0,4.2,2000,2,2
91500040,3603,0,0,3.8,3000,1,2
91500040,3761,0,0,3.95,1000,1,2
91500040,3762,0,0,4.3,2000,2,2
91500040,3763,0,0,4.38,2000,2,2
91500040,3787,0,0,4.05,200,2,2
91500040,3795,0,0,3.78,500,1,2
91500040,3796,0,0,3.63,500,1,2
91500040,3822,0,0,4.38,2000,1,2
91500040,3892,0,0,4.1,1000,2,2
91500040,3896,0,0,4.2,300,2,2
91500040,3976,0,0,4.15,4900,2,2
91500040,4091,0,0,4.38,30000,2,2
91500040,4293,0,0,3.7,1000,1,2
91500040,4363,0,0,3.97,100,1,2
91500040,4595,0,0,3.92,5000,1,2
91500040,4596,0,0,4.0,1600,1,2
91500040,4629,0,0,3.82,400,1,2
91500040,4673,0,0,4.28,400,2,2
91500040,4706,0,0,3.88,1000,1,2
91500040,4707,0,0,3.85,1000,1,2
91500040,4708,0,0,3.8,1200,1,2
91500040,4718,0,0,3.65,3000,1,2
91500050,4942,0,0,4.05,2000,2,2
91500050,5044,0,0,4.38,10000,2,2
91500050,5058,0,0,4.1,10000,2,2
91500050,5078,0,0,3.93,5000,1,2
91500050,5097,0,0,4.15,10000,2,2
91500050,5098,0,0,4.2,10000,2,2
91500050,5099,0,0,4.25,10000,2,2
91500050,5160,0,0,4.15,2000,2,2
91500050,5210,0,0,4.23,2000,2,2
91500050,5211,0,0,4.32,2000,2,2
91500050,5214,0,0,3.91,5000,1,2
91500050,5285,0,0,4.39,4100,2,2
91500050,5331,0,0,4.18,5000,2,2
91500050,5345,0,0,3.95,15000,1,2
91500050,5428,0,0,3.93,2500,1,2
91500050,5512,0,0,4.06,500,2,2
91500050,5553,0,0,4.08,1000,2,2
91500050,5554,0,0,4.0,1400,1,2
91500050,5646,0,0,4.04,5000,2,2
91500050,5652,0,0,4.1,4900,2,2
91500050,5654,0,0,4.15,4800,2,2
91500050,5657,0,0,4.0,1000,1,2
91500050,5659,0,0,3.95,5100,1,2
91500050,5682,0,0,4.15,200,2,2
91500050,5693,0,0,4.39,500,2,2
91500050,5715,0,0,3.95,100,1,2
91500050,5748,0,0,3.9,400,1,2
91500050,5769,0,0,3.88,18200,1,2
91500050,5811,0,0,4.3,500,2,2
91500050,5918,0,0,3.96,100,1,2
91500050,5968,0,0,3.99,1000,2,2
91500050,6113,0,0,3.99,100,2,2
91500050,6118,0,0,4.05,6900,2,2
91500050,6174,0,0,4.18,20000,2,2
91500050,6204,0,0,4.05,22000,2,2
91500050,6285,0,0,3.96,2000,1,2
91500050,6319,0,0,3.9,800,1,2
91500050,6339,0,0,3.96,2000,1,2
91500050,6427,0,0,4.39,2000,2,2
91500050,6509,0,0,3.9,200,1,2
91500050,6539,0,0,4.39,2000,2,2
91500050,6600,0,0,4.14,7400,2,2
91500050,6607,0,0,4.2,1000,2,2
91500050,6608,0,0,4.3,1500,2,2
91500050,6651,0,0,3.88,800,1,2
91500050,6666,0,0,4.06,10000,2,2
91500050,6896,0,0,3.97,2400,1,2
91500050,6902,0,0,4.05,3700,2,2
91500050,7066,0,0,3.9,5000,1,2
91500050,7070,0,0,4.39,2000,2,2
91500050,7071,0,0,4.39,1100,2,2
91500050,7228,0,0,4.12,10000,2,2
91500050,7230,0,0,3.96,10000,1,2
91500050,7418,0,0,4.25,1300,2,2
91500050,7435,0,0,4.08,700,2,2
91500050,7452,0,0,4.3,2800,2,2
91500050,7466,0,0,4.3,10400,2,2
91500060,7519,0,0,4.04,1800,2,2
91500060,7536,0,0,3.95,3000,1,2
91500060,7537,0,0,3.92,5000,1,2
91500060,7566,0,0,3.85,1000,1,2
91500060,7567,0,0,3.75,2000,1,2
91500060,7568,0,0,3.65,2000,1,2
91500060,7577,0,0,4.34,900,2,2
91500060,7698,0,0,4.0,900,2,2
91500060,7714,0,0,4.0,100,1,2
91500060,7747,0,0,4.39,5000,2,2
91500060,7865,0,0,4.35,400,2,2
91500060,7867,0,0,4.39,3000,2,2
91500060,7874,0,0,4.35,5000,2,2
91500060,7875,0,0,3.72,5000,1,2
91500060,8043,0,0,4.08,1800,2,2
91500060,8048,0,0,4.12,1800,2,2
91500060,8088,0,0,4.14,1800,2,2
91500060,8160,0,0,3.9,10000,1,2
91500060,8169,0,0,4.24,6000,2,2
91500060,8171,0,0,4.28,6000,2,2
91500060,8181,0,0,4.16,1800,2,2
91500060,8203,0,0,4.18,1800,2,2
91500060,8207,0,0,3.8,3800,1,2
91500060,8215,0,0,3.9,31000,1,2
91500060,8218,0,0,3.9,41000,1,2
91500060,8220,0,0,3.95,20000,1,2
91500060,8221,0,0,3.85,27700,1,2
91500060,8246,0,0,3.7,2000,1,2
91500060,8248,0,0,4.01,10000,2,2
91500060,8249,0,0,4.02,10000,2,2
91500060,8250,0,0,4.03,10000,2,2
91500060,8251,0,0,4.04,16600,2,2
91500060,8252,0,0,4.05,10000,2,2
91500060,8255,0,0,4.22,2200,2,2
91500060,8320,0,0,4.26,2600,2,2
91500060,8361,0,0,3.97,146300,1,2
91500060,8382,0,0,4.16,2000,2,2
91500060,8403,0,0,3.9,30600,1,2
91500060,8430,0,0,3.9,2000,1,2
91500060,8473,0,0,4.15,6200,2,2
91500060,8474,0,0,4.33,3600,2,2
