time,oid,oidb,oids,price,volume,flag,ptype
91500030,163,0,0,7.03,400,2,2
91500130,519,0,0,6.81,200,2,2
91500330,1604,0,0,7.2,7100,2,2
91500330,1686,0,0,6.66,4900,1,2
91500330,1688,0,0,7.02,5000,2,2
91500370,2028,0,0,6.65,10000,1,2
91500390,2232,0,0,6.76,1500,2,2
91500390,2277,0,0,7.26,300,2,2
91500440,2717,0,0,7.39,4000,2,2
91500440,2722,0,0,7.19,3000,2,2
91500440,2786,0,0,6.65,1000,1,2
91500440,2803,0,0,7.4,100,2,2
91500440,2811,0,0,6.76,100,2,2
91500440,2831,0,0,6.7,2000,1,2
91500480,3392,0,0,7.18,500,2,2
91500480,3588,0,0,7.44,200,2,2
91500480,3683,0,0,6.55,1000,1,2
91500520,3878,0,0,7.08,100,2,2
91500520,3880,0,0,7.28,100,2,2
91500520,3939,0,0,7.01,500,2,2
91500520,3945,0,0,6.52,300,1,2
91500630,4135,0,0,6.28,300,1,2
91500670,4293,0,0,7.4,2000,2,2
91500690,4300,0,0,7.09,2000,2,2
91500690,4301,0,0,7.4,2000,2,2
91500690,4346,0,0,7.4,2000,2,2
91500690,4350,0,0,7.09,2000,2,2
91500690,4360,0,0,6.99,2000,2,2
91500730,4533,0,0,7.44,5900,2,2
91500730,4534,0,0,6.66,800,1,2
91500730,4548,0,0,6.7,800,1,2
91500730,4553,0,0,7.44,6800,2,2
91500730,4747,0,0,6.42,200,1,2
91500730,4805,0,0,6.77,500,1,2
91500730,4937,0,0,7.05,6800,2,2
91500730,4950,0,0,6.9,400,2,2
91500730,4966,0,0,7.1,10000,2,2
91500730,4967,0,0,7.15,10000,2,2
91500730,4968,0,0,7.2,20000,2,2
91500730,4978,0,0,7.3,20000,2,2
91500760,5069,0,0,7.21,2000,2,2
91500760,5072,0,0,7.44,3000,2,2
91500760,5212,0,0,7.03,200,2,2
91500760,5271,0,0,7.19,2000,2,2
91500760,5272,0,0,7.29,2000,2,2
91500760,5328,0,0,7.0,1500,2,2
91500810,5433,0,0,7.33,200,2,2
91500810,5455,0,0,7.38,600,2,2
91500810,5476,0,0,6.5,500,1,2
91500810,5503,0,0,7.04,1000,2,2
91500880,5663,0,0,6.83,500,2,2
91500880,5664,0,0,6.96,1000,2,2
91500900,5709,0,0,7.18,1000,2,2
91500900,5710,0,0,7.28,2000,2,2
91500900,5716,0,0,6.76,200,2,2
91500900,5720,0,0,6.77,100,1,2
91500900,5933,0,0,7.44,200,2,2
91500900,6008,0,0,7.44,1400,2,2
91500900,6055,0,0,7.2,3400,2,2
91500930,6277,0,0,6.5,1100,1,2
91500930,6341,0,0,6.09,2000,1,2
91500930,6542,0,0,6.5,700,1,2
91500930,6551,0,0,6.25,700,1,2
91500930,6571,0,0,7.4,500,2,2
91500930,6655,0,0,7.22,100,2,2
91500930,6694,0,0,6.6,1000,1,2
91500930,6737,0,0,6.5,1000,1,2
91500930,6856,0,0,7.43,43500,2,2
91500980,7039,0,0,6.38,2000,1,2
91500980,7046,0,0,7.44,400,2,2
91500980,7124,0,0,7.11,5100,2,2
91500980,7137,0,0,6.62,2000,1,2
91500980,7138,0,0,6.52,2500,1,2
91500980,7139,0,0,7.19,1500,2,2
91500980,7150,0,0,7.29,1500,2,2
91500980,7162,0,0,7.39,2000,2,2
91500980,7172,0,0,7.43,2500,2,2
91500980,7175,0,0,6.65,8000,1,2
91500980,7237,0,0,6.75,1000,1,2
91500980,7284,0,0,6.7,200,1,2
91501040,7322,0,0,6.76,9100,1,2
91501040,7351,0,0,6.95,300,2,2
91501040,7385,0,0,6.76,200,2,2
91501040,7462,0,0,7.44,100,2,2
91501040,7528,0,0,7.44,2000,2,2
91501110,7998,0,0,6.6,100,1,2
91501110,8024,0,0,6.1,100,1,2
91501110,8025,0,0,7.43,100,2,2
91501110,8026,0,0,7.18,100,2,2
91501150,8880,0,0,7.0,500,2,2
91501150,9131,0,0,6.5,100,1,2
91501150,9132,0,0,7.44,800,2,2
91501150,9138,0,0,6.55,100,1,2
91501150,9143,0,0,6.6,100,1,2
91501150,9146,0,0,6.7,100,1,2
91501150,9166,0,0,6.65,100,1,2
91501150,9204,0,0,6.65,300,1,2
91501150,9212,0,0,6.5,100,1,2
91501150,9228,0,0,7.3,1000,2,2
91501150,9229,0,0,7.3,700,2,2
91501150,9245,0,0,6.08,2000,1,2
91501150,9261,0,0,6.55,100,1,2
91501150,9291,0,0,7.0,300,2,2
91501150,9296,0,0,6.6,100,1,2
91501150,9311,0,0,7.4,900,2,2
91501150,9312,0,0,6.65,100,1,2
91501150,9314,0,0,6.7,300,1,2
