time,oid,oidb,oids,price,volume,flag,ptype
91500000,445,0,0,6.98,5000,2,2
91500030,1467,0,0,7.3,500,2,2
91500030,1578,0,0,7.3,7000,2,2
91500030,1579,0,0,7.3,100,2,2
91500030,1580,0,0,7.17,6000,2,2
91500030,1600,0,0,7.05,4000,2,2
91500030,1620,0,0,6.94,3000,2,2
91500030,2002,0,0,6.94,2500,2,2
91500030,2007,0,0,6.94,2000,2,2
91500030,2107,0,0,6.68,20000,2,2
91500030,2111,0,0,6.72,20000,2,2
91500030,2116,0,0,6.56,20000,1,2
91500030,2213,0,0,7.3,400,2,2
91500030,2214,0,0,7.2,200,2,2
91500030,2263,0,0,6.98,4500,1,2
91500040,2815,0,0,6.99,600,2,2
91500040,2816,0,0,7.04,600,2,2
91500040,2817,0,0,7.09,600,2,2
91500040,2855,0,0,7.14,600,2,2
91500040,2857,0,0,7.19,600,2,2
91500040,2916,0,0,7.24,600,2,2
91500040,2917,0,0,7.29,600,2,2
91500040,4059,0,0,6.73,600,2,2
91500040,4183,0,0,6.94,2500,2,2
91500040,4533,0,0,7.0,200,2,2
91500040,4534,0,0,7.3,200,2,2
91500040,4585,0,0,6.0,200,1,2
91500040,4825,0,0,6.88,300,2,2
91500050,5287,0,0,7.01,300,2,2
91500050,6378,0,0,7.3,100,2,2
91500050,6396,0,0,7.2,500,2,2
91500050,6529,0,0,7.3,200,2,2
91500050,6530,0,0,7.19,100,2,2
91500050,6536,0,0,7.09,100,2,2
91500050,6542,0,0,6.99,100,2,2
91500050,7300,0,0,6.69,7500,2,2
91500050,7307,0,0,6.7,7500,2,2
91500050,7327,0,0,6.74,7500,2,2
91500060,7956,0,0,6.67,6100,2,2
91500060,8249,0,0,6.99,600,2,2
91500060,8270,0,0,6.58,200,1,2
91500060,8321,0,0,6.64,3600,2,2
91500060,8402,0,0,7.09,600,2,2
91500060,8403,0,0,7.09,600,2,2
91500060,8404,0,0,7.14,600,2,2
91500060,8405,0,0,7.19,600,2,2
91500060,8406,0,0,7.24,600,2,2
91500060,8407,0,0,7.29,600,2,2
91500060,8528,0,0,6.45,100,1,2
91500070,9553,0,0,6.78,8100,2,2
91500080,10747,0,0,7.3,200,2,2
91500080,10880,0,0,6.56,1000,1,2
91500080,11620,0,0,6.88,300,2,2
91500080,11775,0,0,6.6,1000,1,2
91500080,11776,0,0,6.52,1000,1,2
91500080,12620,0,0,7.29,64000,2,2
91500080,12632,0,0,7.29,48000,2,2
91500090,12746,0,0,7.28,1500,2,2
91500090,12870,0,0,6.56,200,1,2
91500090,13001,0,0,6.7,2800,2,2
91500090,13063,0,0,7.3,1900,2,2
91500090,13318,0,0,7.0,300,2,2
