time,oid,oidb,oids,price,volume,flag,ptype
91500030,304,0,0,7.35,800,2,2
91500070,484,0,0,6.68,500,1,2
91500260,842,0,0,6.93,207000,2,2
91500330,1701,0,0,6.82,5500,2,2
91500390,2008,0,0,7.28,4000,2,2
91500390,2011,0,0,6.83,4300,2,2
91500410,2185,0,0,6.55,800,1,2
91500410,2200,0,0,6.31,800,1,2
91500410,2201,0,0,6.07,1200,1,2
91500410,2204,0,0,6.79,10100,2,2
91500410,2308,0,0,6.78,25300,2,2
91500410,2309,0,0,6.79,25300,2,2
91500450,2704,0,0,7.32,200,2,2
91500450,2772,0,0,6.49,300,1,2
91500450,2774,0,0,6.43,300,1,2
91500450,2785,0,0,6.37,300,1,2
91500490,3363,0,0,6.83,900,2,2
91500540,3780,0,0,6.73,200,2,2
91500540,3783,0,0,6.6,5100,1,2
91500540,3784,0,0,6.55,5100,1,2
91500540,3793,0,0,6.78,2000,2,2
91500740,4176,0,0,6.87,2000,2,2
91500740,4177,0,0,7.33,100,2,2
91500740,4186,0,0,6.78,100,2,2
91500740,4191,0,0,6.52,2000,1,2
91500890,4388,0,0,6.8,2000,2,2
91500890,4420,0,0,6.46,25300,1,2
91500890,4421,0,0,6.45,25300,1,2
91500890,4422,0,0,6.44,25300,1,2
91500890,4446,0,0,6.41,100,1,2
91500920,4480,0,0,6.68,200,1,2
91500920,4528,0,0,6.68,200,2,2
91500920,4550,0,0,6.89,5700,2,2
91500960,4759,0,0,6.72,100,2,2
91500960,4944,0,0,6.9,3000,2,2
91501020,5030,0,0,6.32,3000,1,2
91501020,5055,0,0,6.9,1000,2,2
91501080,5682,0,0,6.68,300,2,2
91501110,5941,0,0,6.76,4900,2,2
91501140,6004,0,0,6.98,2000,2,2
91501140,6007,0,0,7.35,3200,2,2
91501140,6353,0,0,6.88,1000,2,2
91501140,6354,0,0,6.98,1000,2,2
91501140,6371,0,0,6.53,1600,1,2
91501140,6387,0,0,6.42,2000,1,2
91501140,6388,0,0,6.32,2100,1,2
91501140,6529,0,0,6.9,1700,2,2
91501180,6849,0,0,6.79,3000,2,2
91501180,7050,0,0,6.82,10000,2,2
91501180,7173,0,0,6.55,2000,1,2
91501180,7183,0,0,6.84,1000,2,2
91501180,7199,0,0,6.96,1000,2,2
91501180,7238,0,0,6.98,2000,2,2
91501180,7239,0,0,7.32,10000,2,2
91501220,7964,0,0,6.96,200,2,2
91501220,8099,0,0,6.48,1000,1,2
91501220,8155,0,0,6.56,1000,1,2
91501220,8272,0,0,7.0,5000,2,2
91501220,8335,0,0,7.2,400,2,2
91501280,8595,0,0,6.3,700,1,2
91501280,8669,0,0,6.98,5000,2,2
91501280,8870,0,0,6.73,500,2,2
91501280,8903,0,0,6.8,500,2,2
91501280,8904,0,0,6.9,500,2,2
91501280,8954,0,0,6.85,1000,2,2
91501280,9402,0,0,6.8,1000,2,2
91501410,9634,0,0,7.0,300,2,2
91501410,9645,0,0,6.8,300,2,2
91501410,9664,0,0,6.55,300,1,2
91501410,9674,0,0,6.85,300,2,2
91501410,9687,0,0,6.91,300,2,2
91501410,9703,0,0,6.78,1000,2,2
91501410,9717,0,0,6.93,73500,2,2
91501410,9729,0,0,7.05,3000,2,2
91501410,9731,0,0,6.93,30200,2,2
91501410,9762,0,0,6.93,21700,2,2
91501410,10058,0,0,6.75,800,2,2
91501410,10067,0,0,6.79,1000,2,2
91501410,10083,0,0,6.63,1000,1,2
91501410,10094,0,0,6.59,1500,1,2
91501410,10107,0,0,6.52,2000,1,2
91501410,10311,0,0,7.33,2000,2,2
91501410,10380,0,0,6.49,30000,1,2
91501410,10451,0,0,6.93,500,2,2
91501410,10452,0,0,6.99,500,2,2
91501410,10624,0,0,6.68,100,2,2
91501410,10701,0,0,7.21,5000,2,2
91501410,10870,0,0,6.68,1100,2,2
91501410,10965,0,0,6.85,200,2,2
91501410,11024,0,0,6.98,2700,2,2
91501410,11110,0,0,7.01,1000,2,2
91501410,11123,0,0,6.42,1600,1,2
91501410,11124,0,0,7.2,5000,2,2
91501410,11176,0,0,6.34,1500,1,2
91501410,11177,0,0,6.78,5000,2,2
91501410,11250,0,0,7.18,500,2,2
91501410,11332,0,0,6.69,300,1,2
91501520,11608,0,0,7.04,1100,2,2
91501520,11623,0,0,6.96,1000,2,2
91501520,11629,0,0,6.99,3000,2,2
91501520,11648,0,0,6.68,1500,2,2
91501520,11822,0,0,6.8,2800,2,2
91501520,11829,0,0,6.9,2800,2,2
91501520,11895,0,0,6.68,5700,2,2
91501520,11947,0,0,6.74,100,2,2
91501520,12286,0,0,7.0,3500,2,2
91501520,12290,0,0,6.3,4300,1,2
91501520,12608,0,0,6.01,3100,1,2
91501520,12774,0,0,6.51,3500,1,2
91501520,13069,0,0,6.76,3000,2,2
91501520,13081,0,0,6.72,3000,2,2
91501520,13114,0,0,6.58,6000,1,2
91501520,13250,0,0,7.07,500,2,2
91501650,13493,0,0,6.96,200,2,2
91501650,13662,0,0,7.35,5000,2,2
91501650,13663,0,0,7.35,5000,2,2
91501650,13682,0,0,6.02,200,1,2
91501650,13800,0,0,6.9,4000,2,2
91501650,13943,0,0,6.5,2000,1,2
91501650,14298,0,0,6.8,500,2,2
91501650,14370,0,0,6.68,3400,2,2
91501650,14575,0,0,6.71,100,2,2
91501650,14671,0,0,6.9,500,2,2
91501650,14715,0,0,7.25,500,2,2
91501650,14748,0,0,6.93,300,2,2
91501650,14918,0,0,6.82,10000,2,2
91501650,14925,0,0,6.92,20000,2,2
91501650,15114,0,0,6.85,1500,2,2
91501650,15263,0,0,6.68,300,2,2
91501650,15265,0,0,6.62,4500,1,2
91501780,15563,0,0,7.15,2000,2,2
91501780,15672,0,0,6.98,1500,2,2
91501780,15758,0,0,6.6,1000,1,2
91501780,15762,0,0,6.5,1000,1,2
91501780,15763,0,0,6.4,1000,1,2
91501780,15765,0,0,6.8,1000,2,2
91501780,15766,0,0,6.9,1000,2,2
91501780,15767,0,0,7.0,1000,2,2
91501780,15775,0,0,7.1,1000,2,2
91501780,15778,0,0,7.2,1000,2,2
91501780,15790,0,0,7.3,1000,2,2
91501780,15798,0,0,7.1,1000,2,2
91501780,15801,0,0,7.2,1000,2,2
91501780,15803,0,0,7.3,1000,2,2
91501780,15840,0,0,6.6,10000,1,2
91501780,16065,0,0,6.68,200,2,2
91501780,16233,0,0,6.7,100,2,2
91501780,16236,0,0,6.8,800,2,2
91501780,16249,0,0,6.87,800,2,2
91501780,16258,0,0,6.94,800,2,2
91501780,16273,0,0,7.01,800,2,2
91501780,16287,0,0,6.68,4000,2,2
91501780,16339,0,0,6.41,3000,1,2
91501780,16340,0,0,6.39,7600,1,2
91501780,16432,0,0,6.68,1800,2,2
91501780,16585,0,0,6.65,2000,2,2
91501780,16640,0,0,6.9,5000,2,2
91501780,16929,0,0,6.8,500,2,2
91501780,16969,0,0,6.69,100,1,2
91501780,16979,0,0,7.34,5000,2,2
91501780,16989,0,0,6.88,100,2,2
91501780,16990,0,0,7.34,100,2,2
91501780,16991,0,0,7.3,100,2,2
91501780,16992,0,0,7.14,100,2,2
91501780,16993,0,0,7.14,100,2,2
91501780,16999,0,0,7.1,100,2,2
91501780,17117,0,0,6.1,500,1,2
91501780,17125,0,0,6.03,500,1,2
91501780,17340,0,0,7.05,100,2,2
91501910,17489,0,0,6.88,5200,2,2
91501910,17497,0,0,6.98,1000,2,2
91501910,17513,0,0,6.88,800,2,2
91501910,17599,0,0,6.68,200,1,2
91501910,17705,0,0,6.68,100,2,2
91501910,17876,0,0,6.85,200,2,2
91501910,17877,0,0,7.35,2000,2,2
91501910,17889,0,0,6.2,200,1,2
91501910,17935,0,0,6.68,600,2,2
91501910,17936,0,0,6.69,700,2,2
91501910,17937,0,0,6.48,900,1,2
91501910,18039,0,0,6.7,2000,2,2
91501910,18078,0,0,6.79,3500,2,2
91501910,18088,0,0,6.77,300,2,2
91501910,18089,0,0,6.84,400,2,2
91501910,18143,0,0,6.79,1500,2,2
91501910,18164,0,0,6.83,1500,2,2
91501910,18175,0,0,6.51,3000,1,2
91501910,18191,0,0,6.84,1500,2,2
91501910,18534,0,0,6.82,41300,2,2
91501910,18554,0,0,7.35,200,2,2
91501970,18573,0,0,6.4,75100,1,2
91501970,18626,0,0,6.52,500,1,2
91501970,18664,0,0,6.77,500,2,2
91501970,18671,0,0,6.87,500,2,2
91501970,18757,0,0,6.68,3000,2,2
91501970,18758,0,0,6.58,3000,1,2
91501970,18767,0,0,6.76,3000,2,2
91501970,18790,0,0,6.5,3000,1,2
91501970,18925,0,0,6.83,1000,2,2
91501970,18926,0,0,6.88,1000,2,2
91501970,18998,0,0,6.93,1000,2,2
91501970,18999,0,0,6.98,1000,2,2
91501970,19068,0,0,6.6,1300,2,2
91501970,19572,0,0,6.68,1000,1,2
91501970,19581,0,0,6.56,1000,1,2
91501970,19623,0,0,6.99,2000,2,2
91501970,19739,0,0,6.8,3000,2,2
91501970,19761,0,0,6.75,3000,2,2
91501970,19775,0,0,7.07,400,2,2
91501970,19937,0,0,6.8,500,2,2
91501970,19938,0,0,6.5,500,1,2
91501970,19997,0,0,7.29,400,2,2
91501970,20209,0,0,6.42,2000,1,2
91501970,20436,0,0,6.77,2000,2,2
91502090,20606,0,0,6.5,2500,2,2
91502090,20647,0,0,7.15,100,2,2
91502090,20746,0,0,6.76,500,2,2
91502090,20778,0,0,6.75,500,2,2
91502090,20781,0,0,6.78,10000,2,2
91502090,20967,0,0,6.98,10000,2,2
91502090,21016,0,0,6.3,500,1,2
