time,oid,oidb,oids,price,volume,flag,ptype
9300003,229588,0,0,8.62,4500,1,2
9300014,229979,0,0,8.76,2100,1,2
9300014,230134,0,0,8.75,1900,2,2
9300022,230672,0,0,9.04,1500,2,2
9300029,230979,0,0,8.8,1100,2,2
9300029,187922,0,0,8.8,1500,4,2
9300029,231287,0,0,8.75,50000,2,2
9300036,231745,0,0,8.93,46400,2,2
9300036,232061,0,0,8.86,2700,2,2
9300036,232178,0,0,9.2,200,2,2
9300052,232972,0,0,9.36,1200,2,2
9300052,233055,0,0,8.76,1000,2,2
9300052,233188,0,0,9.63,14600,2,2
9300052,233218,0,0,8.88,2800,2,2
9300052,233428,0,0,8.82,1400,2,2
9300052,233441,0,0,8.86,5000,2,2
9300052,233470,0,0,8.95,2400,2,2
9300052,233844,0,0,8.74,16500,1,2
9300052,234027,0,0,9.63,1000,2,2
9300198,242897,0,0,8.76,3000,2,2
9300198,242945,0,0,8.78,3000,2,2
9300198,242970,0,0,8.83,1000,2,2
9300198,243011,0,0,8.79,3000,2,2
9300198,243144,0,0,8.8,3000,2,2
9300198,243288,0,0,8.77,3000,2,2
9300198,243414,0,0,8.75,3000,2,2
9300214,244224,0,0,8.67,4500,1,2
9300214,244589,0,0,8.86,1200,2,2
9300214,245306,0,0,8.75,200,2,2
9300214,245585,0,0,8.79,1000,2,2
9300214,245598,0,0,8.88,3600,2,2
9300234,245936,0,0,8.66,2000,1,2
9300234,193636,0,0,8.72,3100,3,2
9300234,246605,0,0,8.74,10000,1,2
9300234,246665,0,0,8.72,10000,1,2
9300234,246736,0,0,8.71,10000,1,2
9300234,246758,0,0,8.81,400,2,2
9300234,246850,0,0,8.7,8900,1,2
9300234,246943,0,0,8.62,3200,1,2
9300234,247008,0,0,8.86,3300,2,2
9300234,247060,0,0,8.65,3100,1,2
9300234,247435,0,0,9.01,23000,2,2
9300250,248161,0,0,8.85,3800,2,2
9300250,248584,0,0,8.81,1000,2,2
9300250,248610,0,0,8.69,2300,1,2
9300250,248834,0,0,8.87,5000,2,2
9300250,249152,0,0,8.75,1700,2,2
9300351,258973,0,0,8.79,800,2,2
9300351,259063,0,0,8.75,1700,2,2
9300351,259110,0,0,8.85,1000,2,2
9300351,259614,0,0,8.68,1000,1,2
9300365,260424,0,0,8.75,10300,2,2
9300365,260598,0,0,8.77,2000,2,2
9300365,261177,0,0,8.69,500,1,2
9300365,261640,0,0,8.91,400,2,2
9300381,262244,0,0,8.84,500,2,2
9300381,262488,0,0,8.66,600,1,2
9300381,262504,0,0,8.87,1000,2,2
