time,oid,oidb,oids,price,volume,flag,ptype
9150004,105,0,0,8.39,3500,2,2
9150028,650,0,0,8.57,4000,2,2
9150028,651,0,0,8.62,3800,2,2
9150028,791,0,0,9.11,2500,2,2
9150028,886,0,0,8.27,3400,2,2
9150036,1182,0,0,8.34,1000,2,2
9150040,1398,0,0,9.08,5300,2,2
9150040,1422,0,0,8.49,2300,2,2
9150085,2403,0,0,8.68,400,2,2
9150085,2425,0,0,8.4,1000,2,2
9150085,2436,0,0,8.45,1000,2,2
9150085,2437,0,0,8.5,1000,2,2
9150085,2438,0,0,8.55,1000,2,2
9150085,2450,0,0,8.6,1000,2,2
9150085,2451,0,0,8.65,1000,2,2
9150085,2452,0,0,8.7,1000,2,2
9150088,2466,0,0,8.75,1000,2,2
9150088,2763,0,0,8.46,2100,2,2
9150088,2853,0,0,9.11,500,2,2
9150088,2855,0,0,9.11,1000,2,2
9150097,2937,0,0,8.9,200,2,2
9150097,2938,0,0,9.0,200,2,2
9150097,3005,0,0,9.11,2200,2,2
9150098,3128,0,0,9.11,100,2,2
9150100,3425,0,0,8.55,5000,2,2
9150100,3443,0,0,7.88,5000,1,2
9150100,3533,0,0,8.51,1900,2,2
9150100,3534,0,0,8.01,1900,1,2
9150100,3677,0,0,8.6,1500,2,2
9150100,3681,0,0,7.8,1500,1,2
9150104,3966,0,0,8.27,200,2,2
9150109,4414,0,0,8.68,2500,2,2
9150109,4495,0,0,7.99,1000,1,2
9150109,4496,0,0,7.79,1000,1,2
9150114,4921,0,0,8.18,20000,1,2
9150117,5064,0,0,9.09,600,2,2
9150120,5489,0,0,8.2,900,1,2
9150120,5930,0,0,8.4,5000,2,2
9150124,6104,0,0,8.14,8000,1,2
9150126,6376,0,0,8.99,23600,2,2
9150126,6552,0,0,8.07,1000,1,2
9150126,6811,0,0,8.75,600,2,2
9150126,6812,0,0,8.93,700,2,2
9150126,6814,0,0,9.11,700,2,2
9150126,6874,0,0,7.98,500,1,2
9150126,6886,0,0,8.78,200,2,2
9150131,6895,0,0,8.98,300,2,2
9150131,6906,0,0,9.08,500,2,2
9150131,7309,0,0,8.32,1000,2,2
9150131,7314,0,0,8.38,1000,2,2
9150131,7364,0,0,8.34,1500,2,2
9150135,7570,0,0,8.32,3000,2,2
9150135,7768,0,0,8.43,2500,2,2
9150135,7769,0,0,8.23,2600,1,2
9150135,7787,0,0,8.5,2000,2,2
9150135,7861,0,0,9.09,100,2,2
9150142,8615,0,0,8.98,300,2,2
9150142,8669,0,0,8.46,500,2,2
9150142,8689,0,0,8.58,1800,2,2
9150142,9091,0,0,8.13,300,1,2
9150142,9100,0,0,8.18,300,1,2
9150142,9685,0,0,8.5,5000,2,2
9150151,10011,0,0,8.88,500,2,2
9150151,10252,0,0,8.21,700,1,2
9150151,10266,0,0,8.56,1000,2,2
9150151,10270,0,0,8.86,2000,2,2
9150151,10276,0,0,9.06,3000,2,2
9150151,10643,0,0,8.53,1000,2,2
9150151,10721,0,0,8.63,200,2,2
9150151,10882,0,0,8.73,200,2,2
9150151,10903,0,0,8.63,600,2,2
9150151,10906,0,0,8.83,200,2,2
9150151,10980,0,0,8.93,200,2,2
9150151,11137,0,0,9.03,200,2,2
9150151,11230,0,0,8.15,5000,1,2
9150151,11231,0,0,8.1,5000,1,2
9150151,11356,0,0,9.04,600,2,2
9150151,11514,0,0,8.89,46700,2,2
9150151,11620,0,0,8.33,700,2,2
9150165,11751,0,0,8.48,2000,2,2
9150165,11809,0,0,9.11,8000,2,2
9150165,11899,0,0,8.12,100,1,2
9150165,12383,0,0,7.5,100,1,2
9150165,12527,0,0,9.11,5000,2,2
9150165,12820,0,0,7.96,5000,1,2
9150165,13196,0,0,8.07,500,1,2
9150178,13957,0,0,8.43,2000,2,2
9150178,13969,0,0,8.56,2000,2,2
9150178,14364,0,0,8.1,400,1,2
9150178,14611,0,0,7.9,300,1,2
9150178,14620,0,0,8.65,300,2,2
9150178,14636,0,0,8.7,500,2,2
9150178,14643,0,0,7.9,300,1,2
9150178,14653,0,0,8.5,500,2,2
9150178,14682,0,0,8.0,600,1,2
9150178,14729,0,0,8.33,500,2,2
9150178,14746,0,0,8.36,500,2,2
9150178,14765,0,0,8.39,500,2,2
9150178,14774,0,0,8.43,500,2,2
9150178,14791,0,0,8.66,500,2,2
9150178,14795,0,0,8.15,2000,1,2
9150178,14799,0,0,8.69,500,2,2
9150178,14809,0,0,8.06,2000,1,2
9150178,14814,0,0,8.73,500,2,2
9150178,14824,0,0,8.5,500,2,2
9150178,14833,0,0,8.76,500,2,2
9150178,14848,0,0,8.79,500,2,2
9150178,14874,0,0,8.83,500,2,2
9150178,14882,0,0,8.86,500,2,2
9150178,14886,0,0,8.89,500,2,2
9150178,14893,0,0,8.93,500,2,2
9150178,14919,0,0,8.96,500,2,2
9150178,14929,0,0,8.99,500,2,2
9150178,14970,0,0,8.33,200,2,2
9150178,14985,0,0,8.36,200,2,2
9150178,14999,0,0,8.39,200,2,2
9150178,15003,0,0,8.43,200,2,2
9150178,15011,0,0,8.46,200,2,2
9150178,15017,0,0,8.49,200,2,2
9150178,15022,0,0,8.53,200,2,2
9150178,15023,0,0,8.56,200,2,2
9150178,15026,0,0,8.59,200,2,2
9150178,15039,0,0,7.9,400,1,2
9150178,15231,0,0,8.86,300,2,2
9150178,15428,0,0,8.51,3000,2,2
9150190,15799,0,0,9.11,2000,2,2
9150190,15877,0,0,9.11,100,2,2
9150190,15882,0,0,8.6,800,2,2
9150190,16183,0,0,8.8,100,2,2
9150190,16925,0,0,8.53,300,2,2
9150190,17112,0,0,7.89,900,1,2
9150190,17120,0,0,8.74,800,2,2
9150202,17785,0,0,8.45,5300,2,2
9150202,17835,0,0,8.96,112500,2,2
9150202,17889,0,0,8.68,2000,2,2
9150202,18147,0,0,8.99,100,2,2
9150202,18474,0,0,9.1,5000,2,2
9150202,18527,0,0,9.05,5200,2,2
9150202,18528,0,0,9.11,6000,2,2
9150202,18761,0,0,8.35,900,2,2
9150202,18774,0,0,8.4,1000,2,2
9150202,18775,0,0,8.45,1000,2,2
9150202,18776,0,0,8.5,1000,2,2
9150202,18800,0,0,8.55,1000,2,2
9150202,18814,0,0,8.6,1000,2,2
9150202,18829,0,0,8.65,1000,2,2
9150202,18847,0,0,8.7,900,2,2
9150202,18886,0,0,8.61,4300,2,2
9150202,19158,0,0,8.47,2000,2,2
9150215,19862,0,0,9.1,2600,2,2
9150215,20017,0,0,8.57,3000,2,2
9150215,20322,0,0,9.1,1200,2,2
9150215,20333,0,0,8.79,600,2,2
9150215,20493,0,0,8.35,10000,2,2
9150215,20574,0,0,8.45,900,2,2
9150215,20629,0,0,9.1,100,2,2
9150215,20707,0,0,9.0,800,2,2
9150215,21158,0,0,9.0,300,2,2
9150228,21712,0,0,8.8,100,2,2
9150228,22204,0,0,7.48,400,2,2
9150228,22609,0,0,8.5,400,2,2
9150228,22619,0,0,8.56,400,2,2
9150228,22624,0,0,8.58,400,2,2
9150228,22641,0,0,8.6,500,2,2
9150238,23071,0,0,8.39,200,2,2
9150238,23073,0,0,8.49,200,2,2
9150238,23076,0,0,8.59,200,2,2
9150238,23081,0,0,8.69,200,2,2
9150238,23087,0,0,8.79,200,2,2
9150238,23091,0,0,8.89,200,2,2
9150238,23093,0,0,8.99,200,2,2
9150238,23205,0,0,9.09,300,2,2
9150238,23706,0,0,8.06,25000,1,2
9150238,23837,0,0,8.08,100,1,2
9150238,24012,0,0,8.53,2500,2,2
9150238,24053,0,0,8.61,2300,2,2
9150238,24079,0,0,8.69,2400,2,2
9150238,24183,0,0,8.2,2500,1,2
9150238,24190,0,0,8.03,2600,1,2
9150238,24228,0,0,7.91,2500,1,2
9150238,24316,0,0,8.19,500,1,2
9150238,24319,0,0,8.6,500,2,2
9150238,24383,0,0,9.11,8300,2,2
9150251,26711,0,0,9.11,2000,2,2
9150264,27741,0,0,7.91,1000,1,2
9150264,27844,0,0,9.11,700,2,2
9150264,27957,0,0,7.65,100,1,2
9150277,28873,0,0,8.02,5000,1,2
9150277,29701,0,0,8.0,56300,1,2
9150277,29842,0,0,8.25,30000,1,2
9150277,30206,0,0,8.43,700,2,2
9150277,30474,0,0,8.35,2500,2,2
9150277,30508,0,0,8.1,20000,1,2
9150277,30530,0,0,9.11,1200,2,2
9150277,30755,0,0,8.49,1100,2,2
9150291,30846,0,0,8.69,1100,2,2
9150291,30880,0,0,8.88,3000,2,2
9150291,30976,0,0,9.09,26400,2,2
9150291,31211,0,0,8.76,600,2,2
9150291,31365,0,0,8.5,1000,2,2
9150291,31468,0,0,8.59,700,2,2
9150291,31474,0,0,8.99,700,2,2
9150291,31507,0,0,9.11,700,2,2
9150291,31526,0,0,8.4,1000,2,2
9150291,31527,0,0,8.5,1000,2,2
9150291,31564,0,0,8.5,3600,2,2
9150291,32103,0,0,8.06,200,1,2
9150291,32159,0,0,8.63,1400,2,2
9150291,32492,0,0,9.11,1000,2,2
9150291,32785,0,0,8.32,200,2,2
9150291,32786,0,0,8.68,200,2,2
9150304,33502,0,0,8.27,600,2,2
9150304,33871,0,0,8.28,300,1,2
9150304,34296,0,0,8.49,4000,2,2
9150304,34379,0,0,8.4,200,2,2
9150304,34380,0,0,8.5,200,2,2
9150304,34563,0,0,9.11,500,2,2
9150318,35105,0,0,8.56,1500,2,2
9150318,35106,0,0,9.09,2000,2,2
9150318,35107,0,0,8.78,2000,2,2
9150318,35260,0,0,8.5,800,2,2
9150318,35588,0,0,8.21,3500,1,2
9150318,35589,0,0,8.16,3500,1,2
9150318,35711,0,0,8.45,500,2,2
9150318,36130,0,0,9.1,1300,2,2
9150318,36378,0,0,8.69,1000,2,2
9150318,36411,0,0,8.45,10000,2,2
9150318,36438,0,0,8.69,2700,2,2
9150318,36466,0,0,8.4,2000,2,2
9150334,37081,0,0,8.21,1000,1,2
9150334,37171,0,0,9.1,2000,2,2
9150334,37311,0,0,8.1,300,1,2
9150334,37872,0,0,8.09,5000,1,2
9150334,38065,0,0,8.34,300,2,2
9150334,38535,0,0,9.03,5000,2,2
9150334,38706,0,0,8.6,2700,2,2
9150334,38729,0,0,8.75,4000,2,2
9150350,38890,0,0,8.7,1800,2,2
9150350,39003,0,0,8.48,300,2,2
9150350,39679,0,0,9.1,600,2,2
9150350,39702,0,0,7.89,1000,1,2
9150350,40153,0,0,8.28,100,1,2
9150350,40288,0,0,8.11,2000,1,2
9150350,40309,0,0,8.39,2000,2,2
9150362,40917,0,0,8.2,1000,1,2
9150362,40918,0,0,8.1,1000,1,2
9150362,41272,0,0,8.8,3500,2,2
9150362,41706,0,0,8.79,100,2,2
9150362,41708,0,0,9.11,100,2,2
9150362,42095,0,0,8.34,500,2,2
9150362,42274,0,0,9.0,100,2,2
9150376,42717,0,0,8.27,400,1,2
9150376,42839,0,0,8.5,4200,2,2
9150376,43163,0,0,8.58,300,2,2
9150376,43164,0,0,7.81,600,1,2
9150376,43366,0,0,8.01,6200,1,2
