time,oid,oidb,oids,price,volume,flag,ptype
91500010,157,0,0,2.66,1000000,1,2
91500010,166,0,0,2.8,30000,2,2
91500050,198,0,0,2.65,10900,1,2
91500050,260,0,0,2.67,1000000,1,2
91500050,275,0,0,2.71,200100,2,2
91500050,293,0,0,2.66,149800,1,2
91500050,308,0,0,2.57,2000,1,2
91500050,318,0,0,2.72,10000,2,2
91500080,436,0,0,2.66,299900,1,2
91500080,518,0,0,2.97,10000,2,2
91500130,613,0,0,2.89,200,2,2
91500160,677,0,0,2.65,299900,1,2
91500160,678,0,0,2.64,299900,1,2
91500160,721,0,0,2.65,149800,1,2
91500160,735,0,0,2.67,13000,1,2
91500160,791,0,0,2.65,1000000,1,2
91500160,792,0,0,2.71,315800,2,2
91500310,1168,0,0,2.63,990000,1,2
91500310,1241,0,0,2.5,2000,1,2
91500350,1262,0,0,2.73,1000000,2,2
91500350,1300,0,0,2.85,3200,2,2
91500350,1412,0,0,2.67,3000,1,2
91500350,1413,0,0,2.71,3000,2,2
91500390,1445,0,0,2.63,990000,1,2
91500390,1447,0,0,2.63,990000,1,2
91500390,1450,0,0,2.63,990000,1,2
91500390,1451,0,0,2.63,940000,1,2
91500390,1454,0,0,2.62,990000,1,2
91500390,1455,0,0,2.62,990000,1,2
91500390,1456,0,0,2.62,990000,1,2
91500390,1457,0,0,2.62,990000,1,2
91500390,1458,0,0,2.62,940000,1,2
91500390,1459,0,0,2.64,990000,1,2
91500390,1460,0,0,2.64,990000,1,2
91500390,1516,0,0,2.63,7000,1,2
91500390,1572,0,0,2.78,10000,2,2
91500390,1596,0,0,2.74,10000,2,2
91500390,1597,0,0,2.76,10000,2,2
91500390,1611,0,0,2.64,990000,1,2
91500390,1613,0,0,2.64,990000,1,2
91500390,1614,0,0,2.64,940000,1,2
91500390,1621,0,0,2.75,2000,2,2
91500400,1680,0,0,2.86,15000,2,2
91500400,1768,0,0,2.63,5000,1,2
91500400,1769,0,0,2.66,10900,1,2
91500400,1787,0,0,2.97,1000,2,2
91500400,1791,0,0,2.7,800,1,2
91500430,1842,0,0,2.97,200,2,2
91500430,1894,0,0,2.7,200,1,2
91500430,1973,0,0,2.73,9300,2,2
91500430,1974,0,0,2.76,9300,2,2
91500430,1975,0,0,2.79,9300,2,2
91500430,1976,0,0,2.82,9300,2,2
91500430,1977,0,0,2.86,9300,2,2
91500430,1978,0,0,2.89,9300,2,2
91500430,1979,0,0,2.92,9300,2,2
91500430,1980,0,0,2.97,80000,2,2
91500430,1983,0,0,2.95,30000,2,2
91500430,2059,0,0,2.65,3000,1,2
91500430,2062,0,0,2.63,3000,1,2
91500430,2066,0,0,2.61,3000,1,2
91500430,2069,0,0,2.59,3500,1,2
91500430,2071,0,0,2.57,3500,1,2
91500430,2072,0,0,2.55,3500,1,2
91500430,2075,0,0,2.53,3500,1,2
91500430,2077,0,0,2.51,3500,1,2
91500430,2080,0,0,2.49,4000,1,2
91500430,2083,0,0,2.47,4000,1,2
91500430,2084,0,0,2.73,2500,2,2
91500430,2085,0,0,2.75,2500,2,2
91500430,2087,0,0,2.77,2500,2,2
91500430,2099,0,0,2.79,2500,2,2
91500430,2100,0,0,2.81,2500,2,2
91500430,2101,0,0,2.83,2500,2,2
91500430,2102,0,0,2.85,2500,2,2
91500430,2103,0,0,2.87,2500,2,2
91500430,2106,0,0,2.89,2500,2,2
91500430,2107,0,0,2.91,2500,2,2
91500430,2108,0,0,2.93,2500,2,2
91500430,2124,0,0,2.74,3700,2,2
91500560,2292,0,0,2.6,5000,1,2
91500560,2329,0,0,2.8,33600,2,2
91500560,2330,0,0,2.77,33600,2,2
91500560,2331,0,0,2.64,5500,1,2
91500560,2344,0,0,2.73,10000,2,2
91500560,2350,0,0,2.76,10000,2,2
91500560,2352,0,0,2.67,10000,1,2
91500560,2354,0,0,2.64,10000,1,2
91500560,2359,0,0,2.78,7800,2,2
91500560,2361,0,0,2.82,11700,2,2
91500560,2383,0,0,2.81,3900,2,2
91500560,2384,0,0,2.93,7900,2,2
91500560,2410,0,0,2.62,400,1,2
91500560,2428,0,0,2.79,10000,2,2
91500560,2433,0,0,2.62,2000,1,2
91500560,2439,0,0,2.81,1500,2,2
91500560,2440,0,0,2.75,50000,2,2
91500560,2446,0,0,2.97,400,2,2
91500560,2505,0,0,2.68,2900,2,2
91500560,2506,0,0,2.69,2900,2,2
91500560,2554,0,0,2.86,3500,2,2
91500560,2562,0,0,2.7,2900,2,2
91500560,2563,0,0,2.71,2900,2,2
91500560,2564,0,0,2.72,2900,2,2
91500560,2565,0,0,2.73,2900,2,2
91500560,2566,0,0,2.74,2900,2,2
91500560,2571,0,0,2.75,2900,2,2
91500560,2572,0,0,2.76,2900,2,2
91500560,2573,0,0,2.77,2900,2,2
91500560,2574,0,0,2.78,2900,2,2
91500560,2575,0,0,2.79,2900,2,2
91500560,2576,0,0,2.8,2900,2,2
91500560,2632,0,0,2.65,2000,1,2
91500560,2633,0,0,2.64,2000,1,2
91500560,2696,0,0,2.63,2000,1,2
91500560,2697,0,0,2.62,2000,1,2
91500560,2698,0,0,2.61,2000,1,2
91500560,2699,0,0,2.6,2000,1,2
91500560,2799,0,0,2.85,3300,2,2
91500560,2810,0,0,2.67,5000,1,2
91500560,2840,0,0,2.96,13000,2,2
91500560,2841,0,0,2.66,10500,1,2
91500560,2842,0,0,2.86,10000,2,2
91500560,2843,0,0,2.96,10000,2,2
91500560,2889,0,0,2.67,1100,1,2
91500560,2948,0,0,2.67,1000,1,2
91500560,2954,0,0,2.82,1200,2,2
91500560,3113,0,0,2.63,5000,1,2
91500560,3130,0,0,2.8,600,2,2
91500560,3133,0,0,2.97,200,2,2
91500560,3173,0,0,2.74,34800,2,2
91500560,3174,0,0,2.76,34800,2,2
91500560,3175,0,0,2.78,36000,2,2
91500560,3179,0,0,2.97,1000,2,2
91500560,3298,0,0,2.69,6000,2,2
91500560,3362,0,0,2.71,3600,2,2
91500560,3363,0,0,2.8,2000,2,2
91500560,3365,0,0,2.65,2000,1,2
91500560,3367,0,0,2.79,3800,2,2
91500560,3372,0,0,2.6,2000,1,2
91500560,3381,0,0,2.83,3700,2,2
91500560,3382,0,0,2.86,3600,2,2
91500560,3383,0,0,2.89,3600,2,2
91500560,3384,0,0,2.92,3600,2,2
91500560,3386,0,0,2.95,3600,2,2
91500560,3387,0,0,2.97,3500,2,2
91500560,3430,0,0,2.62,10000,1,2
91500560,3432,0,0,2.97,5000,2,2
91500560,3433,0,0,2.97,30000,2,2
91500560,3436,0,0,2.92,5000,2,2
91500560,3440,0,0,2.75,5000,2,2
91500560,3442,0,0,2.95,10000,2,2
91500560,3447,0,0,2.78,5000,2,2
91500560,3457,0,0,2.93,5000,2,2
91500560,3463,0,0,2.91,5000,2,2
91500560,3472,0,0,2.62,1000,1,2
91500560,3484,0,0,2.89,3300,2,2
91500560,3485,0,0,2.45,2000,1,2
91500560,3493,0,0,2.79,3000,2,2
91500560,3494,0,0,2.47,2000,1,2
91500560,3498,0,0,2.85,3000,2,2
91500560,3503,0,0,2.59,5000,1,2
91500560,3505,0,0,2.43,2000,1,2
91500560,3508,0,0,2.57,6000,1,2
91500560,3511,0,0,2.5,3000,1,2
91500560,3512,0,0,2.86,10000,2,2
91500560,3513,0,0,2.97,10000,2,2
91500560,3517,0,0,2.53,5000,1,2
91500560,3518,0,0,2.9,800,2,2
91500560,3565,0,0,2.55,5000,1,2
91500560,3580,0,0,2.75,200,2,2
91500560,3588,0,0,2.78,3000,2,2
91500560,3594,0,0,2.61,5000,1,2
91500560,3649,0,0,2.66,300,1,2
91500560,3656,0,0,2.97,700,2,2
91500560,3658,0,0,2.76,5000,2,2
91500560,3659,0,0,2.78,5000,2,2
91500560,3666,0,0,2.79,5000,2,2
91500560,3707,0,0,2.8,6000,2,2
91500560,3712,0,0,2.97,6000,2,2
91500560,3869,0,0,2.82,2000,2,2
91500560,3883,0,0,2.63,2000,1,2
91500560,3885,0,0,2.76,2500,2,2
91500560,3902,0,0,2.97,2000,2,2
91500560,3903,0,0,2.92,2000,2,2
91500560,3904,0,0,2.88,2000,2,2
91500560,3905,0,0,2.97,500,2,2
91500560,3957,0,0,2.75,6300,2,2
91500560,3968,0,0,2.58,1400,1,2
91500560,3975,0,0,2.84,2000,2,2
91500560,3976,0,0,2.8,2000,2,2
91500560,3978,0,0,2.76,2000,2,2
91500560,3979,0,0,2.74,2000,2,2
