time,oid,oidb,oids,price,volume,flag,ptype
91500030,310,0,0,12.25,300,2,2
91500030,639,0,0,13.1,13900,2,2
91500030,640,0,0,11.6,14600,1,2
91500030,651,0,0,11.6,19400,1,2
91500030,656,0,0,13.1,13200,2,2
91500030,659,0,0,11.6,11300,1,2
91500030,711,0,0,13.1,7600,2,2
91500030,887,0,0,12.19,200,2,2
91500030,892,0,0,12.48,5000,2,2
91500040,1383,0,0,11.85,300,1,2
91500040,1678,0,0,12.28,2000,2,2
91500040,1766,0,0,12.25,2000,2,2
91500040,1978,0,0,13.15,1600,2,2
91500040,2008,0,0,12.18,1000,2,2
91500040,2400,0,0,11.55,700,1,2
91500040,2567,0,0,13.13,300,2,2
91500040,2788,0,0,12.88,8900,2,2
91500040,2806,0,0,12.6,7000,2,2
91500040,2814,0,0,11.95,100,1,2
91500040,2837,0,0,12.04,1300,2,2
91500040,2838,0,0,12.2,1300,2,2
91500040,2839,0,0,11.95,200,1,2
91500040,2978,0,0,11.65,900,1,2
91500040,3239,0,0,12.3,700,2,2
91500040,3402,0,0,12.35,1000,2,2
91500040,3403,0,0,12.55,1000,2,2
91500040,3429,0,0,12.7,1000,2,2
91500040,3484,0,0,11.75,1000,1,2
91500040,3492,0,0,11.6,1000,1,2
91500040,3947,0,0,13.14,600,1,2
91500040,3998,0,0,11.36,1200,1,2
91500040,4024,0,0,12.5,800,2,2
91500040,4082,0,0,12.14,600,2,2
91500040,4083,0,0,12.24,1000,2,2
91500040,4154,0,0,12.27,1000,2,2
91500040,4155,0,0,12.34,1000,2,2
91500040,4156,0,0,12.37,1000,2,2
91500040,4157,0,0,12.47,1000,2,2
91500050,4318,0,0,12.3,1000,2,2
91500050,4336,0,0,12.5,1300,2,2
91500050,4337,0,0,12.9,1400,2,2
91500050,4396,0,0,12.98,2500,2,2
91500050,4398,0,0,12.4,2500,2,2
91500050,4703,0,0,12.3,2000,2,2
91500050,4925,0,0,11.48,500,1,2
91500050,4974,0,0,12.58,500,2,2
91500050,5360,0,0,13.13,8000,2,2
91500050,5595,0,0,12.08,500,2,2
91500050,5738,0,0,12.47,500,2,2
91500050,5739,0,0,12.97,500,2,2
91500050,6017,0,0,13.15,100,2,2
91500050,6248,0,0,11.48,3400,1,2
91500050,6388,0,0,12.18,800,2,2
91500050,6461,0,0,12.33,100,2,2
91500050,6462,0,0,13.14,800,2,2
91500050,6489,0,0,12.66,100,2,2
91500050,6538,0,0,11.0,1000,1,2
91500050,6577,0,0,12.95,1000,2,2
91500050,6618,0,0,13.15,300,2,2
91500050,6645,0,0,12.1,100,2,2
91500050,6648,0,0,13.15,5200,2,2
91500050,6791,0,0,11.5,300,1,2
91500050,6820,0,0,11.8,700,1,2
91500050,6835,0,0,13.15,5200,2,2
91500050,6867,0,0,12.94,100,2,2
91500060,7076,0,0,12.93,6700,2,2
91500060,7106,0,0,11.95,1000,1,2
91500060,7245,0,0,13.15,1200,2,2
91500060,7306,0,0,12.34,10000,2,2
91500060,7595,0,0,11.74,300,1,2
91500060,7795,0,0,12.34,100,2,2
91500060,7884,0,0,11.6,500,1,2
91500060,7956,0,0,12.59,200,2,2
91500060,8065,0,0,12.17,1000,2,2
91500060,8253,0,0,12.17,1000,2,2
91500060,8304,0,0,12.36,400,2,2
91500060,8630,0,0,12.98,1000,2,2
91500060,8726,0,0,12.5,800,2,2
91500060,8785,0,0,12.76,35200,2,2
91500060,8786,0,0,11.95,100,1,2
91500070,9076,0,0,11.94,200,2,2
91500070,9161,0,0,12.4,4500,2,2
91500070,9335,0,0,12.52,800,2,2
91500070,9630,0,0,12.3,3000,2,2
91500070,10008,0,0,11.8,500,1,2
91500070,10029,0,0,12.5,100,2,2
91500070,10072,0,0,12.29,800,2,2
91500070,10073,0,0,12.16,1300,2,2
91500070,10182,0,0,13.14,800,2,2
91500070,10209,0,0,12.3,200,2,2
91500080,10315,0,0,13.13,4900,2,2
91500080,10456,0,0,13.13,5000,2,2
91500080,10494,0,0,12.2,400,2,2
91500080,10495,0,0,12.4,300,2,2
91500080,10691,0,0,12.38,1000,2,2
91500080,10821,0,0,12.43,700,2,2
91500080,10945,0,0,12.1,400,2,2
91500080,11013,0,0,12.3,300,2,2
91500080,11066,0,0,11.8,400,1,2
91500080,11079,0,0,10.76,100,1,2
91500080,11080,0,0,12.0,100,2,2
91500080,11123,0,0,12.58,200,2,2
91500080,11154,0,0,11.7,400,1,2
91500080,11220,0,0,12.69,3000,2,2
91500080,11308,0,0,12.2,1000,2,2
91500080,11340,0,0,12.24,1000,2,2
91500080,11341,0,0,12.28,1000,2,2
91500080,11359,0,0,12.32,1000,2,2
91500080,11360,0,0,12.35,1000,2,2
91500080,11361,0,0,12.38,1000,2,2
91500080,11362,0,0,12.44,1000,2,2
91500080,11363,0,0,12.47,1000,2,2
91500080,11364,0,0,12.5,1000,2,2
91500080,11365,0,0,12.53,1000,2,2
91500080,11366,0,0,12.56,1000,2,2
91500080,11367,0,0,12.59,1000,2,2
91500080,11436,0,0,12.06,1000,2,2
91500080,11437,0,0,11.81,200,1,2
91500080,11520,0,0,12.69,1600,2,2
91500090,12100,0,0,12.46,2400,2,2
91500090,12102,0,0,13.03,2600,2,2
91500090,12189,0,0,12.05,100,2,2
91500090,12240,0,0,12.98,200,2,2
91500090,12797,0,0,12.5,200,2,2
91500090,13097,0,0,13.12,27200,2,2
91500090,13098,0,0,13.0,5400,2,2
91500090,13099,0,0,12.88,4100,2,2
91500090,13100,0,0,12.76,2800,2,2
91500090,13101,0,0,12.64,1500,2,2
91500090,13119,0,0,12.18,3000,2,2
91500090,13134,0,0,11.8,1600,1,2
91500090,13244,0,0,12.98,200,2,2
91500090,13356,0,0,11.68,700,1,2
91500090,13508,0,0,13.13,2000,2,2
91500090,13526,0,0,12.3,200,2,2
91500090,13527,0,0,12.6,100,2,2
91500090,13528,0,0,12.8,100,2,2
91500090,13529,0,0,13.1,100,2,2
91500090,13530,0,0,11.8,200,1,2
91500090,13645,0,0,13.08,300,2,2
91500090,13736,0,0,11.95,200,1,2
91500090,13794,0,0,13.15,1200,2,2
91500090,13799,0,0,11.5,5000,1,2
91500090,13807,0,0,12.45,1000,2,2
91500090,13899,0,0,12.98,800,2,2
91500090,14234,0,0,13.14,7200,2,2
91500090,14284,0,0,12.77,5000,2,2
91500100,14635,0,0,12.98,700,2,2
91500100,14637,0,0,12.35,7000,2,2
91500100,14652,0,0,12.21,1000,2,2
91500100,14915,0,0,13.13,500,2,2
91500100,14973,0,0,12.69,6000,2,2
91500100,15020,0,0,12.1,1000,2,2
91500100,15024,0,0,13.15,300,2,2
91500100,15141,0,0,13.15,700,2,2
91500100,15617,0,0,11.0,100,1,2
91500100,16080,0,0,12.23,1000,2,2
91500100,16081,0,0,13.15,10200,2,2
91500110,16495,0,0,12.33,300,2,2
91500110,16500,0,0,12.3,500,2,2
91500110,16508,0,0,12.6,500,2,2
91500110,17033,0,0,12.1,800,2,2
91500110,17062,0,0,12.16,300,2,2
91500110,17179,0,0,11.8,100,1,2
91500110,17919,0,0,11.78,3000,1,2
91500110,17959,0,0,12.25,1400,2,2
91500110,18117,0,0,12.17,500,2,2
91500110,18436,0,0,11.8,1300,1,2
