time,oid,oidb,oids,price,volume,flag,ptype
91500300,45977,0,0,11.17,2000,1,2
91500300,45978,0,0,12.45,3000,2,2
91500300,45979,0,0,12.0,3000,2,2
91500300,46050,0,0,12.28,2000,2,2
91500310,46425,0,0,11.11,200,1,2
91500310,46720,0,0,11.44,1000,2,2
91500310,46721,0,0,11.53,1100,2,2
91500310,47264,0,0,11.16,1200,1,2
91500320,47535,0,0,11.23,1000,1,2
91500320,47536,0,0,11.21,1000,1,2
91500320,47538,0,0,11.19,1200,1,2
91500320,47612,0,0,11.17,1000,1,2
91500320,47613,0,0,11.15,1000,1,2
91500320,48143,0,0,11.43,500,2,2
91500320,48158,0,0,11.27,100,1,2
91500320,48371,0,0,11.6,100,2,2
91500320,48401,0,0,11.8,1000,2,2
91500320,48421,0,0,11.51,2900,2,2
91500320,48423,0,0,11.53,1300,2,2
91500330,49224,0,0,10.88,200,1,2
91500340,49447,0,0,10.94,800,1,2
91500340,49451,0,0,11.79,700,2,2
91500340,49452,0,0,12.11,700,2,2
91500340,49453,0,0,12.41,700,2,2
91500340,50013,0,0,11.0,300,1,2
91500340,50077,0,0,11.55,300,2,2
91500340,50078,0,0,11.65,300,2,2
91500340,50079,0,0,11.5,300,2,2
91500340,50120,0,0,11.55,1600,2,2
91500340,50122,0,0,11.69,2000,2,2
91500340,50245,0,0,11.74,500,2,2
91500340,50340,0,0,11.44,600,2,2
91500340,50405,0,0,11.2,2000,1,2
91500350,50710,0,0,11.49,300,2,2
91500360,51261,0,0,11.39,900,2,2
91500360,51466,0,0,11.2,1000,1,2
91500360,51467,0,0,12.0,3000,2,2
91500360,51925,0,0,11.98,3200,2,2
91500370,52008,0,0,10.75,3400,1,2
91500370,52009,0,0,10.42,2200,1,2
91500370,52111,0,0,11.78,800,2,2
91500370,52112,0,0,11.86,700,2,2
91500370,52331,0,0,12.3,500,2,2
91500370,52654,0,0,11.68,600,2,2
91500390,53573,0,0,11.0,100,1,2
91500390,53991,0,0,11.58,300,2,2
91500390,54043,0,0,11.58,1500,2,2
91500390,54076,0,0,11.88,500,2,2
91500400,54124,0,0,11.09,200,1,2
91500400,54125,0,0,11.88,100,2,2
91500400,54126,0,0,12.12,200,2,2
91500400,54127,0,0,12.35,200,2,2
91500400,54161,0,0,11.65,200,2,2
91500400,54162,0,0,11.8,1000,2,2
91500400,54166,0,0,11.26,1300,1,2
91500400,54167,0,0,11.22,1300,1,2
91500400,54168,0,0,11.4,1300,2,2
91500400,54169,0,0,11.45,1300,2,2
91500400,54171,0,0,11.5,1500,2,2
91500400,54178,0,0,11.89,500,2,2
91500400,54179,0,0,12.2,500,2,2
91500400,54180,0,0,10.5,500,1,2
91500400,54600,0,0,11.2,200,1,2
91500400,54606,0,0,12.0,200,2,2
91500400,54768,0,0,11.0,1900,1,2
91500410,54945,0,0,11.43,10000,2,2
91500410,54989,0,0,11.2,1500,1,2
91500410,54990,0,0,11.6,1500,2,2
91500410,55000,0,0,10.2,100,1,2
91500410,55001,0,0,10.2,100,1,2
91500410,55059,0,0,11.03,500,1,2
91500410,55136,0,0,11.21,100,1,2
91500410,55353,0,0,11.51,500,2,2
91500410,55371,0,0,11.13,500,1,2
91500410,0,55000,0,0.0,100,3,0
91500410,0,55001,0,0.0,100,3,0
91500410,55436,0,0,12.45,2000,2,2
91500410,55444,0,0,11.23,1000,1,2
91500410,55501,0,0,11.31,200,2,2
91500420,55686,0,0,10.83,3000,1,2
91500420,55742,0,0,11.02,700,1,2
91500420,56073,0,0,12.44,200,2,2
91500420,56074,0,0,11.92,100,2,2
91500420,56160,0,0,11.91,100,2,2
91500420,56161,0,0,12.03,100,2,2
91500420,56172,0,0,12.27,100,2,2
91500420,56228,0,0,11.26,2000,1,2
91500420,56230,0,0,11.25,2000,1,2
91500420,56231,0,0,11.24,2000,1,2
91500420,56245,0,0,11.23,3700,1,2
91500420,56374,0,0,10.87,100,1,2
91500420,56375,0,0,11.77,100,2,2
91500420,56376,0,0,12.11,100,2,2
91500420,56378,0,0,12.0,1900,2,2
91500420,56536,0,0,11.0,1000,1,2
91500420,56539,0,0,11.8,500,2,2
91500420,56540,0,0,12.0,600,2,2
91500420,56541,0,0,11.22,1000,1,2
91500420,56542,0,0,11.2,2000,1,2
91500420,56544,0,0,12.3,600,2,2
91500430,56815,0,0,11.44,1000,2,2
91500430,56816,0,0,11.66,500,2,2
91500430,56817,0,0,11.98,500,2,2
91500430,56822,0,0,11.04,500,1,2
91500430,57240,0,0,11.38,2000,2,2
91500430,57614,0,0,11.49,5000,2,2
91500430,57615,0,0,11.54,5000,2,2
91500430,57616,0,0,11.59,5000,2,2
91500430,57617,0,0,11.64,10000,2,2
91500430,57618,0,0,11.69,10000,2,2
91500430,57619,0,0,11.74,10000,2,2
91500430,57791,0,0,12.0,2000,2,2
91500430,57792,0,0,11.0,2000,1,2
91500440,57908,0,0,11.75,1800,2,2
91500440,58271,0,0,11.16,2000,1,2
91500440,58272,0,0,11.56,1900,2,2
91500440,58273,0,0,11.57,1900,2,2
91500440,58274,0,0,11.58,1900,2,2
91500440,58275,0,0,11.59,1900,2,2
91500440,58276,0,0,11.6,1900,2,2
91500440,58277,0,0,11.61,1900,2,2
91500440,58429,0,0,11.0,100,1,2
91500440,58466,0,0,12.32,1000,2,2
91500450,59010,0,0,11.98,800,2,2
91500450,59027,0,0,12.39,10000,2,2
91500450,59033,0,0,12.44,10000,2,2
91500450,59429,0,0,11.54,600,2,2
91500450,59450,0,0,11.3,100,1,2
91500450,59560,0,0,12.3,2000,2,2
91500450,59592,0,0,11.17,400,1,2
91500450,59636,0,0,11.65,43300,2,2
91500450,59763,0,0,11.2,1000,1,2
91500450,59922,0,0,11.36,14900,2,2
91500450,59923,0,0,11.37,15000,2,2
91500450,59924,0,0,11.38,15000,2,2
91500450,59925,0,0,11.39,30000,2,2
91500450,60125,0,0,12.34,4000,2,2
91500460,60230,0,0,11.11,2000,1,2
91500460,60297,0,0,11.68,2600,2,2
91500460,60397,0,0,11.75,200,2,2
91500460,60502,0,0,11.48,200,2,2
91500460,60503,0,0,11.58,400,2,2
91500460,60506,0,0,11.68,600,2,2
91500460,60668,0,0,11.75,2000,2,2
91500460,60726,0,0,11.55,2000,2,2
91500460,60727,0,0,12.44,2500,2,2
91500460,60789,0,0,12.0,100,2,2
91500460,60825,0,0,11.25,2000,1,2
91500460,60860,0,0,11.45,1000,2,2
91500470,61148,0,0,11.61,500,2,2
91500470,61149,0,0,11.1,500,1,2
91500470,61162,0,0,12.44,1000,2,2
91500470,61286,0,0,11.15,600,1,2
91500470,61405,0,0,11.13,300,1,2
91500470,61406,0,0,11.02,300,1,2
91500470,61407,0,0,10.91,300,1,2
91500470,61408,0,0,10.8,300,1,2
91500470,61409,0,0,10.69,300,1,2
91500470,61538,0,0,11.43,2000,2,2
91500470,61550,0,0,11.93,100,2,2
91500470,61551,0,0,12.38,200,2,2
91500470,61630,0,0,11.6,400,2,2
91500470,61757,0,0,11.43,400,2,2
91500470,61777,0,0,11.72,16800,2,2
91500480,62242,0,0,11.7,300,2,2
91500480,62324,0,0,10.94,300,1,2
91500480,62548,0,0,11.9,1300,2,2
91500480,62613,0,0,11.0,200,1,2
91500480,62770,0,0,12.45,1100,2,2
91500490,63083,0,0,11.0,100,1,2
91500490,63194,0,0,11.22,800,1,2
91500490,63382,0,0,11.98,300,2,2
91500490,63590,0,0,11.8,20000,2,2
91500490,63591,0,0,11.8,20000,2,2
91500490,63719,0,0,11.88,200,2,2
91500490,63720,0,0,12.35,200,2,2
91500490,63721,0,0,11.58,300,2,2
91500500,64206,0,0,11.37,10000,2,2
91500500,64212,0,0,11.55,21500,2,2
91500500,64398,0,0,12.21,900,2,2
91500500,64585,0,0,11.45,100,2,2
91500500,64669,0,0,11.08,500,1,2
91500510,64820,0,0,11.69,200,2,2
91500510,65169,0,0,11.0,800,1,2
91500510,65215,0,0,12.45,7000,2,2
91500510,65222,0,0,11.32,100,2,2
91500510,65271,0,0,10.55,500,1,2
91500520,65643,0,0,11.01,3000,1,2
91500520,65661,0,0,11.01,2000,1,2
91500520,65747,0,0,11.32,100,1,2
91500520,65877,0,0,12.35,100,2,2
91500520,65940,0,0,12.45,500,2,2
91500530,66216,0,0,12.45,3300,2,2
91500530,66346,0,0,11.84,300,2,2
91500530,66347,0,0,11.94,300,2,2
91500530,66348,0,0,12.04,300,2,2
91500530,66349,0,0,12.14,300,2,2
