time,oid,oidb,oids,price,volume,flag,ptype
91500030,381,0,0,6.23,2000,2,2
91500030,537,0,0,5.56,6000,1,2
91500190,784,0,0,6.06,1000,2,2
91500190,863,0,0,5.53,300,1,2
91500190,902,0,0,5.86,20000,2,2
91500190,914,0,0,5.3,1000,1,2
91500260,1140,0,0,6.23,200,2,2
91500280,1352,0,0,5.83,1000,2,2
91500280,1353,0,0,5.51,1000,1,2
91500280,1356,0,0,5.91,500,2,2
91500300,1687,0,0,5.26,1000,1,2
91500300,1690,0,0,5.22,1200,1,2
91500300,1698,0,0,6.22,2000,2,2
91500320,1753,0,0,6.04,100,2,2
91500320,1774,0,0,5.6,500,1,2
91500350,1965,0,0,5.67,400,1,2
91500380,2089,0,0,5.98,2000,2,2
91500380,2104,0,0,6.12,2000,2,2
91500380,2218,0,0,6.0,600,2,2
91500380,2258,0,0,5.54,500,1,2
91500380,2259,0,0,5.96,500,2,2
91500440,2261,0,0,5.96,500,2,2
91500440,2273,0,0,6.01,500,2,2
91500440,2287,0,0,6.06,500,2,2
91500440,2295,0,0,6.11,500,2,2
91500470,2298,0,0,6.16,500,2,2
91500470,2300,0,0,5.86,6000,2,2
91500470,2310,0,0,5.9,1000,2,2
91500470,2311,0,0,6.21,500,2,2
91500470,2404,0,0,6.1,7000,2,2
91500470,2410,0,0,6.22,7000,2,2
91500470,2415,0,0,5.45,7500,1,2
91500470,2537,0,0,6.23,600,2,2
91500470,2625,0,0,5.8,1500,2,2
91500470,2676,0,0,6.0,100,2,2
91500470,2704,0,0,6.0,1000,2,2
91500470,2722,0,0,5.84,900,2,2
91500490,2811,0,0,5.21,2000,1,2
91500490,2814,0,0,5.46,1000,1,2
91500500,3038,0,0,5.45,10000,1,2
91500500,3039,0,0,5.78,2000,2,2
91500500,3085,0,0,5.85,4500,2,2
91500500,3175,0,0,5.92,100,2,2
91500520,3467,0,0,6.0,15300,2,2
91500520,3495,0,0,5.86,500,2,2
91500520,3502,0,0,6.04,200,2,2
91500520,3525,0,0,5.8,5000,2,2
91500520,3567,0,0,5.5,1000,1,2
91500520,3608,0,0,5.66,200,2,2
91500520,3659,0,0,5.76,1000,2,2
91500520,3680,0,0,5.67,200,1,2
91500520,3694,0,0,5.86,1900,2,2
91500520,3705,0,0,5.5,100,1,2
91500520,3719,0,0,6.23,5500,2,2
91500520,3746,0,0,5.8,2300,2,2
91500520,3824,0,0,5.5,3900,1,2
91500520,3847,0,0,5.55,1000,1,2
91500520,3895,0,0,5.99,10100,2,2
91500520,3917,0,0,5.45,3100,1,2
91500520,3958,0,0,5.74,1900,2,2
91500520,3977,0,0,6.0,2000,2,2
91500520,3993,0,0,6.1,4000,2,2
91500880,4095,0,0,6.01,3000,2,2
91500880,4098,0,0,5.88,3000,2,2
91500920,4235,0,0,5.66,300,2,2
91500920,4289,0,0,5.66,2000,1,2
91500920,4302,0,0,6.23,2000,2,2
91500920,4349,0,0,5.9,5300,2,2
91500920,4417,0,0,5.8,2000,2,2
91500920,4437,0,0,5.42,1600,1,2
91500920,4440,0,0,5.35,1700,1,2
91500920,4468,0,0,5.9,2000,2,2
91500920,4469,0,0,5.67,100,1,2
91500920,4493,0,0,6.0,2000,2,2
91500920,4526,0,0,6.1,2000,2,2
91500920,4553,0,0,6.22,6000,2,2
91500920,4554,0,0,6.23,100,2,2
91500920,4574,0,0,5.5,1000,1,2
91500920,4588,0,0,6.04,1000,2,2
91500920,4589,0,0,5.4,1000,1,2
91500920,4592,0,0,5.81,1000,2,2
91500920,4595,0,0,5.09,2000,1,2
91500920,4615,0,0,6.23,100,2,2
91500920,4616,0,0,5.3,1000,1,2
91500920,4629,0,0,5.2,1000,1,2
91500970,4883,0,0,6.23,2600,2,2
91500970,4887,0,0,6.23,9500,2,2
91500970,4907,0,0,6.04,100000,2,2
91500970,4943,0,0,6.23,15800,2,2
91500970,4950,0,0,6.23,20000,2,2
91500970,5051,0,0,6.01,8000,2,2
91500970,5161,0,0,5.51,10000,1,2
91500970,5171,0,0,5.41,10000,1,2
91500970,5191,0,0,5.31,10000,1,2
91500970,5199,0,0,5.21,10000,1,2
91500970,5279,0,0,5.67,1100,1,2
91500970,5295,0,0,5.55,200,1,2
91500970,5325,0,0,6.0,2500,2,2
91500970,5332,0,0,5.97,200,2,2
91500970,5523,0,0,5.42,8300,1,2
91500970,5549,0,0,6.0,700,2,2
91501030,5614,0,0,6.04,100,1,2
91501030,5676,0,0,5.46,6000,1,2
91501030,5677,0,0,5.31,6000,1,2
91501030,5777,0,0,6.2,10000,2,2
91501030,5784,0,0,6.0,10000,2,2
91501030,5812,0,0,6.22,400,2,2
91501030,5840,0,0,5.79,1500,2,2
91501030,5841,0,0,5.89,1500,2,2
91501030,5842,0,0,5.99,2000,2,2
91501030,5845,0,0,6.1,2000,2,2
91501030,5846,0,0,6.22,2200,2,2
91501030,5860,0,0,5.58,2000,1,2
91501030,5861,0,0,5.48,2000,1,2
91501030,5914,0,0,5.88,2900,2,2
91501030,5931,0,0,5.96,10000,2,2
91501030,5981,0,0,5.73,100,2,2
91501030,6015,0,0,5.89,600,2,2
91501030,6019,0,0,6.23,1800,2,2
91501030,6042,0,0,6.18,1000,2,2
91501030,6052,0,0,6.08,1000,2,2
91501030,6069,0,0,6.13,2000,2,2
91501030,6071,0,0,5.99,3000,2,2
91501030,6075,0,0,5.98,500,2,2
91501060,6176,0,0,5.56,300,1,2
91501060,6177,0,0,5.24,400,1,2
91501060,6219,0,0,5.79,50000,2,2
91501060,6220,0,0,5.99,50000,2,2
91501060,6253,0,0,6.08,1300,2,2
91501060,6264,0,0,5.5,11900,1,2
91501060,6266,0,0,6.22,300,2,2
91501060,6275,0,0,6.23,1500,2,2
91501060,6277,0,0,6.04,1900,2,2
91501060,6298,0,0,6.05,1400,2,2
91501060,6303,0,0,6.19,500,2,2
91501060,6351,0,0,5.67,1200,1,2
91501060,6434,0,0,5.75,2500,2,2
91501060,6444,0,0,5.95,2200,2,2
91501060,6456,0,0,6.2,5000,2,2
91501060,6474,0,0,5.6,3000,1,2
91501130,6643,0,0,5.79,2000,2,2
91501150,6659,0,0,5.78,800,2,2
91501150,6660,0,0,5.89,3000,2,2
91501150,6661,0,0,5.99,4000,2,2
91501150,6674,0,0,6.09,4000,2,2
91501150,6686,0,0,5.88,2000,2,2
91501150,6690,0,0,6.19,4000,2,2
91501150,6702,0,0,6.23,4000,2,2
91501150,6704,0,0,5.31,1000,1,2
91501150,6720,0,0,5.38,1000,1,2
91501150,6739,0,0,6.23,2000,2,2
91501150,6740,0,0,5.78,2000,2,2
91501150,6753,0,0,5.88,2000,2,2
91501150,6754,0,0,5.98,2000,2,2
91501150,6755,0,0,6.08,2000,2,2
91501150,6763,0,0,6.13,100,2,2
91501150,6765,0,0,6.16,100,2,2
91501150,6853,0,0,5.94,100,2,2
91501150,6894,0,0,5.93,2000,2,2
91501150,6955,0,0,5.45,2300,1,2
91501150,6957,0,0,5.85,800,2,2
91501150,6964,0,0,6.18,8000,2,2
91501180,7029,0,0,5.89,1500,2,2
91501180,7154,0,0,6.08,2900,2,2
91501180,7171,0,0,6.22,500,2,2
91501180,7185,0,0,6.23,100,2,2
91501180,7198,0,0,5.99,300,2,2
91501180,7212,0,0,5.5,1300,1,2
91501180,7236,0,0,6.23,1000,2,2
91501210,7313,0,0,5.51,2000,1,2
91501210,7314,0,0,5.41,2000,1,2
91501210,7411,0,0,5.79,20000,2,2
91501210,7428,0,0,5.66,100,2,2
91501210,7501,0,0,5.63,2000,1,2
91501210,7510,0,0,6.23,100,2,2
91501210,7542,0,0,5.5,3100,1,2
91501210,7612,0,0,6.16,8900,2,2
91501210,7616,0,0,6.23,1000,2,2
91501210,7739,0,0,6.0,3000,2,2
91501210,7759,0,0,5.9,500,2,2
91501210,7890,0,0,5.87,2000,2,2
91501210,7891,0,0,5.93,2000,2,2
91501210,7914,0,0,5.79,1500,2,2
91501210,7962,0,0,5.61,500,1,2
91501210,7996,0,0,5.66,500,1,2
91501210,8094,0,0,5.7,8000,2,2
91501210,8141,0,0,5.95,300,2,2
91501210,8144,0,0,5.51,400,1,2
91501210,8256,0,0,6.0,4000,2,2
91501210,8271,0,0,6.23,2000,2,2
91501210,8281,0,0,5.84,100,2,2
91501210,8296,0,0,6.23,200,2,2
91501210,8325,0,0,5.7,1000,2,2
91501210,8384,0,0,6.05,5000,2,2
91501210,8470,0,0,5.75,2300,2,2
91501210,8478,0,0,5.77,2400,2,2
91501210,8485,0,0,5.79,2500,2,2
91501210,8487,0,0,5.81,2500,2,2
91501210,8490,0,0,5.09,200,1,2
91501210,8493,0,0,5.83,2500,2,2
91501210,8494,0,0,5.85,2500,2,2
91501210,8495,0,0,5.87,2500,2,2
91501210,8496,0,0,5.89,2500,2,2
91501210,8502,0,0,5.91,2500,2,2
91501210,8503,0,0,5.93,2500,2,2
91501210,8504,0,0,5.95,2500,2,2
91501210,8505,0,0,5.97,2500,2,2
91501210,8511,0,0,5.99,2500,2,2
91501210,8520,0,0,6.01,2500,2,2
91501210,8534,0,0,6.03,3000,2,2
91501210,8540,0,0,6.05,3000,2,2
91501210,8546,0,0,6.07,3000,2,2
91501210,8551,0,0,6.09,3000,2,2
91501210,8557,0,0,6.11,3000,2,2
91501210,8561,0,0,6.13,3000,2,2
91501210,8571,0,0,6.15,3000,2,2
91501210,8575,0,0,6.17,3000,2,2
91501210,8579,0,0,5.62,1100,1,2
91501210,8585,0,0,6.19,3000,2,2
91501210,8586,0,0,5.68,10000,1,2
91501210,8589,0,0,6.21,3000,2,2
91501210,8593,0,0,6.23,13000,2,2
91501210,8621,0,0,6.22,200,2,2
91501210,8629,0,0,5.79,1000,2,2
91501210,8630,0,0,5.88,1000,2,2
91501210,8633,0,0,5.69,500,2,2
91501210,8636,0,0,5.66,1900,2,2
91501210,8707,0,0,6.0,1000,2,2
91501210,8722,0,0,5.6,100,1,2
91501210,8731,0,0,5.5,100,1,2
91501210,8736,0,0,5.43,100,1,2
91501210,8738,0,0,5.9,1900,2,2
91501210,8742,0,0,5.8,100,2,2
91501210,8743,0,0,5.9,100,2,2
91501210,8751,0,0,5.78,2000,2,2
91501210,8752,0,0,6.0,100,2,2
91501210,8760,0,0,6.09,100,2,2
91501300,8773,0,0,5.98,2000,2,2
91501300,8774,0,0,6.18,2000,2,2
91501300,8856,0,0,5.92,900,2,2
91501300,8962,0,0,5.67,10000,1,2
91501300,8977,0,0,5.8,1000,2,2
91501300,8978,0,0,5.9,1000,2,2
91501300,8979,0,0,6.0,1000,2,2
91501300,8980,0,0,6.1,1000,2,2
91501300,8981,0,0,6.2,1000,2,2
91501300,9021,0,0,6.23,2000,2,2
91501300,9076,0,0,5.51,2900,1,2
91501300,9098,0,0,6.0,100,2,2
91501300,9110,0,0,5.75,1000,2,2
91501300,9140,0,0,6.23,1000,2,2
91501300,9153,0,0,5.4,5000,1,2
91501300,9179,0,0,5.61,6000,1,2
91501300,9199,0,0,5.35,5000,1,2
91501300,9223,0,0,5.7,1300,2,2
91501300,9288,0,0,5.55,1000,1,2
91501300,9346,0,0,5.3,10000,1,2
91501300,9456,0,0,6.0,11600,2,2
91501300,9524,0,0,5.88,3000,2,2
91501300,9622,0,0,5.64,400,1,2
91501300,9644,0,0,5.93,1000,2,2
91501300,9875,0,0,5.85,6000,2,2
91501300,9877,0,0,5.97,6000,2,2
91501300,9883,0,0,6.07,8000,2,2
91501300,9893,0,0,6.19,8000,2,2
91501300,9984,0,0,6.23,4000,2,2
91501300,10009,0,0,6.23,2600,2,2
91501300,10109,0,0,5.88,2000,2,2
91501300,10111,0,0,5.88,2500,2,2
91501300,10122,0,0,6.08,2000,2,2
91501300,10203,0,0,5.67,100,1,2
91501300,10210,0,0,5.8,200,2,2
91501300,10260,0,0,6.12,1000,2,2
91501300,10489,0,0,5.67,300,1,2
91501300,10503,0,0,6.23,8400,2,2
91501300,10520,0,0,5.83,13400,2,2
91501300,10621,0,0,6.18,300,2,2
91501300,10636,0,0,5.96,3200,2,2
91501300,10646,0,0,5.43,400,1,2
91501300,10678,0,0,6.0,1000,2,2
91501300,10722,0,0,6.2,6400,2,2
91501300,10732,0,0,6.02,6600,2,2
91501420,10753,0,0,5.84,6800,2,2
91501420,10765,0,0,5.9,200,2,2
91501420,10784,0,0,5.39,500,1,2
91501420,10806,0,0,5.79,200,2,2
91501420,10871,0,0,5.85,1000,2,2
91501420,10914,0,0,5.86,200,2,2
91501420,10949,0,0,5.6,200,1,2
91501420,10951,0,0,5.8,1200,2,2
91501420,11020,0,0,5.8,1000,2,2
91501420,11038,0,0,5.45,300,1,2
91501420,11056,0,0,5.96,1000,2,2
91501420,11058,0,0,6.0,300,2,2
91501420,11075,0,0,6.16,1000,2,2
91501420,11126,0,0,5.66,2000,1,2
91501420,11137,0,0,5.67,160400,2,2
91501420,11142,0,0,5.5,200,1,2
91501420,11151,0,0,5.66,1800,1,2
91501420,11157,0,0,5.66,100,1,2
91501420,11198,0,0,5.41,3000,1,2
91501420,11209,0,0,5.46,3000,1,2
91501420,11257,0,0,5.55,600,1,2
91501420,11258,0,0,5.76,700,2,2
91501420,11291,0,0,6.23,3300,2,2
91501420,11308,0,0,6.23,10000,2,2
91501420,11313,0,0,6.0,1000,2,2
91501420,11463,0,0,5.92,5000,2,2
91501420,11464,0,0,5.89,5000,2,2
91501420,11584,0,0,5.21,20000,1,2
91501420,11646,0,0,5.6,300,1,2
91501420,11665,0,0,5.8,2900,2,2
91501420,11684,0,0,5.48,1200,1,2
91501420,11775,0,0,5.67,100,1,2
91501420,11813,0,0,5.7,100,1,2
