time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
84209,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84309,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84409,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84509,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84609,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84709,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84809,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84909,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85009,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85209,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85309,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85409,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85509,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85609,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85709,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85809,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85909,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90009,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90209,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90309,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90409,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90509,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90609,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90709,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90809,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90909,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91009,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91209,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91309,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91409,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91509,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,1400,0,0,0,0,53.64,0.0,0.0,0.0,0.0,1400,1200,0,0,0
91609,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,1400,0,0,0,0,53.64,0.0,0.0,0.0,0.0,1400,1200,0,0,0
91630,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,1400,0,0,0,0,53.64,0.0,0.0,0.0,0.0,1400,1300,0,0,0
91800,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,1500,0,0,0,0,53.64,0.0,0.0,0.0,0.0,1500,1200,0,0,0
91903,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,1600,0,0,0,0,53.64,0.0,0.0,0.0,0.0,1600,1100,0,0,0
92009,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,1600,0,0,0,0,53.64,0.0,0.0,0.0,0.0,1600,1200,0,0,0
92109,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,1600,0,0,0,0,53.64,0.0,0.0,0.0,0.0,1600,1200,0,0,0
92139,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,2000,0,0,0,0,53.64,0.0,0.0,0.0,0.0,2000,800,0,0,0
92148,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,2300,0,0,0,0,53.64,0.0,0.0,0.0,0.0,2300,500,0,0,0
92224,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,2300,0,0,0,0,53.64,0.0,0.0,0.0,0.0,2300,700,0,0,0
92242,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,2700,0,0,0,0,53.64,0.0,0.0,0.0,0.0,2700,300,0,0,0
92251,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,2700,0,0,0,0,53.64,0.0,0.0,0.0,0.0,2700,354,0,0,0
92300,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,2700,0,0,0,0,53.64,0.0,0.0,0.0,0.0,2700,854,0,0,0
92327,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,2700,0,0,0,0,53.64,0.0,0.0,0.0,0.0,2700,1754,0,0,0
92336,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,2700,0,0,0,0,53.64,0.0,0.0,0.0,0.0,2700,2054,0,0,0
92412,0.0,0,0.0,53.64,0.0,0.0,0.0,0.0,3700,0,0,0,0,53.64,0.0,0.0,0.0,0.0,3700,1054,0,0,0
