time,oid,oidb,oids,price,volume,flag,ptype
91500000,26,0,0,30.27,40000,2,2
91500040,2028,0,0,28.99,10000,2,2
91500040,2029,0,0,27.01,10000,1,2
91500040,2321,0,0,30.44,1000000,2,2
91500050,5112,0,0,28.47,70000,2,2
91500050,6026,0,0,30.44,100000,2,2
91500060,7133,0,0,27.27,100000,1,2
91500060,7357,0,0,27.49,10000,1,2
91500090,10691,0,0,29.15,110000,2,2
91500090,10692,0,0,29.26,110000,2,2
91500090,10750,0,0,29.75,110000,2,2
91500090,10801,0,0,28.38,110000,2,2
91500090,10851,0,0,28.08,110000,2,2
91500090,10910,0,0,28.18,120000,2,2
91500090,11017,0,0,28.48,110000,2,2
91500090,11052,0,0,28.58,110000,2,2
91500090,11053,0,0,28.68,120000,2,2
91500090,11064,0,0,28.78,120000,2,2
91500090,11073,0,0,28.88,120000,2,2
91500090,11103,0,0,28.98,120000,2,2
91500100,11642,0,0,28.9,10000,2,2
91500100,11648,0,0,27.4,10000,1,2
91500110,12976,0,0,25.51,30000,1,2
91500110,13159,0,0,30.4,10000,2,2
91500120,15747,0,0,27.31,200000,1,2
91500130,17680,0,0,29.88,60000,2,2
91500130,17684,0,0,27.18,100000,1,2
91500140,19782,0,0,26.52,1000000,1,2
91500160,22606,0,0,27.33,70000,1,2
91500160,22608,0,0,27.15,80000,1,2
91500180,25681,0,0,27.99,10000,2,2
91500180,26509,0,0,27.51,180000,1,2
91500190,27476,0,0,27.98,30000,2,2
91500190,27477,0,0,27.01,30000,1,2
91500190,27521,0,0,27.72,220000,2,2
91500190,27535,0,0,27.33,30000,1,2
91500190,27916,0,0,30.18,20000,2,2
91500190,27935,0,0,28.99,20000,2,2
91500190,27943,0,0,27.07,30000,1,2
91500240,34571,0,0,28.29,20000,2,2
91500240,34619,0,0,24.9,10000,1,2
91500260,37151,0,0,28.28,40000,2,2
91500270,38349,0,0,26.26,10000,1,2
91500280,39498,0,0,28.5,20000,2,2
91500280,39783,0,0,27.12,470000,1,2
91500300,40974,0,0,27.53,80000,1,2
91500300,41867,0,0,27.4,100000,1,2
91500310,42696,0,0,27.76,30000,2,2
91500340,45503,0,0,24.9,30000,1,2
