time,oid,oidb,oids,price,volume,flag,ptype
91500080,320,0,0,13.27,800,1,2
91500080,346,0,0,13.55,100,2,2
91500120,544,0,0,11.94,800,2,2
91500270,1082,0,0,14.6,1500,2,2
91500270,1089,0,0,12.0,700,1,2
91500370,1559,0,0,11.94,200,2,2
91500370,1824,0,0,13.31,65961,2,2
91500410,1986,0,0,14.57,100,2,2
91500410,2074,0,0,14.6,12000,2,2
91500410,2283,0,0,13.62,1300,2,2
91500410,2287,0,0,13.48,100,2,2
91500410,2390,0,0,13.28,200,1,2
91500410,2560,0,0,14.3,5600,2,2
91500520,2699,0,0,14.2,2200,2,2
91500520,2726,0,0,14.6,300,1,2
91500520,2861,0,0,14.3,100,2,2
91500520,2916,0,0,13.11,11900,1,2
91500520,3003,0,0,14.6,1800,1,2
91500520,3150,0,0,14.27,500,2,2
91500520,3310,0,0,13.28,500,1,2
91500520,3386,0,0,14.2,100,2,2
91500520,3704,0,0,14.18,100,1,2
91500520,3824,0,0,13.79,200,2,2
91500520,3828,0,0,13.99,1900,2,2
91500650,4231,0,0,14.6,4400,2,2
91500650,4613,0,0,14.0,300,2,2
91500650,4910,0,0,12.92,2000,1,2
91500650,4996,0,0,11.94,28197,2,2
91500650,5063,0,0,13.93,5000,2,2
91500650,5148,0,0,12.86,700,1,2
91500650,5161,0,0,13.77,900,2,2
91500650,5175,0,0,13.99,2000,2,2
91500650,5205,0,0,13.18,1000,1,2
91500650,5218,0,0,14.6,800,2,2
91500650,5550,0,0,14.31,100,2,2
91500650,5586,0,0,12.81,3000,1,2
91500650,5657,0,0,13.07,1000,1,2
91500650,5739,0,0,14.6,1000,2,2
91500770,5996,0,0,13.29,6000,1,2
91500770,6087,0,0,13.9,7800,2,2
91500770,6117,0,0,13.33,100,1,2
91500770,6287,0,0,13.26,1000,2,2
91500770,6402,0,0,12.88,1000,2,2
91500770,6466,0,0,13.26,300,1,2
91500770,6614,0,0,14.05,300,2,2
91500770,6628,0,0,12.5,1000,1,2
91500770,6739,0,0,14.55,1000,2,2
91500950,6810,0,0,11.94,100,1,2
91500950,6845,0,0,12.61,10300,1,2
91500950,6935,0,0,13.57,800,2,2
91500950,7110,0,0,13.99,1100,2,2
91500970,7196,0,0,14.38,1000,2,2
91500970,7277,0,0,14.0,5000,2,2
91501020,7470,0,0,14.49,200,2,2
91501050,7528,0,0,14.58,500,2,2
91501050,7678,0,0,13.7,6600,1,2
91501070,8088,0,0,13.27,200,1,2
91501070,8095,0,0,13.51,200,2,2
91501110,8259,0,0,12.21,2000,1,2
91501110,8319,0,0,14.6,2000,2,2
91501110,8320,0,0,13.27,1000,1,2
91501140,8572,0,0,13.31,5500,1,2
91501140,9020,0,0,14.6,600,2,2
91501140,9029,0,0,14.6,1500,1,2
91501140,9097,0,0,14.6,400,2,2
91501140,9290,0,0,14.6,1000,2,2
91501140,9333,0,0,13.46,2178,2,2
91501140,9375,0,0,13.27,100,2,2
91501220,9778,0,0,13.3,2719,2,2
91501220,10107,0,0,12.78,300,1,2
91501220,10368,0,0,13.5,2000,2,2
91501220,10483,0,0,14.6,200,2,2
91501220,10500,0,0,12.5,10000,1,2
91501220,10594,0,0,13.27,200,2,2
91501220,10607,0,0,13.53,3000,2,2
91501220,10618,0,0,13.62,3000,2,2
91501220,10623,0,0,13.35,3000,2,2
91501220,10625,0,0,13.14,8056,2,2
91501220,10660,0,0,14.58,1000,2,2
91501220,10664,0,0,13.0,1000,1,2
91501220,10704,0,0,14.58,500,2,2
91501220,10758,0,0,12.71,1500,1,2
91501220,10766,0,0,14.5,1000,2,2
91501220,10800,0,0,14.5,500,2,2
91501220,10900,0,0,13.27,100,2,2
91501220,10917,0,0,14.5,500,2,2
91501320,11533,0,0,12.42,5000,1,2
91501320,11550,0,0,14.38,10000,2,2
91501320,11553,0,0,14.5,1000,2,2
91501320,11564,0,0,14.27,300,2,2
91501320,11573,0,0,14.48,10000,2,2
91501320,11591,0,0,13.84,300,2,2
91501320,12061,0,0,12.3,100,1,2
91501320,12253,0,0,14.55,100,2,2
91501320,12377,0,0,14.38,6000,2,2
91501320,12413,0,0,14.38,1000,2,2
