time,oid,oidb,oids,price,volume,flag,ptype
91500030,35,0,0,5.83,5800,2,2
91500030,75,0,0,5.17,1000,1,2
91500030,105,0,0,5.33,1000,2,2
91500030,122,0,0,5.16,10100,1,2
91500030,131,0,0,5.26,5000,1,2
91500030,171,0,0,5.2,5100,1,2
91500070,278,0,0,5.29,700,2,2
91500070,333,0,0,5.36,10000,2,2
91500070,345,0,0,5.5,1000,2,2
91500080,415,0,0,5.25,5000,1,2
91500080,493,0,0,5.15,1000,1,2
91500080,495,0,0,5.1,1000,1,2
91500110,554,0,0,5.29,500,2,2
91500240,631,0,0,5.29,1000,2,2
91500240,639,0,0,5.83,324400,2,2
91500240,668,0,0,5.21,5100,1,2
91500240,675,0,0,5.22,5100,1,2
91500240,681,0,0,5.23,5100,1,2
91500240,688,0,0,5.24,5100,1,2
91500240,694,0,0,5.25,5100,1,2
91500240,699,0,0,5.26,5100,1,2
91500240,722,0,0,5.3,2200,2,2
91500240,729,0,0,5.83,10000,2,2
91500240,731,0,0,5.7,1000,2,2
91500240,753,0,0,5.3,700,2,2
91500240,864,0,0,5.08,15200,1,2
91500240,867,0,0,5.11,2600,1,2
91500240,870,0,0,5.27,5100,1,2
91500310,917,0,0,5.36,1000,2,2
91500310,936,0,0,5.3,100,1,2
91500310,961,0,0,5.35,10000,2,2
91500310,1065,0,0,5.31,400,1,2
91500310,1070,0,0,5.57,55200,2,2
91500350,1174,0,0,5.82,1000,2,2
91500350,1183,0,0,5.83,4500,2,2
91500350,1189,0,0,5.3,100,1,2
91500350,1210,0,0,5.46,2800,2,2
91500390,1285,0,0,5.08,10000,1,2
91500390,1287,0,0,5.01,10000,1,2
91500390,1305,0,0,5.8,100000,2,2
91500390,1365,0,0,5.23,1800,1,2
91500390,1400,0,0,5.35,2100,1,2
91500390,1410,0,0,5.56,72200,2,2
91500390,1422,0,0,5.8,10000,2,2
91500390,1441,0,0,5.45,2000,2,2
91500390,1444,0,0,5.4,3100,2,2
91500390,1459,0,0,5.62,55200,2,2
91500390,1461,0,0,5.68,100,2,2
91500390,1479,0,0,5.25,10000,1,2
91500390,1554,0,0,5.5,5200,2,2
91500390,1559,0,0,5.83,1000,2,2
91500390,1604,0,0,5.55,5000,2,2
91500390,1615,0,0,5.83,3000,2,2
91500390,1660,0,0,5.37,1000,2,2
91500390,1661,0,0,5.38,1000,2,2
91500390,1662,0,0,5.39,1000,2,2
91500390,1663,0,0,5.4,1000,2,2
91500420,1687,0,0,5.11,1000,1,2
91500420,1694,0,0,5.3,200,1,2
91500420,1696,0,0,5.45,1000,2,2
