time,oid,oidb,oids,price,volume,flag,ptype
91500030,1133,0,0,4.46,20000,2,2
91500030,1213,0,0,4.45,10000,2,2
91500030,1222,0,0,4.54,100,2,2
91500030,1223,0,0,4.46,100,2,2
91500030,1224,0,0,4.48,100,2,2
91500030,1229,0,0,4.6,2000,2,2
91500030,1341,0,0,4.73,40000,2,2
91500030,1358,0,0,4.82,40000,2,2
91500030,1446,0,0,4.46,2000,2,2
91500030,2316,0,0,4.56,6000,2,2
91500030,2321,0,0,4.55,4800,2,2
91500030,2325,0,0,4.54,3800,2,2
91500030,2327,0,0,4.53,3100,2,2
91500030,2369,0,0,4.52,2000,2,2
91500030,2373,0,0,4.51,2000,2,2
91500030,2378,0,0,4.5,2000,2,2
91500030,2380,0,0,4.49,2000,2,2
91500030,2385,0,0,4.68,3000,2,2
91500030,2483,0,0,4.56,300,2,2
91500040,2634,0,0,4.7,3000,2,2
91500040,2789,0,0,4.5,500,2,2
91500040,2790,0,0,4.59,500,2,2
91500040,2792,0,0,4.67,500,2,2
91500040,2794,0,0,4.75,500,2,2
91500040,2795,0,0,4.83,500,2,2
91500040,2797,0,0,4.34,500,1,2
91500040,2918,0,0,4.84,3000,2,2
91500040,3644,0,0,4.84,3950,2,2
91500040,3692,0,0,4.49,3800,2,2
91500040,3693,0,0,4.84,8000,2,2
91500040,3811,0,0,4.84,3180,2,2
91500040,3965,0,0,4.66,11000,2,2
91500040,4150,0,0,4.8,220,2,2
91500040,4343,0,0,4.46,3300,2,2
91500040,4609,0,0,4.84,11000,2,2
91500040,4962,0,0,4.28,2000,1,2
91500040,4992,0,0,4.18,3000,1,2
91500040,4998,0,0,4.75,1000,2,2
91500040,4999,0,0,4.15,800,1,2
91500040,5021,0,0,4.58,500,2,2
91500040,5043,0,0,4.35,5000,1,2
91500040,5045,0,0,4.3,5000,1,2
91500040,5199,0,0,4.35,1400,1,2
91500040,5529,0,0,4.28,10000,1,2
91500040,5892,0,0,4.36,4000,1,2
91500040,6003,0,0,4.45,50000,2,2
91500040,6016,0,0,4.47,100000,2,2
91500040,6053,0,0,4.66,200000,2,2
91500050,6070,0,0,4.38,500,1,2
91500050,6389,0,0,4.79,2100,2,2
91500050,6709,0,0,4.36,90000,1,2
91500050,6711,0,0,4.35,90000,1,2
91500050,6712,0,0,4.34,90000,1,2
91500050,6713,0,0,4.33,90000,1,2
91500050,6714,0,0,4.32,90000,1,2
91500050,6715,0,0,4.31,90000,1,2
91500050,6716,0,0,4.3,90000,1,2
91500050,6717,0,0,4.29,90000,1,2
91500050,6862,0,0,4.82,200,2,2
91500050,6863,0,0,4.19,200,1,2
91500050,6866,0,0,4.67,200,2,2
91500050,7234,0,0,4.5,50000,2,2
91500050,7393,0,0,4.84,47100,2,2
91500050,7476,0,0,4.33,14600,1,2
91500050,7477,0,0,4.64,10000,2,2
91500050,7478,0,0,4.8,10000,2,2
91500050,7479,0,0,4.84,10000,2,2
91500050,7578,0,0,4.26,100,1,2
91500050,7580,0,0,4.64,400,2,2
91500050,7624,0,0,4.32,900,1,2
91500050,7745,0,0,4.46,10000,2,2
91500050,7748,0,0,4.47,5000,2,2
91500050,7749,0,0,4.48,6000,2,2
91500060,8103,0,0,4.6,2000,2,2
91500060,8358,0,0,4.3,5000,1,2
91500060,8429,0,0,4.27,100,1,2
91500060,8433,0,0,4.4,110,2,2
91500070,9128,0,0,4.29,35000,1,2
91500070,9207,0,0,4.43,3000,2,2
91500070,9208,0,0,4.47,2000,2,2
91500070,9436,0,0,4.84,5000,2,2
91500070,9519,0,0,4.53,10000,2,2
91500070,9520,0,0,4.53,10000,2,2
91500070,9521,0,0,4.59,10000,2,2
91500070,9522,0,0,4.59,10000,2,2
91500070,9600,0,0,4.55,100,2,2
91500070,9954,0,0,4.81,8000,2,2
91500070,10280,0,0,4.84,10000,2,2
91500070,10320,0,0,4.32,500,1,2
91500080,10472,0,0,4.52,500,2,2
91500080,10481,0,0,4.5,500,2,2
91500080,10485,0,0,4.49,10700,2,2
