time,oid,oidb,oids,price,volume,flag,ptype
91500000,37,0,0,3.54,100,1,2
91500000,55,0,0,3.54,100,1,2
91500000,56,0,0,3.76,59700,1,2
91500000,69,0,0,4.08,701800,2,2
91500040,95,0,0,3.79,5000,1,2
91500040,103,0,0,3.54,100,1,2
91500040,123,0,0,3.6,100000,1,2
91500040,131,0,0,3.75,7000,1,2
91500040,141,0,0,4.0,5000,2,2
91500040,153,0,0,3.75,7000,1,2
91500040,155,0,0,3.85,2500,1,2
91500040,157,0,0,3.54,100,1,2
91500080,167,0,0,3.89,10000,1,2
91500080,208,0,0,3.6,100,1,2
91500080,208,0,0,3.6,100,3,2
91500080,222,0,0,3.6,100,1,2
91500080,223,0,0,3.6,100,1,2
91500080,224,0,0,3.74,59700,1,2
91500080,229,0,0,3.6,100,1,2
91500080,222,0,0,3.6,100,3,2
91500080,223,0,0,3.6,100,3,2
91500080,229,0,0,3.6,100,3,2
91500080,37,0,0,3.54,100,3,2
91500080,308,0,0,4.08,701800,2,2
91500080,331,0,0,3.79,26300,1,2
91500080,360,0,0,4.02,10000,2,2
91500080,365,0,0,3.97,3400,2,2
91500080,368,0,0,3.96,8000,2,2
91500080,373,0,0,3.94,400200,2,2
91500080,374,0,0,3.89,700,2,2
91500080,383,0,0,3.8,20000,1,2
91500120,157,0,0,3.54,100,3,2
91500120,409,0,0,3.96,7000,2,2
91500120,419,0,0,3.84,30000,1,2
91500120,422,0,0,4.28,104200,2,2
91500120,498,0,0,3.99,100,2,2
91500120,561,0,0,3.78,100000,1,2
91500120,562,0,0,3.74,100000,1,2
91500120,563,0,0,3.65,100000,1,2
91500120,565,0,0,3.7,100000,1,2
91500120,575,0,0,3.88,500,1,2
91500120,580,0,0,3.69,5000,1,2
91500160,624,0,0,4.04,1000000,2,2
91500160,632,0,0,3.9,2200,2,2
91500160,637,0,0,3.6,100,1,2
91500160,643,0,0,3.92,400200,2,2
91500160,646,0,0,3.92,500400,2,2
91500160,647,0,0,3.98,500400,2,2
91500160,648,0,0,3.85,20000,1,2
91500160,649,0,0,3.96,500400,2,2
91500160,650,0,0,3.94,500400,2,2
91500160,652,0,0,3.96,400200,2,2
91500160,654,0,0,4.0,500400,2,2
91500160,655,0,0,4.02,400200,2,2
91500160,656,0,0,3.98,400200,2,2
91500160,657,0,0,4.0,400200,2,2
91500160,658,0,0,3.84,400200,1,2
91500160,659,0,0,3.86,400200,1,2
91500160,660,0,0,3.82,400200,1,2
91500160,668,0,0,3.97,8000,2,2
91500160,669,0,0,3.98,8000,2,2
91500160,670,0,0,3.99,8000,2,2
91500160,672,0,0,4.0,8000,2,2
91500160,673,0,0,4.01,8000,2,2
91500160,674,0,0,4.02,8000,2,2
