time,oid,oidb,oids,price,volume,flag,ptype
91500270,744,0,0,6.98,20000,1,2
91500270,967,0,0,7.4,2000,2,2
91500270,978,0,0,6.98,4000,1,2
91500270,1132,0,0,7.28,400,2,2
91500270,1140,0,0,7.01,80000,1,2
91500270,1272,0,0,7.79,6000,2,2
91500270,1315,0,0,7.22,5000,2,2
91500270,1443,0,0,7.38,5000,2,2
91500340,1511,0,0,7.05,3000,2,2
91500340,1513,0,0,7.79,1000,2,2
91500340,1730,0,0,7.23,5000,2,2
91500370,2174,0,0,7.19,800,2,2
91500370,2177,0,0,7.29,1000,2,2
91500370,2183,0,0,6.91,1000,1,2
91500850,2663,0,0,6.75,100,1,2
91500850,2849,0,0,6.93,6200,1,2
91500850,2850,0,0,6.85,364900,1,2
91500850,2857,0,0,7.39,500,2,2
91500850,2861,0,0,7.56,500,2,2
91500850,2862,0,0,7.79,500,2,2
91500850,2893,0,0,7.79,4000,2,2
91500910,2948,0,0,7.28,100,2,2
91500990,3215,0,0,7.52,200,2,2
91500990,3373,0,0,6.9,1000,1,2
91501000,3377,0,0,7.79,300,2,2
91501000,3520,0,0,7.79,1000,2,2
91501000,3524,0,0,6.85,100,1,2
91501000,3526,0,0,7.41,100,2,2
91501030,3559,0,0,7.37,800,2,2
91501030,3562,0,0,7.77,800,2,2
91501030,3571,0,0,6.7,8000,1,2
91501030,3630,0,0,6.76,1000,1,2
91501080,4112,0,0,6.7,5000,1,2
91501080,4265,0,0,6.92,100,1,2
91501080,4267,0,0,7.0,100,1,2
91501080,4280,0,0,7.37,1400,2,2
91501080,4282,0,0,6.8,1500,1,2
91501110,4431,0,0,7.7,3000,2,2
91501110,4563,0,0,7.37,1300,2,2
91501110,4685,0,0,7.22,3600,2,2
91501110,4695,0,0,6.83,3000,1,2
91501180,5181,0,0,7.38,400,2,2
91501250,5222,0,0,6.37,400,2,2
91501250,5316,0,0,7.79,1000,2,2
91501250,5317,0,0,7.6,1000,2,2
91501250,5318,0,0,7.5,1000,2,2
91501250,5319,0,0,7.4,1000,2,2
91501250,5500,0,0,6.92,400,1,2
91501250,5510,0,0,6.92,400,1,2
91501250,5582,0,0,6.88,900,1,2
91501250,5639,0,0,7.4,300,2,2
91501250,5721,0,0,6.55,5100,1,2
91501250,5736,0,0,7.78,10000,2,2
91501250,5773,0,0,7.72,5000,2,2
91501250,5785,0,0,7.76,5000,2,2
91501250,6042,0,0,7.79,1500,1,2
91501250,6156,0,0,7.79,100,2,2
91501250,6213,0,0,7.22,1000,2,2
91501250,6219,0,0,7.28,1000,2,2
91501250,6224,0,0,7.38,1000,2,2
91501250,6322,0,0,7.23,2000,2,2
91501250,6326,0,0,7.28,2400,2,2
91501250,6553,0,0,7.5,980,2,2
91501250,6577,0,0,7.76,2240,2,2
91501350,7032,0,0,6.94,2200,1,2
91501350,7243,0,0,7.24,50000,2,2
91501350,7244,0,0,7.43,100000,2,2
91501350,7245,0,0,7.45,200000,2,2
91501350,7246,0,0,7.0,200,1,2
91501350,7323,0,0,7.22,200,2,2
91501350,7351,0,0,7.45,10000,2,2
91501350,7426,0,0,7.16,600,2,2
91501350,7543,0,0,6.86,500,1,2
91501350,7707,0,0,7.24,500,2,2
91501350,7720,0,0,7.34,500,2,2
91501350,7730,0,0,7.78,700,2,2
91501350,7803,0,0,6.56,800,1,2
91501350,7807,0,0,7.78,1200,2,2
91501350,7824,0,0,6.43,1000,1,2
91501350,7942,0,0,7.28,3200,2,2
91501350,7980,0,0,6.98,3000,1,2
91501350,7981,0,0,7.18,2000,2,2
91501350,8123,0,0,7.25,3000,2,2
91501350,8349,0,0,7.5,102,2,2
91501350,8386,0,0,7.4,3000,2,2
91501350,8564,0,0,7.45,3000,2,2
91501350,8585,0,0,7.79,100,2,2
