time,oid,oidb,oids,price,volume,flag,ptype
91500000,74,0,0,12.6,20000,1,2
91500030,886,0,0,13.69,10000,1,2
91500030,1024,0,0,15.02,90000,2,2
91500050,3352,0,0,12.58,30000,1,2
91500070,7983,0,0,13.4,10000,1,2
91500070,8069,0,0,15.05,20000,2,2
91500080,8541,0,0,13.55,250000,1,2
91500090,9883,0,0,12.68,20000,1,2
91500090,9886,0,0,13.38,880000,1,2
91500090,9887,0,0,14.88,1000000,2,2
91500100,11104,0,0,14.65,20000,2,2
91500100,11977,0,0,13.15,10000,1,2
91500100,11978,0,0,12.89,10000,1,2
91500100,11979,0,0,12.48,20000,1,2
91500110,12198,0,0,14.78,20000,2,2
91500110,12202,0,0,13.56,300000,1,2
91500110,12235,0,0,14.83,20000,2,2
91500110,12286,0,0,14.88,20000,2,2
91500110,12292,0,0,14.93,50000,2,2
91500110,13742,0,0,12.61,80000,1,2
91500110,13756,0,0,15.02,10000,2,2
91500110,13827,0,0,14.95,2600000,2,2
91500150,19779,0,0,13.58,60000,1,2
91500150,20152,0,0,12.31,10000,1,2
91500150,20261,0,0,14.2,10000,2,2
91500150,20687,0,0,14.95,100000,2,2
91500160,21446,0,0,13.74,40000,2,2
91500160,21447,0,0,13.79,40000,2,2
91500160,21460,0,0,13.84,40000,2,2
91500160,21462,0,0,13.94,40000,2,2
91500160,21463,0,0,13.99,40000,2,2
91500170,24705,0,0,15.05,220000,2,2
91500200,27674,0,0,13.21,50000,1,2
91500210,30232,0,0,14.0,100000,2,2
91500220,31537,0,0,14.55,100000,2,2
91500230,33275,0,0,13.3,40000,1,2
91500230,33437,0,0,14.4,530000,2,2
91500240,34566,0,0,14.15,410000,2,2
91500260,37128,0,0,15.05,10000,2,2
91500300,40670,0,0,14.22,60000,2,2
91500300,40880,0,0,13.18,30000,1,2
91500330,43625,0,0,14.82,10000,2,2
91500350,45531,0,0,13.93,20000,2,2
91500350,45532,0,0,14.06,20000,2,2
91500350,45538,0,0,14.9,20000,2,2
91500350,45539,0,0,15.05,20000,2,2
91500360,46422,0,0,14.08,1500000,2,2
91500380,48643,0,0,14.47,40000,2,2
91500390,49057,0,0,13.49,70000,1,2
91500390,49058,0,0,13.8,40000,2,2
91500390,49059,0,0,13.85,100000,2,2
91500390,49060,0,0,13.9,100000,2,2
91500390,49061,0,0,13.0,10000,1,2
91500390,49278,0,0,13.0,30000,1,2
91500400,50987,0,0,14.49,20000,2,2
91501670,121612,0,0,13.65,20000,1,2
91502960,154357,0,0,12.88,10000,1,2
91502980,155010,0,0,13.09,30000,1,2
91503680,164468,0,0,14.2,60000,2,2
91503920,167075,0,0,13.96,20000,2,2
91504770,173843,0,0,14.1,20000,2,2
91504780,173903,0,0,14.6,20000,2,2
91504780,173904,0,0,14.67,20000,2,2
91504780,173910,0,0,14.73,20000,2,2
91504780,173912,0,0,14.78,20000,2,2
91504780,173914,0,0,14.83,20000,2,2
91505050,176062,0,0,13.79,110000,2,2
91505280,177180,0,0,14.6,10000,2,2
91505440,177975,0,0,13.98,400000,2,2
91505630,178787,0,0,15.05,40000,2,2
91505760,179492,0,0,12.97,20000,1,2
91505870,179850,0,0,14.46,170000,2,2
91505870,179851,0,0,14.68,200000,2,2
91505870,179852,0,0,14.98,300000,2,2
91505870,179855,0,0,15.04,400000,2,2
91505960,180127,0,0,13.05,160000,1,2
91506060,180633,0,0,13.5,10000,1,2
91506120,180855,0,0,13.53,10000,1,2
91506210,181114,0,0,13.68,10000,1,2
91506220,181154,0,0,13.55,90000,1,2
91506340,181390,0,0,14.3,1100000,2,2
91506350,181485,0,0,13.68,50000,1,2
91506550,182242,0,0,13.2,300000,1,2
91506730,182789,0,0,14.1,200000,2,2
91506730,182793,0,0,13.99,200000,2,2
91507620,184753,0,0,12.92,300000,1,2
91508050,186089,0,0,13.2,200000,1,2
91508050,0,186089,0,0.0,2000,0,0
91508370,186463,0,0,14.1,80000,1,2
91508450,186668,0,0,13.49,100000,1,2
91508730,187019,0,0,13.69,10000,1,2
91509220,188107,0,0,14.58,50000,2,2
91509380,188235,0,0,13.45,100000,1,2
91509380,188236,0,0,13.4,200000,1,2
91509380,188237,0,0,13.3,200000,1,2
91509380,188238,0,0,13.2,500000,1,2
91509980,189210,0,0,13.0,1000000,1,2
91509980,189217,0,0,13.45,100000,1,2
91510080,189629,0,0,13.0,10000,2,2
91510860,190508,0,0,13.68,100000,1,2
91510870,190538,0,0,14.5,30000,2,2
91511470,191478,0,0,13.5,30000,1,2
91511470,191479,0,0,13.9,30000,2,2
91512860,193289,0,0,12.9,310000,1,2
91513890,193733,0,0,14.09,150000,2,2
