time,oid,oidb,oids,price,volume,flag,ptype
91500050,2505,0,0,15.38,60000,2,2
91500050,2508,0,0,15.57,60000,2,2
91500050,3724,0,0,15.2,40000,2,2
91500060,5373,0,0,16.17,100000,2,2
91500060,5390,0,0,16.33,100000,2,2
91500060,5392,0,0,16.5,100000,2,2
91500060,5394,0,0,16.67,100000,2,2
91500060,5674,0,0,16.15,210000,2,2
91500060,6624,0,0,16.15,1000000,2,2
91500080,8481,0,0,16.67,50000,2,2
91500080,9425,0,0,15.08,160000,1,2
91500090,10363,0,0,15.01,10000,1,2
91500120,14547,0,0,15.9,10000,2,2
91500120,15094,0,0,14.69,10000,1,2
91500120,15095,0,0,14.38,20000,1,2
91500120,15096,0,0,13.79,30000,1,2
91500130,18246,0,0,16.67,50000,2,2
91500140,18624,0,0,16.67,20000,2,2
91500140,19834,0,0,14.97,100000,1,2
91500150,20630,0,0,15.9,30000,2,2
91500150,21340,0,0,15.0,190000,1,2
91500150,21823,0,0,15.0,40000,1,2
91500150,21824,0,0,14.8,70000,1,2
91500150,21864,0,0,16.65,1000000,2,2
91500150,22626,0,0,14.51,200000,1,2
91500160,23619,0,0,16.4,190000,2,2
91500170,25563,0,0,14.99,10000,1,2
91500170,25710,0,0,16.48,100000,2,2
91500170,26082,0,0,16.26,30000,2,2
91500180,28346,0,0,16.3,240000,2,2
91500190,28865,0,0,15.47,70000,2,2
91500190,29920,0,0,16.18,20000,2,2
91500200,31636,0,0,14.8,60000,1,2
91500220,33219,0,0,14.51,2000000,1,2
91500220,34452,0,0,16.2,50000,2,2
91500230,34747,0,0,15.3,40000,2,2
91500230,34759,0,0,15.5,50000,2,2
91500240,37132,0,0,15.95,50000,2,2
91500260,38690,0,0,16.15,50000,2,2
91500260,38691,0,0,16.66,80000,2,2
91500270,39488,0,0,13.83,10000,1,2
91500270,40024,0,0,15.6,100000,2,2
91500270,40110,0,0,15.44,20000,2,2
91500270,40112,0,0,15.59,20000,2,2
91500270,40113,0,0,15.74,20000,2,2
91500270,40114,0,0,15.89,20000,2,2
91500270,40116,0,0,16.04,20000,2,2
91500270,40117,0,0,16.19,20000,2,2
91500290,41783,0,0,15.05,30000,1,2
91500290,41784,0,0,16.08,120000,2,2
91500300,42929,0,0,16.01,300000,2,2
91500300,42930,0,0,16.38,300000,2,2
91500300,43287,0,0,16.67,50000,2,2
91500300,43922,0,0,15.49,100000,2,2
91500300,43928,0,0,15.55,100000,2,2
91500320,45358,0,0,14.36,30000,1,2
91500330,46252,0,0,15.87,3000000,2,2
91500340,47477,0,0,16.54,3040000,2,2
91500340,48178,0,0,15.56,120000,2,2
91500340,48179,0,0,15.7,120000,2,2
91500340,48183,0,0,15.99,130000,2,2
91500340,48184,0,0,16.38,130000,2,2
91500360,49381,0,0,16.67,50000,2,2
91500360,49821,0,0,15.34,20000,2,2
91500360,50007,0,0,15.77,30000,2,2
91500360,50032,0,0,15.61,30000,2,2
91500360,50058,0,0,15.99,40000,2,2
91500370,50500,0,0,14.85,40000,1,2
91500380,51614,0,0,15.37,40000,2,2
91500390,52220,0,0,16.2,320000,2,2
91500400,52819,0,0,15.26,300000,2,2
91500400,53288,0,0,15.3,460000,2,2
91500400,53289,0,0,15.5,490000,2,2
91500400,53290,0,0,15.06,480000,1,2
91500400,53291,0,0,14.71,530000,1,2
91500410,53919,0,0,15.3,400000,2,2
91500410,54309,0,0,15.6,40000,2,2
91500410,55024,0,0,16.6,250000,2,2
91500420,55401,0,0,15.24,30000,2,2
91500420,55402,0,0,15.29,40000,2,2
91500420,55403,0,0,15.34,40000,2,2
91500420,55404,0,0,15.39,40000,2,2
91500420,55405,0,0,15.44,40000,2,2
91500420,55406,0,0,15.49,40000,2,2
91500420,55407,0,0,15.54,40000,2,2
91500420,55408,0,0,15.59,30000,2,2
91500420,55409,0,0,15.64,30000,2,2
91500420,55410,0,0,15.69,30000,2,2
91500420,55412,0,0,15.11,30000,1,2
91500420,55417,0,0,14.86,30000,1,2
91500420,55753,0,0,13.99,10000,1,2
91500430,56098,0,0,15.95,20000,2,2
91500430,56748,0,0,15.89,500000,2,2
91500430,57032,0,0,14.5,30000,1,2
91500440,57930,0,0,14.8,650000,1,2
91500440,58038,0,0,16.59,100000,2,2
91500440,58039,0,0,15.81,100000,2,2
91500450,58402,0,0,15.85,310000,2,2
91500460,59588,0,0,15.05,50000,1,2
91500500,64329,0,0,16.15,250000,2,2
91500520,65829,0,0,15.61,30000,2,2
91500520,66294,0,0,15.0,10000,1,2
91500530,66719,0,0,15.45,50000,2,2
91500530,66720,0,0,15.6,50000,2,2
91500540,67706,0,0,15.1,50000,1,2
91500540,68329,0,0,16.67,500000,2,2
91500550,68600,0,0,15.15,130000,1,2
91500550,68610,0,0,14.94,10000,1,2
91500550,69169,0,0,15.95,10000,2,2
91500550,69426,0,0,15.34,100000,2,2
91500570,70862,0,0,14.51,100000,1,2
91500580,71693,0,0,16.51,20000,2,2
91500580,71813,0,0,16.1,10000,2,2
91500590,73332,0,0,15.88,50000,2,2
91500600,73604,0,0,14.5,10000,1,2
91500620,75551,0,0,14.42,20000,1,2
91500630,75645,0,0,15.21,40000,2,2
91500630,75895,0,0,16.1,100000,2,2
91500640,76692,0,0,15.25,100000,2,2
91500640,76694,0,0,15.26,100000,2,2
91500640,76695,0,0,15.27,100000,2,2
91500640,76696,0,0,15.28,100000,2,2
91500640,76697,0,0,15.29,100000,2,2
91500640,76698,0,0,15.3,100000,2,2
91500640,76699,0,0,15.31,100000,2,2
91500640,76700,0,0,15.32,100000,2,2
91500640,76701,0,0,15.33,100000,2,2
91500660,78588,0,0,14.83,100000,1,2
91500660,78596,0,0,15.86,100000,2,2
91500670,79542,0,0,15.16,30000,1,2
91500680,80320,0,0,15.06,60000,1,2
91500700,82049,0,0,15.6,260000,2,2
91500700,82171,0,0,16.66,10000,2,2
91500710,82597,0,0,16.01,120000,2,2
91500720,83833,0,0,15.95,100000,2,2
91500720,83887,0,0,15.06,100000,1,2
91500740,85294,0,0,15.6,2000000,2,2
91500780,88679,0,0,15.6,100000,2,2
91500790,88815,0,0,15.0,10000,1,2
91500790,88816,0,0,14.9,10000,1,2
91500790,88817,0,0,14.8,10000,1,2
91500790,88818,0,0,14.6,10000,1,2
91500790,88820,0,0,14.4,10000,1,2
91500790,88821,0,0,14.3,10000,1,2
91500790,89390,0,0,15.13,200000,1,2
91500790,89397,0,0,15.03,200000,1,2
91500790,89401,0,0,15.15,200000,2,2
91500850,92947,0,0,15.92,190000,2,2
91500860,93158,0,0,15.3,20000,2,2
91500920,97442,0,0,15.5,20000,2,2
91500950,98719,0,0,15.8,300000,2,2
91500960,99519,0,0,16.0,100000,2,2
91500970,99740,0,0,16.0,300000,2,2
91501010,102433,0,0,14.4,100000,1,2
91501040,103927,0,0,15.49,500000,2,2
91501130,109222,0,0,16.67,40000,2,2
91501140,109288,0,0,15.61,210000,2,2
91501140,109718,0,0,15.85,200000,2,2
91501140,109719,0,0,15.0,200000,1,2
91501150,109976,0,0,15.38,140000,2,2
91501160,110244,0,0,16.0,40000,2,2
91501160,110336,0,0,16.08,10000,2,2
91501170,110779,0,0,13.87,400000,1,2
91501170,110955,0,0,16.0,210000,2,2
91501170,111027,0,0,15.99,490000,2,2
91501180,111544,0,0,15.9,190000,2,2
91501180,111694,0,0,14.72,40000,1,2
91501220,113369,0,0,14.88,140000,1,2
91501220,113402,0,0,14.81,40000,1,2
91501220,113646,0,0,15.98,30000,2,2
91501220,113659,0,0,16.5,10000,2,2
91501230,114028,0,0,15.6,200000,2,2
91501230,114209,0,0,14.8,1000000,1,2
91501230,114476,0,0,16.08,250000,2,2
91501270,116272,0,0,14.81,250000,1,2
91501270,116274,0,0,13.64,440000,1,2
91501270,116303,0,0,14.99,10000,1,2
91501280,116578,0,0,15.0,80000,1,2
91501310,118413,0,0,14.39,50000,1,2
91501320,118812,0,0,16.0,10000,2,2
91501320,118950,0,0,15.27,200000,2,2
91501390,121692,0,0,14.99,100000,1,2
91501390,121790,0,0,14.8,420000,1,2
91501440,124750,0,0,16.49,60000,2,2
91501470,126269,0,0,15.58,400000,2,2
91501470,126636,0,0,16.61,50000,2,2
91501480,127316,0,0,15.47,50000,2,2
91501480,127401,0,0,14.8,200000,1,2
91501490,127764,0,0,16.67,40000,2,2
91501570,131215,0,0,14.97,200000,1,2
91501580,132306,0,0,15.29,200000,2,2
91501590,132670,0,0,14.82,20000,1,2
91501600,133260,0,0,16.23,20000,2,2
91501600,133268,0,0,16.63,20000,2,2
91501600,133283,0,0,15.43,20000,2,2
91501630,134369,0,0,15.6,100000,2,2
91501650,135589,0,0,16.0,50000,2,2
91501660,136137,0,0,15.88,20000,2,2
91501680,137087,0,0,15.53,100000,2,2
91501690,137586,0,0,14.97,40000,1,2
91501690,137590,0,0,15.45,70000,2,2
91501720,139622,0,0,16.67,50000,2,2
91501730,139989,0,0,15.07,200000,1,2
91501750,140977,0,0,15.5,50000,2,2
91501760,141265,0,0,16.1,100000,2,2
91501810,142615,0,0,16.58,100000,2,2
91501820,142786,0,0,16.53,20000,2,2
91501860,143881,0,0,16.67,60000,2,2
91501890,144803,0,0,16.66,130000,2,2
91501910,145496,0,0,15.66,100000,2,2
91501920,0,108023,0,0.0,100,0,0
91501930,146273,0,0,15.15,10000,2,2
91501950,147019,0,0,16.67,120000,2,2
91501960,147185,0,0,15.8,300000,2,2
91501970,147925,0,0,14.66,50000,1,2
91502010,149333,0,0,16.66,20000,2,2
91502030,149918,0,0,15.59,1110000,2,2
91502030,149920,0,0,15.99,1250000,2,2
91502040,150484,0,0,15.09,40000,1,2
91502050,150690,0,0,16.16,40000,2,2
91502140,153260,0,0,15.95,70000,2,2
91502150,153590,0,0,15.54,1500000,2,2
91502160,153991,0,0,15.55,100000,2,2
91502180,154324,0,0,14.2,200000,1,2
91502190,154754,0,0,15.16,170000,1,2
91502200,155121,0,0,15.46,1300000,2,2
91502200,155122,0,0,15.62,1300000,2,2
91502200,155279,0,0,15.84,180000,2,2
91502250,156755,0,0,14.58,10000,1,2
91502280,157898,0,0,14.3,650000,1,2
91502300,158419,0,0,15.08,80000,1,2
91502320,159147,0,0,14.81,500000,1,2
91502360,160234,0,0,16.67,30000,2,2
91502370,160380,0,0,14.89,300000,1,2
91502400,161261,0,0,15.06,120000,1,2
91502400,161264,0,0,15.28,120000,2,2
91502430,162456,0,0,15.81,110000,2,2
91502460,163586,0,0,15.49,200000,2,2
91502460,163587,0,0,15.89,200000,2,2
91502460,163588,0,0,16.09,200000,2,2
91502460,163630,0,0,14.96,200000,1,2
91502470,164009,0,0,16.67,10000,2,2
91502470,164257,0,0,15.0,10000,1,2
91502470,164259,0,0,15.05,10000,1,2
91502490,165290,0,0,15.41,100000,2,2
91502500,165419,0,0,16.5,20000,2,2
91502510,165647,0,0,15.33,10000,2,2
91502510,165649,0,0,15.3,10000,2,2
91502550,166962,0,0,16.67,10000,2,2
91502590,168153,0,0,15.8,20000,2,2
91502670,170818,0,0,14.8,20000,1,2
91502680,171092,0,0,14.8,7000000,1,2
91502690,0,115727,0,0.0,100,0,0
91502710,172679,0,0,16.49,300000,2,2
91502760,174475,0,0,15.05,30000,1,2
91502770,174651,0,0,15.73,30000,2,2
91502800,175180,0,0,15.69,200000,2,2
91502850,175970,0,0,14.79,50000,1,2
91502900,177113,0,0,15.45,100000,2,2
91502910,177283,0,0,15.58,20000,2,2
91502910,177286,0,0,15.98,30000,2,2
91502980,178708,0,0,15.4,110000,2,2
91503000,179405,0,0,15.19,150000,2,2
91503000,179406,0,0,15.1,150000,1,2
91503020,179720,0,0,15.45,20000,2,2
91503130,0,33034,0,0.0,100,0,0
91503140,182326,0,0,16.0,30000,2,2
91503170,182845,0,0,15.0,20000,1,2
91503240,184147,0,0,13.64,10000,2,2
91503320,185553,0,0,16.67,500000,2,2
91503330,185672,0,0,15.35,140000,2,2
91503440,187890,0,0,16.07,10000,2,2
91503460,188600,0,0,15.36,200000,2,2
91503490,189808,0,0,14.94,10000,1,2
91503620,192276,0,0,15.0,20000,1,2
91503660,193345,0,0,15.82,10000,2,2
91503660,193350,0,0,14.9,50000,1,2
91503700,194672,0,0,16.29,300000,2,2
91503800,197049,0,0,14.81,70000,1,2
91503840,197533,0,0,15.28,300000,2,2
91503920,198893,0,0,15.98,150000,2,2
91503960,199652,0,0,14.9,50000,1,2
91503990,200029,0,0,15.86,190000,2,2
91504100,201464,0,0,16.49,300000,2,2
91504100,201466,0,0,16.39,300000,2,2
91504170,202533,0,0,15.0,110000,1,2
91504510,207925,0,0,14.38,10000,1,2
91504590,209211,0,0,15.35,1000000,2,2
91504620,209635,0,0,15.88,350000,2,2
91504660,210413,0,0,15.52,500000,2,2
91504690,210826,0,0,14.46,20000,1,2
91504710,211455,0,0,14.8,50000,1,2
91504730,212047,0,0,15.37,190000,2,2
91504810,212876,0,0,15.38,60000,2,2
91504920,214749,0,0,16.67,110000,2,2
91505020,215527,0,0,15.02,20000,1,2
91505050,215801,0,0,16.66,1000000,2,2
91505170,216404,0,0,16.67,150000,2,2
91505210,216580,0,0,15.9,160000,2,2
91505230,216746,0,0,15.97,300000,2,2
91505340,217607,0,0,15.85,300000,2,2
91505410,218175,0,0,15.0,50000,1,2
91505410,218176,0,0,16.0,100000,2,2
91505410,218178,0,0,14.8,40000,1,2
91505450,218848,0,0,15.3,20000,2,2
91505450,218924,0,0,15.0,100000,1,2
91505450,218932,0,0,14.6,50000,1,2
91505490,219626,0,0,16.0,100000,2,2
91505490,219648,0,0,16.25,190000,2,2
91505490,219649,0,0,16.25,150000,2,2
91505500,219762,0,0,16.66,20000,2,2
91505520,219943,0,0,14.62,30000,1,2
91505520,219958,0,0,14.42,30000,1,2
91505520,219967,0,0,14.32,30000,1,2
91505520,219968,0,0,14.22,30000,1,2
91505520,219971,0,0,14.12,30000,1,2
