time,oid,oidb,oids,price,volume,flag,ptype
91500020,480,0,0,11.98,2000,2,2
91500030,553,0,0,11.98,2000,2,2
91500030,923,0,0,12.8,100,2,2
91500030,1081,0,0,11.32,200,1,2
91500030,1100,0,0,11.12,200,1,2
91500030,1126,0,0,11.02,200,1,2
91500030,2445,0,0,11.11,1500,1,2
91500040,5246,0,0,12.3,1000,2,2
91500040,5247,0,0,12.4,1000,2,2
91500040,5249,0,0,12.5,1000,2,2
91500040,5310,0,0,12.6,1000,2,2
91500040,5312,0,0,12.7,1000,2,2
91500040,5327,0,0,12.8,1000,2,2
91500040,5328,0,0,12.9,1000,2,2
91500040,5329,0,0,13.0,1000,2,2
91500040,5330,0,0,13.11,1000,2,2
91500050,6674,0,0,12.3,20000,2,2
91500050,7843,0,0,12.59,100,2,2
91500060,9711,0,0,13.0,5000,2,2
91500070,10709,0,0,12.85,1000,2,2
91500070,11102,0,0,11.52,300,1,2
91500080,12674,0,0,13.11,44500,2,2
91500080,12738,0,0,13.03,29700,2,2
91500080,12762,0,0,12.7,400,2,2
91500080,12872,0,0,13.11,300,2,2
91500470,70900,0,0,12.67,1400,2,2
91500470,70916,0,0,13.11,1400,2,2
91500500,73936,0,0,12.27,100,2,2
91500500,74147,0,0,12.24,1000,2,2
91500500,74744,0,0,12.2,4800,2,2
91500510,75075,0,0,11.6,10200,1,2
91500520,76775,0,0,12.0,1000,2,2
91500530,77202,0,0,13.1,8000,2,2
91500530,77798,0,0,13.0,2000,2,2
91500580,80544,0,0,12.27,400,2,2
91500580,80545,0,0,11.71,400,1,2
91500580,80955,0,0,12.06,200,2,2
91500580,80956,0,0,11.78,200,1,2
91500610,83084,0,0,12.7,10000,2,2
91500650,85848,0,0,12.29,1000,2,2
91500660,85866,0,0,11.49,5000,1,2
91500670,86616,0,0,13.11,200,2,2
91500670,86949,0,0,12.71,700,2,2
91500700,88478,0,0,12.88,300,2,2
91500730,90306,0,0,12.39,100,2,2
91500730,90307,0,0,11.88,100,1,2
91500730,90308,0,0,11.8,100,1,2
91500730,90562,0,0,12.5,1000,2,2
91500730,90563,0,0,12.75,1000,2,2
91500730,90573,0,0,13.0,1000,2,2
91500730,90852,0,0,12.3,3000,2,2
91500730,90853,0,0,12.7,5000,2,2
91500740,91043,0,0,12.15,200,2,2
91500830,96775,0,0,12.42,100,2,2
91500830,96855,0,0,13.11,800,2,2
91500870,99366,0,0,11.81,500,1,2
91500870,99367,0,0,11.71,500,1,2
91500900,100965,0,0,12.08,100,2,2
91500900,100967,0,0,12.19,100,2,2
91500900,101125,0,0,13.11,1900,2,2
91500940,103097,0,0,12.34,100,2,2
91500940,103099,0,0,12.7,100,2,2
91500940,103100,0,0,13.11,100,2,2
91500940,103273,0,0,12.45,200,2,2
91500980,107506,0,0,11.01,5000,1,2
91500980,107518,0,0,13.09,500,2,2
91500990,107888,0,0,11.48,3000,1,2
91501010,109488,0,0,13.1,1200,2,2
91501030,111055,0,0,12.09,3000,2,2
91501040,111949,0,0,11.79,5000,1,2
91501040,112088,0,0,12.15,7500,2,2
91501070,114194,0,0,12.86,700,2,2
91501070,114443,0,0,13.11,100,2,2
91501070,114612,0,0,12.0,10000,2,2
91501080,115342,0,0,11.42,1400,1,2
91502820,169302,0,0,12.53,4000,2,2
91502870,170484,0,0,11.99,1000,2,2
91502900,170818,0,0,13.11,300,2,2
91502900,170920,0,0,11.07,500,1,2
91502900,170969,0,0,12.21,1400,2,2
91502930,171740,0,0,12.91,200,2,2
91502970,173305,0,0,12.02,500,2,2
91502980,173680,0,0,13.1,600,2,2
91502990,173697,0,0,12.98,500,2,2
91502990,173869,0,0,11.66,200,1,2
91503030,175045,0,0,12.3,1000,2,2
91503050,176014,0,0,11.56,1300,1,2
91503070,176481,0,0,12.15,300,2,2
91503190,177829,0,0,11.99,2100,2,2
91503420,179984,0,0,12.06,1200,2,2
91503550,182317,0,0,12.56,700,2,2
91503550,182320,0,0,12.18,500,2,2
91503550,182322,0,0,12.98,1600,2,2
91503710,183435,0,0,12.2,200,2,2
91503710,183489,0,0,12.8,6000,2,2
91503800,184222,0,0,13.07,1600,2,2
91503840,184564,0,0,12.79,1000,2,2
91503840,184569,0,0,12.49,1000,2,2
91503980,186585,0,0,11.91,600,2,2
91503980,186586,0,0,11.8,500,1,2
91504000,186785,0,0,13.11,1000,2,2
91504000,186797,0,0,12.19,1000,2,2
91504070,188160,0,0,11.72,200,1,2
91504070,188161,0,0,11.62,200,1,2
91504070,188168,0,0,11.52,200,1,2
91504070,188175,0,0,11.42,200,1,2
91504070,188188,0,0,11.32,200,1,2
91504070,188192,0,0,11.22,200,1,2
91504070,188193,0,0,11.12,200,1,2
91504080,188259,0,0,12.13,200,2,2
91504290,0,0,134655,0.0,200,4,0
91505050,193485,0,0,12.28,200,2,2
91505050,193497,0,0,12.33,200,2,2
91505050,193512,0,0,12.38,200,2,2
91505050,193513,0,0,12.43,200,2,2
91505050,193516,0,0,12.48,200,2,2
91505690,194956,0,0,11.96,6900,2,2
91505700,0,0,194956,0.0,6900,4,0
91505760,195127,0,0,12.0,100,2,2
91507480,198105,0,0,12.15,100,2,2
91508200,198995,0,0,13.0,8900,2,2
91510010,200856,0,0,12.09,3700,2,2
91510080,200895,0,0,12.51,100,1,2
91510220,200970,0,0,10.73,100,1,2
91510560,201507,0,0,11.85,2100,1,2
91512990,202572,0,0,12.12,200,2,2
91516390,203588,0,0,13.11,100,2,2
91516390,203589,0,0,10.73,100,1,2
91521390,0,0,203588,0.0,100,4,0
91521390,0,203589,0,0.0,100,3,0
91537380,207252,0,0,12.1,200,2,2
91551510,209688,0,0,11.85,1000,1,2
91553490,210010,0,0,11.9,2100,1,2
91553740,210044,0,0,12.1,200,2,2
91553750,210046,0,0,11.1,200,1,2
91554020,210088,0,0,12.06,100,2,2
91602130,211729,0,0,12.13,100,2,2
91602160,211736,0,0,11.53,100,1,2
91602180,211748,0,0,13.1,100,2,2
91604360,212201,0,0,12.08,1000,2,2
91609540,213269,0,0,10.73,100,1,2
91609540,213270,0,0,10.73,100,1,2
91609540,213271,0,0,10.73,100,1,2
91609540,213272,0,0,10.73,100,1,2
91609540,213273,0,0,10.73,100,1,2
91609540,213274,0,0,10.73,100,1,2
91609540,213275,0,0,10.73,100,1,2
91609540,213276,0,0,10.73,100,1,2
91609650,0,213269,0,0.0,100,3,0
91609650,0,213273,0,0.0,100,3,0
91609650,0,213274,0,0.0,100,3,0
91609650,0,213276,0,0.0,100,3,0
91609650,0,213270,0,0.0,100,3,0
91609650,0,213271,0,0.0,100,3,0
91609650,0,213272,0,0.0,100,3,0
91609650,0,213275,0,0.0,100,3,0
91623960,0,60001,0,0.0,800,3,0
91653110,221202,0,0,12.04,2000,2,2
91712250,225064,0,0,12.2,1900,2,2
91717100,226037,0,0,11.42,200,1,2
91739000,230717,0,0,12.02,200,2,2
91739620,230873,0,0,11.32,200,1,2
91742240,231400,0,0,11.95,300,1,2
91743810,231727,0,0,12.31,1000,2,2
