time,oid,oidb,oids,price,volume,flag,ptype
91500040,1122,0,0,11.01,100000,1,2
91500040,1123,0,0,10.51,100000,1,2
91500040,1444,0,0,12.32,40000,2,2
91500040,1445,0,0,12.08,50000,2,2
91500040,1772,0,0,11.88,10000,2,2
91500040,2019,0,0,11.98,300000,2,2
91500040,2021,0,0,12.33,300000,2,2
91500040,2385,0,0,12.78,50000,2,2
91500050,2695,0,0,12.8,150000,2,2
91500050,4024,0,0,12.63,50000,2,2
91500050,4025,0,0,12.8,50000,2,2
91500050,4447,0,0,11.8,40000,2,2
91500050,4503,0,0,12.1,50000,2,2
91500060,5473,0,0,12.8,1700000,2,2
91500060,5800,0,0,11.95,50000,2,2
91500060,6121,0,0,12.31,10000,2,2
91500060,6597,0,0,11.76,40000,2,2
91500060,6598,0,0,11.88,50000,2,2
91500060,6614,0,0,11.41,90000,1,2
91500060,6628,0,0,11.49,20000,1,2
91500060,6629,0,0,11.29,20000,1,2
91500060,6634,0,0,11.9,20000,2,2
91500060,6635,0,0,12.11,20000,2,2
91500060,6925,0,0,11.93,250000,2,2
91500060,7002,0,0,12.0,50000,2,2
91500070,8346,0,0,11.41,50000,1,2
91500070,8482,0,0,11.2,200000,1,2
91500070,8525,0,0,12.65,20000,2,2
91500070,8657,0,0,11.65,300000,2,2
91500070,8670,0,0,11.7,300000,2,2
91500070,8675,0,0,11.99,10000,2,2
91500070,8706,0,0,11.75,300000,2,2
91500070,8707,0,0,11.8,300000,2,2
91500070,8747,0,0,11.95,300000,2,2
91500070,8762,0,0,12.0,300000,2,2
91500070,8765,0,0,11.45,300000,1,2
91500080,8896,0,0,12.1,30000,2,2
91500080,8901,0,0,12.35,40000,2,2
91500080,8921,0,0,12.6,50000,2,2
91500080,8942,0,0,12.8,60000,2,2
91500080,8977,0,0,11.87,5000000,2,2
91500080,8978,0,0,11.88,3000000,2,2
91500080,8979,0,0,11.89,3000000,2,2
91500080,8980,0,0,11.9,3000000,2,2
91500080,8981,0,0,11.91,3000000,2,2
91500080,8982,0,0,11.92,3000000,2,2
91500080,8983,0,0,11.93,3100000,2,2
91500080,8984,0,0,11.94,3500000,2,2
91500080,8985,0,0,11.95,3500000,2,2
91500080,8986,0,0,11.96,3500000,2,2
91500080,8987,0,0,11.97,3500000,2,2
91500080,8988,0,0,11.98,3500000,2,2
91500080,8989,0,0,11.99,4000000,2,2
91500080,8990,0,0,12.0,4000000,2,2
91500080,8991,0,0,12.01,4000000,2,2
91500080,8992,0,0,12.02,4400000,2,2
91500080,8993,0,0,12.03,4500000,2,2
91500080,8994,0,0,12.04,4500000,2,2
91500080,8995,0,0,12.05,4500000,2,2
91500080,8996,0,0,12.06,4500000,2,2
91500080,8997,0,0,12.07,5000000,2,2
91500080,8998,0,0,12.08,5000000,2,2
91500080,8999,0,0,12.09,5000000,2,2
91500080,9005,0,0,12.1,5000000,2,2
91500080,9006,0,0,12.11,5000000,2,2
91500080,9227,0,0,11.3,200000,1,2
91500080,9246,0,0,11.2,200000,1,2
91500080,9279,0,0,11.95,50000,2,2
91500080,9312,0,0,11.98,500000,2,2
91500080,9323,0,0,12.68,500000,2,2
91500080,9896,0,0,11.2,40000,1,2
91500080,9897,0,0,11.4,40000,1,2
91500080,9899,0,0,12.0,40000,2,2
91500080,9900,0,0,12.2,40000,2,2
91500080,9938,0,0,12.6,40000,2,2
91500080,9939,0,0,12.8,40000,2,2
91500080,10335,0,0,12.8,100000,2,2
91500090,10702,0,0,11.41,10000,1,2
91500090,11475,0,0,11.4,30000,1,2
91500090,11693,0,0,12.0,20000,2,2
91500090,11697,0,0,11.0,20000,1,2
91500090,11833,0,0,12.8,1700000,2,2
91500100,12527,0,0,11.97,50000,2,2
91500100,12600,0,0,12.8,250000,2,2
91500100,12786,0,0,11.87,50000,2,2
91500100,13500,0,0,11.5,100000,1,2
91500100,13632,0,0,12.8,10000,2,2
91500100,13819,0,0,12.8,60000,2,2
91500100,13901,0,0,12.8,100000,2,2
91500110,15847,0,0,12.4,40000,2,2
91500110,15972,0,0,12.3,50000,2,2
91500110,15973,0,0,12.8,50000,2,2
91500110,16216,0,0,11.35,280000,1,2
91500110,16217,0,0,11.1,280000,1,2
91500120,16876,0,0,12.79,330000,2,2
91500120,17026,0,0,12.7,170000,2,2
91500120,17686,0,0,11.74,50000,2,2
91500120,17966,0,0,11.51,20000,1,2
91500120,17973,0,0,12.56,50000,2,2
91500120,17975,0,0,11.31,20000,1,2
91500130,20555,0,0,11.01,20000,1,2
91500140,20838,0,0,12.22,30000,2,2
91500140,20840,0,0,12.78,140000,2,2
91500140,21072,0,0,11.44,30000,1,2
91500140,21180,0,0,11.55,100000,1,2
91500140,22070,0,0,12.38,10000,2,2
91500140,22263,0,0,11.97,50000,2,2
91500140,22564,0,0,12.78,1020000,2,2
91500150,22752,0,0,12.8,480000,2,2
91500150,22957,0,0,12.2,40000,2,2
91500150,22962,0,0,12.8,50000,2,2
91500150,23251,0,0,12.8,10000,2,2
91500150,23346,0,0,11.64,90000,1,2
91500150,24113,0,0,11.41,10000,1,2
91500150,24130,0,0,11.25,50000,1,2
91500150,24415,0,0,10.93,10000,1,2
91500150,24419,0,0,12.8,90000,2,2
91500150,24744,0,0,11.67,1800000,2,2
91500150,24745,0,0,10.65,20000,1,2
91500160,25336,0,0,11.55,100000,1,2
91500160,25463,0,0,11.42,200000,1,2
91500160,25464,0,0,10.53,200000,1,2
91500160,25814,0,0,11.4,100000,1,2
91500160,25815,0,0,11.3,200000,1,2
91500160,25925,0,0,11.7,10000,2,2
91500160,25926,0,0,11.8,10000,2,2
91500160,26278,0,0,12.8,100000,2,2
91500160,26734,0,0,11.08,100000,1,2
91500170,27606,0,0,11.66,200000,2,2
91500170,27607,0,0,11.68,200000,2,2
91500170,27609,0,0,11.7,200000,2,2
91500170,27611,0,0,11.72,200000,2,2
91500170,27612,0,0,11.74,200000,2,2
91500170,27613,0,0,11.76,200000,2,2
91500170,27615,0,0,11.78,200000,2,2
91500170,27616,0,0,11.8,200000,2,2
91500170,27617,0,0,11.82,200000,2,2
91500170,27618,0,0,11.59,200000,2,2
91500170,27619,0,0,11.86,200000,2,2
