timestamp,open_price,high_price,low_price,close_price,volume,money
1690507800,15.46,15.46,15.46,15.46,0,0.0
1690507801,15.12,15.25,15.04,15.1,338100,5109685.0
1690507802,15.07,15.15,15.02,15.08,394500,5931323.0
1690507803,15.08,15.1,15.01,15.04,19000,286142.0
1690507804,15.05,15.09,15.0,15.05,60700,912382.0
1690507805,15.07,15.09,15.04,15.05,30700,462182.0
1690507806,15.05,15.05,15.05,15.05,0,0.0
1690507807,15.05,15.05,15.05,15.05,0,0.0
1690507808,15.05,15.05,15.04,15.04,4000,60176.0
1690507809,15.04,15.05,15.03,15.05,27200,408940.0
1690507810,15.05,15.05,15.03,15.05,12500,188052.0
1690507811,15.05,15.05,15.01,15.03,14900,224043.0
1690507812,15.03,15.03,15.03,15.03,0,0.0
1690507813,15.03,15.03,15.03,15.03,0,0.0
1690507814,15.0,15.01,15.0,15.0,11200,168012.0
1690507815,15.01,15.02,15.0,15.0,73500,1102541.0
1690507816,15.0,15.01,14.99,14.99,23900,358275.0
1690507817,14.98,14.99,14.98,14.98,9800,146809.0
1690507818,14.98,14.99,14.98,14.98,35500,531815.0
1690507819,14.98,14.98,14.98,14.98,8400,125832.0
1690507820,14.97,14.97,14.95,14.95,30000,448855.0
1690507821,14.96,14.96,14.95,14.95,21500,321453.0
1690507822,14.95,14.95,14.95,14.95,0,0.0
1690507823,14.94,14.95,14.9,14.9,23400,349366.0
1690507824,14.94,14.95,14.9,14.9,8100,120844.0
1690507825,14.9,14.9,14.9,14.9,0,0.0
1690507826,14.89,14.9,14.86,14.86,51700,769184.0
1690507827,14.86,14.87,14.86,14.87,2200,32706.0
1690507828,14.85,14.87,14.85,14.87,1900,28242.0
1690507829,14.85,14.87,14.83,14.86,25200,374218.0
1690507830,14.86,14.86,14.86,14.86,0,0.0
1690507831,14.83,14.85,14.81,14.83,113500,1682344.0
1690507832,14.81,14.83,14.8,14.81,14800,219237.0
1690507833,14.81,14.81,14.81,14.81,0,0.0
1690507834,14.78,14.78,14.77,14.78,16700,246790.0
1690507835,14.78,14.78,14.77,14.78,5600,82766.0
1690507836,14.78,14.78,14.78,14.78,3200,47296.0
1690507837,14.8,14.8,14.77,14.77,43200,638266.0
1690507838,14.77,14.8,14.77,14.8,3400,50235.0
1690507839,14.79,14.8,14.76,14.76,61499,909027.2399999984
1690507840,14.76,14.8,14.76,14.77,23400,345481.0
1690507841,14.77,14.77,14.77,14.77,0,0.0
1690507842,14.76,14.77,14.75,14.77,63200,933243.0
1690507843,14.77,14.77,14.75,14.75,9100,134341.0
1690507844,14.77,14.77,14.76,14.77,3900,57580.0
1690507845,14.75,14.77,14.75,14.76,70900,1046363.0
1690507846,14.75,14.76,14.75,14.75,32300,476485.0
1690507847,14.8,14.8,14.75,14.76,75400,1114749.0
1690507848,14.76,14.8,14.76,14.77,68700,1014536.0
1690507849,14.77,14.77,14.77,14.77,0,0.0
1690507850,14.77,14.8,14.77,14.77,26100,385549.0
1690507851,14.77,14.8,14.76,14.76,53900,796235.0
1690507852,14.76,14.76,14.76,14.76,0,0.0
1690507853,14.8,14.83,14.78,14.82,22100,327433.0
1690507854,14.82,14.83,14.82,14.82,2600,38537.0
1690507855,14.85,14.85,14.85,14.85,2100,31185.0
1690507856,14.89,14.89,14.82,14.89,36800,546341.0
1690507857,14.89,14.89,14.89,14.89,0,0.0
1690507858,14.84,14.89,14.83,14.84,17200,255294.0
1690507859,14.88,14.89,14.83,14.84,17800,264629.0
1690507860,14.84,14.84,14.84,14.84,0,0.0
1690507861,14.9,14.9,14.84,14.84,34200,508677.0
1690507862,14.88,14.9,14.84,14.9,11800,175750.0
1690507863,14.91,14.95,14.9,14.9,4300,64098.0
1690507864,14.95,14.98,14.89,14.9,16900,251989.0
1690507865,14.9,14.98,14.9,14.9,3100,46302.0
1690507866,14.9,14.98,14.9,14.9,5600,83622.0
1690507867,14.9,14.98,14.9,14.98,11300,168526.0
1690507868,14.98,14.98,14.98,14.98,0,0.0
1690507869,14.99,15.0,14.9,14.98,15700,235094.0
