time,oid,oidb,oids,price,volume,flag,ptype
91500260,704,0,0,10.4,20000,2,2
91500510,1799,0,0,10.36,1300,2,2
91500510,2370,0,0,10.59,1000,2,2
91500700,3537,0,0,10.35,5300,2,2
91500700,4086,0,0,10.18,200,1,2
91500700,4241,0,0,10.28,4800,1,2
91500700,4628,0,0,10.68,5300,2,2
91500780,4943,0,0,11.27,1500,2,2
91501150,5972,0,0,10.59,300,2,2
91501200,6515,0,0,9.61,1000,1,2
91501200,6517,0,0,10.95,500,2,2
91501200,6522,0,0,9.91,500,1,2
91501200,6601,0,0,10.0,100,1,2
91501200,7004,0,0,11.28,14700,2,2
91501200,7196,0,0,11.26,100,2,2
91501270,7359,0,0,10.88,3000,2,2
91501270,7446,0,0,10.6,1000,2,2
91501270,7871,0,0,10.6,500,2,2
91501270,7879,0,0,10.61,500,2,2
91501270,7887,0,0,10.62,500,2,2
91501270,7902,0,0,10.63,500,2,2
91501270,7921,0,0,10.64,500,2,2
91501270,7936,0,0,10.65,500,2,2
91501270,7955,0,0,10.66,500,2,2
91501270,7991,0,0,10.67,500,2,2
91501270,8014,0,0,10.68,300,2,2
91501270,9076,0,0,11.0,300,2,2
91501270,9200,0,0,10.75,200,2,2
91501270,9208,0,0,10.55,300,2,2
91501270,9219,0,0,10.65,300,2,2
91501270,9221,0,0,10.75,400,2,2
91501270,9225,0,0,10.85,400,2,2
91501270,9230,0,0,10.95,400,2,2
91501270,9237,0,0,11.05,400,2,2
91501270,9244,0,0,11.15,400,2,2
91501270,9247,0,0,11.28,900,2,2
91501270,9257,0,0,10.08,500,1,2
91501380,9709,0,0,10.44,1000,2,2
91501380,9710,0,0,10.58,1000,2,2
91501380,9831,0,0,9.8,2000,1,2
91501380,10125,0,0,9.85,200,1,2
91501380,10362,0,0,10.2,500,1,2
91501380,10387,0,0,10.7,2000,2,2
91501380,10619,0,0,10.16,800,1,2
91501380,10635,0,0,10.06,2000,1,2
91501380,10700,0,0,10.68,100,2,2
91501380,11176,0,0,11.25,7500,2,2
91501480,11507,0,0,10.12,1000,1,2
91501530,12514,0,0,11.28,2200,2,2
91501530,12749,0,0,10.21,800,1,2
91501530,12783,0,0,10.0,500,1,2
91501530,12791,0,0,9.88,500,1,2
91501530,12804,0,0,10.78,500,2,2
91501530,12817,0,0,10.98,500,2,2
91501530,12821,0,0,9.93,10000,1,2
91501530,12822,0,0,9.79,10000,1,2
91501530,12823,0,0,11.12,500,2,2
91501530,12827,0,0,11.28,500,2,2
91501530,13483,0,0,11.28,1000,2,2
91501650,13829,0,0,11.28,500,2,2
91501650,13891,0,0,10.37,1900,2,2
91501650,13900,0,0,11.0,2000,2,2
91501650,14071,0,0,10.05,2000,1,2
91501650,14124,0,0,10.0,900,1,2
91501650,15302,0,0,10.75,200,2,2
91501650,15307,0,0,9.75,200,1,2
91501770,16249,0,0,10.25,1000,1,2
91501770,16408,0,0,10.55,200,2,2
91501770,16409,0,0,10.73,200,2,2
91501770,16501,0,0,10.48,200,2,2
91501770,16502,0,0,10.59,200,2,2
91501770,16511,0,0,10.63,200,2,2
91501770,17025,0,0,10.0,800,1,2
91501770,17033,0,0,11.26,300,2,2
91501770,17338,0,0,10.0,5000,1,2
91501770,17438,0,0,10.04,600,1,2
91501900,17581,0,0,9.81,2500,1,2
91501900,17719,0,0,11.25,500,2,2
91501900,18133,0,0,11.28,3800,2,2
91501900,18946,0,0,9.69,700,1,2
91501900,18947,0,0,10.73,700,2,2
91502020,19644,0,0,10.57,4000,2,2
91502020,19700,0,0,10.3,100,1,2
91502020,20490,0,0,10.15,3400,1,2
91502020,20637,0,0,10.0,3000,1,2
91502020,20638,0,0,9.95,1000,1,2
91502020,20780,0,0,11.1,300,2,2
91502020,21144,0,0,11.08,200,2,2
91502020,21308,0,0,10.15,500,1,2
91502190,21638,0,0,10.57,3000,2,2
91502190,21745,0,0,10.98,100,2,2
91502190,22016,0,0,10.6,200,2,2
91502320,23672,0,0,9.81,2000,1,2
91502320,23694,0,0,10.84,2000,2,2
91502320,24280,0,0,10.39,700,2,2
91502320,24297,0,0,10.43,300,2,2
91502320,24298,0,0,10.52,300,2,2
91502320,24759,0,0,10.1,1500,1,2
91502320,25115,0,0,10.6,4600,2,2
91502450,26137,0,0,11.09,2200,2,2
91502450,26465,0,0,11.26,10000,2,2
91502450,26778,0,0,9.5,1000,1,2
91502450,26894,0,0,11.28,4500,2,2
91502450,26928,0,0,10.47,3500,2,2
91502450,26995,0,0,10.5,100,2,2
91502590,27558,0,0,10.5,3500,2,2
91502590,28097,0,0,11.26,2000,2,2
91502590,28110,0,0,10.91,2000,2,2
91502590,28621,0,0,10.49,3000,2,2
91502590,28826,0,0,10.2,300,1,2
91502730,29511,0,0,10.19,200,1,2
91502730,29512,0,0,9.8,1000,1,2
91502730,29656,0,0,10.38,7000,2,2
91502730,29790,0,0,10.7,500,2,2
91502730,30219,0,0,10.0,3300,1,2
91502730,30442,0,0,11.0,100,2,2
91502730,30535,0,0,10.6,1200,2,2
91502730,30584,0,0,10.56,100,2,2
91502730,30948,0,0,10.25,100,1,2
91502850,31418,0,0,11.26,12900,2,2
91502850,31752,0,0,11.28,500,2,2
91503000,33202,0,0,11.05,1400,2,2
91503000,33352,0,0,10.55,100,2,2
91503000,33353,0,0,10.65,200,2,2
91503000,33354,0,0,10.58,100,2,2
91503000,33355,0,0,10.6,100,2,2
91503000,33356,0,0,10.5,100,2,2
91503000,33357,0,0,10.48,100,2,2
91503000,33404,0,0,10.46,100,2,2
91503000,33405,0,0,10.42,100,2,2
91503000,33406,0,0,10.15,200,1,2
91503000,33407,0,0,10.05,200,1,2
91503000,33408,0,0,10.0,200,1,2
91503000,33409,0,0,10.08,200,1,2
91503000,33410,0,0,9.98,200,1,2
91503000,33411,0,0,9.9,400,1,2
91503000,33412,0,0,10.1,200,1,2
91503000,33582,0,0,10.38,1000,2,2
91503000,33583,0,0,10.48,1000,2,2
91503000,33584,0,0,10.58,1000,2,2
91503000,33588,0,0,10.68,1000,2,2
91503000,33592,0,0,11.28,200,2,2
91503000,33816,0,0,10.11,800,1,2
91503000,33831,0,0,10.48,1000,2,2
91503000,34244,0,0,10.58,200,2,2
91503000,34246,0,0,10.88,200,2,2
91503000,34247,0,0,9.88,300,1,2
91503000,34280,0,0,10.66,4000,2,2
91503000,34954,0,0,10.35,1900,2,2
91503140,35094,0,0,11.25,1000,2,2
91503140,35098,0,0,11.25,1500,2,2
91503140,35652,0,0,9.6,3000,1,2
91503140,35684,0,0,9.85,100,1,2
91503140,35954,0,0,10.11,200,1,2
91503140,36318,0,0,10.33,500,2,2
91503140,36320,0,0,10.42,600,2,2
91503140,36550,0,0,11.28,8000,2,2
91503140,36554,0,0,11.1,5000,2,2
91503140,36558,0,0,10.93,3000,2,2
