time,oid,oidb,oids,price,volume,flag,ptype
91500000,2,0,0,11.99,1200,1,2
91500000,4,0,0,11.99,300,1,2
91500000,14,0,0,11.99,800,1,2
91500000,15,0,0,11.99,900,1,2
91500000,16,0,0,11.99,1600,1,2
91500000,18,0,0,11.99,1100,1,2
91500000,50,0,0,11.99,300,1,2
91500000,52,0,0,11.99,500,1,2
91500000,64,0,0,11.99,1000,1,2
91500000,67,0,0,11.99,1700,1,2
91500000,69,0,0,11.99,1300,1,2
91500000,70,0,0,14.58,4900,2,2
91500000,97,0,0,13.32,100,1,2
91500000,99,0,0,13.32,100,1,2
91500000,117,0,0,11.99,100,1,2
91500000,119,0,0,12.01,100,1,2
91500000,122,0,0,13.32,100,1,2
91500000,128,0,0,13.32,100,1,2
91500000,133,0,0,11.99,100,1,2
91500000,152,0,0,13.65,600,2,2
91500000,199,0,0,13.98,4000,2,2
91500000,205,0,0,11.99,400,1,2
91500000,214,0,0,12.0,100,1,2
91500000,234,0,0,13.32,100,1,2
91500000,259,0,0,11.99,100,1,2
91500000,260,0,0,12.12,100,1,2
91500000,267,0,0,11.99,200,1,2
91500000,277,0,0,11.99,100,1,2
91500000,280,0,0,11.99,100,1,2
91500000,285,0,0,11.99,1400,1,2
91500000,288,0,0,11.99,600,1,2
91500000,289,0,0,13.32,100,1,2
91500000,292,0,0,13.99,1000,2,2
91500000,305,0,0,13.95,800,2,2
91500000,314,0,0,11.99,1500,1,2
91500000,317,0,0,11.99,1800,1,2
91500010,326,0,0,11.99,500,1,2
91500010,330,0,0,14.65,14303,2,2
91500010,344,0,0,11.99,700,1,2
91500020,385,0,0,13.71,5500,2,2
91500030,407,0,0,12.0,100,1,2
91500030,416,0,0,12.63,5900,1,2
91500030,428,0,0,11.99,100,1,2
91500030,429,0,0,11.99,100,1,2
91500030,433,0,0,12.01,100,1,2
91500030,477,0,0,14.65,10100,2,2
91500030,513,0,0,13.32,100,1,2
91500030,534,0,0,14.65,13100,2,2
91500030,538,0,0,12.93,1000,1,2
91500030,549,0,0,13.32,100,1,2
91500030,0,97,0,0.0,100,3,0
91500030,638,0,0,13.93,200,2,2
91500030,642,0,0,14.47,400,2,2
91500030,655,0,0,12.93,1000,1,2
91500030,660,0,0,13.53,100,2,2
91500030,675,0,0,12.84,100,1,2
91500030,748,0,0,13.73,100,2,2
91500030,0,234,0,0.0,100,3,0
91500030,858,0,0,11.99,200,1,2
91500030,1008,0,0,14.65,100,2,2
91500030,1051,0,0,12.0,100,1,2
91500030,1143,0,0,12.0,100,1,2
91500030,1148,0,0,13.99,300,2,2
91500030,1149,0,0,14.19,300,2,2
91500030,1188,0,0,14.39,300,2,2
91500030,1198,0,0,14.59,300,2,2
91500030,1199,0,0,14.65,300,2,2
91500030,1213,0,0,11.99,100,1,2
91500030,1301,0,0,13.1,700,1,2
91500030,1330,0,0,13.06,500,1,2
91500040,0,128,0,0.0,100,3,0
91500040,0,2039,0,0.0,100,3,0
91500040,0,2043,0,0.0,100,3,0
91500040,0,2068,0,0.0,100,3,0
91500040,1480,0,0,14.0,200,2,2
91500040,1485,0,0,14.5,200,2,2
91500040,1505,0,0,13.4,200,2,2
91500040,1506,0,0,13.4,200,2,2
91500040,1543,0,0,13.49,1000,2,2
91500040,1566,0,0,13.74,1000,2,2
91500040,1567,0,0,13.99,1000,2,2
91500040,1568,0,0,14.49,1000,2,2
91500040,1569,0,0,14.65,1000,2,2
91500040,1574,0,0,12.12,100,1,2
91500040,1607,0,0,14.65,1400,2,2
