time,oid,oidb,oids,price,volume,flag,ptype
91500030,266,0,0,6.1,10000,1,2
91500030,398,0,0,6.73,80000,2,2
91500030,1058,0,0,7.13,120000,2,2
91500040,2071,0,0,6.8,100000,2,2
91500040,2073,0,0,6.99,100000,2,2
91500040,2672,0,0,6.99,80000,2,2
91500040,2748,0,0,7.1,860000,2,2
91500040,2785,0,0,6.88,50000,2,2
91500040,2970,0,0,7.12,20000,2,2
91500040,3161,0,0,6.98,100000,2,2
91500040,3332,0,0,7.13,20000,2,2
91500050,3482,0,0,6.92,250000,2,2
91500050,3610,0,0,6.67,100000,2,2
91500050,5330,0,0,7.07,50000,2,2
91500050,5727,0,0,7.0,20000,2,2
91500060,7309,0,0,6.6,80000,2,2
91500060,7387,0,0,7.09,100000,2,2
91500060,7409,0,0,7.13,100000,2,2
91500060,7538,0,0,6.65,400000,2,2
91500060,7779,0,0,6.52,500000,2,2
91500060,8196,0,0,7.13,2000000,2,2
91500060,8199,0,0,6.68,200000,2,2
91500060,8200,0,0,6.88,300000,2,2
91500060,8232,0,0,6.29,10000,1,2
91500070,8889,0,0,7.07,400000,2,2
91500070,9915,0,0,7.0,100000,2,2
91500070,9947,0,0,6.62,100000,2,2
91500080,10278,0,0,6.68,100000,2,2
91500080,11159,0,0,6.69,20000,2,2
91500080,11385,0,0,6.7,30000,2,2
91500080,11574,0,0,7.13,40000,2,2
91500080,11575,0,0,6.18,40000,1,2
91500090,13692,0,0,7.08,30000,2,2
91500090,13722,0,0,7.13,40000,2,2
91500090,13806,0,0,6.0,40000,1,2
91500090,13847,0,0,6.41,1500000,1,2
91500100,14154,0,0,6.87,40000,2,2
91500100,14614,0,0,6.36,100000,1,2
91500100,14832,0,0,6.58,50000,2,2
91500100,14889,0,0,6.68,50000,2,2
91500100,14957,0,0,6.78,50000,2,2
91500100,15002,0,0,6.88,100000,2,2
91500100,15530,0,0,6.4,50000,1,2
91500100,15531,0,0,6.6,50000,2,2
91500110,16531,0,0,7.13,200000,2,2
91500110,16583,0,0,7.13,10000,2,2
91500110,16635,0,0,7.13,710000,2,2
91500110,17446,0,0,6.38,40000,1,2
91500110,17526,0,0,6.09,50000,1,2
91500110,18240,0,0,6.2,30000,1,2
91500110,18382,0,0,6.4,200000,1,2
91500110,18457,0,0,7.13,500000,2,2
91500110,18458,0,0,7.09,500000,2,2
91500110,18459,0,0,6.99,500000,2,2
91500110,18460,0,0,6.94,500000,2,2
91500110,18461,0,0,6.89,500000,2,2
91500110,18496,0,0,6.72,50000,2,2
91500110,18633,0,0,6.38,50000,1,2
91500110,18803,0,0,6.93,390000,2,2
91500110,18804,0,0,6.34,200000,1,2
91500120,18946,0,0,7.13,120000,2,2
91500120,19547,0,0,7.13,990000,2,2
91500120,20392,0,0,6.65,200000,2,2
91500120,20484,0,0,6.64,100000,2,2
91500120,20492,0,0,5.83,10000,1,2
91500120,21160,0,0,7.13,20000,2,2
91500140,23836,0,0,6.78,500000,2,2
91500140,24816,0,0,7.1,70000,2,2
91500140,24847,0,0,7.13,650000,2,2
91500140,24864,0,0,6.41,50000,1,2
91500140,25156,0,0,7.13,100000,2,2
91500140,25179,0,0,6.68,200000,2,2
91500140,25180,0,0,7.13,400000,2,2
91500140,25227,0,0,6.78,200000,2,2
91500140,25472,0,0,6.94,60000,2,2
91500140,25583,0,0,6.92,340000,2,2
91500140,25638,0,0,6.67,10000,2,2
91500140,25639,0,0,6.86,10000,2,2
91500140,25641,0,0,7.06,10000,2,2
91500140,25802,0,0,7.13,200000,2,2
91500140,25829,0,0,6.3,530000,1,2
91500160,29420,0,0,6.43,300000,1,2
91500160,29545,0,0,6.8,90000,2,2
91500160,29547,0,0,7.13,90000,2,2
91500160,29643,0,0,6.98,1000000,2,2
91500160,29817,0,0,6.78,2000000,2,2
91500160,30024,0,0,7.13,100000,2,2
91500170,31867,0,0,7.05,50000,2,2
91500170,31901,0,0,6.37,20000,1,2
91500170,31902,0,0,6.38,20000,1,2
91500170,32280,0,0,6.6,2000000,2,2
91500180,33146,0,0,6.78,50000,2,2
91500180,33185,0,0,6.99,30000,2,2
91500180,33230,0,0,6.41,340000,1,2
91500180,33253,0,0,6.55,300000,2,2
91500180,33275,0,0,7.12,180000,2,2
91500190,35192,0,0,6.2,100000,1,2
91500190,35497,0,0,7.13,50000,2,2
91500190,35538,0,0,5.83,500000,1,2
91500190,35576,0,0,6.2,100000,1,2
91500190,35578,0,0,6.01,100000,1,2
91500190,35582,0,0,6.85,100000,2,2
91500190,36151,0,0,7.12,100000,2,2
91500190,36285,0,0,7.1,150000,2,2
91500200,36618,0,0,7.13,150000,2,2
91500200,36619,0,0,6.88,100000,2,2
91500200,37127,0,0,7.09,400000,2,2
91500200,37139,0,0,5.86,200000,1,2
91500200,37141,0,0,5.96,300000,1,2
91500200,37743,0,0,6.68,380000,2,2
91500210,39510,0,0,6.92,400000,2,2
91500220,39758,0,0,6.6,10000,2,2
91500220,40597,0,0,6.88,10000,2,2
91500220,40600,0,0,6.18,10000,1,2
91500220,40801,0,0,6.6,790000,2,2
91500230,42403,0,0,6.9,100000,2,2
91500230,42743,0,0,6.99,50000,2,2
91500230,42799,0,0,7.06,60000,2,2
91500230,42812,0,0,5.83,10000,1,2
91500230,42825,0,0,7.12,140000,2,2
91500230,42842,0,0,7.0,600000,2,2
91500240,43270,0,0,7.0,10000,2,2
91500240,43307,0,0,7.13,20000,2,2
91500240,43746,0,0,6.65,2000000,2,2
91500240,43748,0,0,6.75,2000000,2,2
91500240,43805,0,0,6.03,30000,1,2
91500250,45024,0,0,7.0,20000,2,2
91500250,45118,0,0,6.78,1800000,2,2
91500250,45336,0,0,5.85,100000,1,2
91500250,45337,0,0,6.3,10000,1,2
91500250,45338,0,0,7.1,10000,2,2
91500250,45340,0,0,7.13,10000,2,2
91500250,45341,0,0,6.97,10000,2,2
91500250,45527,0,0,6.87,100000,2,2
91500250,45549,0,0,7.1,100000,2,2
91500250,45550,0,0,6.93,80000,2,2
91500260,45743,0,0,6.86,20000,2,2
91500260,46060,0,0,7.13,100000,2,2
91500260,46068,0,0,7.13,10000,2,2
91500670,88700,0,0,6.81,100000,2,2
91500700,91525,0,0,6.01,40000,1,2
91500710,92270,0,0,6.6,20000,2,2
91500900,104242,0,0,6.75,40000,2,2
91501020,111304,0,0,6.89,200000,2,2
91501040,113037,0,0,6.4,810000,1,2
91501040,113041,0,0,6.6,720000,2,2
91501040,113042,0,0,6.65,540000,2,2
91501100,116736,0,0,6.48,30000,1,2
91501190,122767,0,0,6.37,500000,1,2
91501200,123179,0,0,6.4,100000,1,2
91501300,127777,0,0,7.0,10000,2,2
91501320,128794,0,0,5.92,50000,1,2
91501450,135775,0,0,6.38,100000,1,2
91501450,135800,0,0,7.12,30000,2,2
91501590,140297,0,0,6.26,100000,1,2
91501610,141036,0,0,7.13,300000,2,2
91501650,142574,0,0,6.0,20000,1,2
91501730,145500,0,0,7.13,200000,2,2
91502050,156210,0,0,6.4,200000,1,2
91502050,156211,0,0,6.36,300000,1,2
91502060,156551,0,0,6.31,600000,1,2
91502060,156554,0,0,6.59,300000,2,2
91502060,156556,0,0,6.69,300000,2,2
91502360,167314,0,0,7.02,1990000,2,2
91502360,167318,0,0,6.45,500000,1,2
91502410,168495,0,0,6.31,500000,1,2
91502510,171046,0,0,7.12,100000,2,2
91502560,172107,0,0,6.35,460000,1,2
91502970,178861,0,0,6.63,1890000,2,2
91503050,181070,0,0,6.42,30000,1,2
91503050,181071,0,0,6.37,30000,1,2
91503060,181279,0,0,7.07,50000,2,2
91503090,182181,0,0,6.43,1560000,1,2
91503090,182196,0,0,6.43,1560000,1,2
91503090,182202,0,0,6.43,840000,1,2
91503240,185780,0,0,6.3,200000,1,2
91503290,186310,0,0,6.15,90000,1,2
91503290,186334,0,0,6.45,300000,1,2
91503400,188016,0,0,6.63,50000,2,2
91503410,0,187655,0,0.0,1000,0,0
91503470,188728,0,0,7.1,10000,2,2
91504120,196832,0,0,6.39,430000,1,2
91504120,196835,0,0,6.37,400000,1,2
91504120,196836,0,0,7.13,1000000,2,2
91504120,196837,0,0,6.49,750000,1,2
91504140,197437,0,0,6.28,80000,1,2
91504150,197680,0,0,6.98,210000,2,2
91504170,197878,0,0,6.38,30000,1,2
91504740,201755,0,0,6.8,150000,2,2
91504790,202083,0,0,7.0,10000,2,2
91504800,202158,0,0,7.12,70000,2,2
91504920,203120,0,0,7.13,330000,2,2
91505120,204818,0,0,7.05,10000,2,2
91505130,204879,0,0,6.89,20000,2,2
91505130,204881,0,0,6.99,20000,2,2
91505130,204885,0,0,7.09,20000,2,2
91505740,207435,0,0,6.48,10000,1,2
91505830,207676,0,0,6.6,30000,2,2
91505980,208099,0,0,6.39,500000,1,2
91505980,208101,0,0,6.33,500000,1,2
91506030,208308,0,0,6.9,20000,2,2
91506100,208666,0,0,6.41,400000,1,2
91506110,208719,0,0,6.99,100000,2,2
91506120,208829,0,0,6.58,9000000,2,2
91506140,209070,0,0,6.2,300000,1,2
91506140,209074,0,0,7.1,300000,2,2
91506160,209114,0,0,6.88,100000,2,2
91506160,209115,0,0,5.88,200000,1,2
91506310,209633,0,0,7.07,100000,2,2
91506310,209638,0,0,7.0,100000,2,2
91506410,209891,0,0,6.49,40000,1,2
91506550,210215,0,0,6.88,100000,2,2
91507100,211569,0,0,6.26,100000,1,2
91507300,212272,0,0,7.07,100000,2,2
91507340,212418,0,0,6.59,100000,2,2
91507450,212556,0,0,6.31,30000,1,2
91507680,212882,0,0,7.13,30000,2,2
91507800,213130,0,0,7.13,2790000,2,2
91507880,213300,0,0,6.7,1500000,2,2
91508010,213572,0,0,6.3,60000,1,2
91508050,213881,0,0,6.46,20000,1,2
91508970,215126,0,0,7.13,190000,2,2
91509020,215211,0,0,6.81,10000,2,2
91509120,215389,0,0,7.13,50000,2,2
91509120,215390,0,0,7.04,50000,2,2
91509140,215541,0,0,7.13,3630000,2,2
91509250,215606,0,0,6.2,80000,1,2
91509280,215616,0,0,6.6,80000,2,2
91510070,216219,0,0,7.13,10000,2,2
91510100,216237,0,0,7.13,10000,2,2
91510110,216317,0,0,5.83,10000,1,2
91512110,217349,0,0,6.11,30000,1,2
91515060,0,0,216237,0.0,100,0,0
91515060,0,0,216219,0.0,100,0,0
91515150,218562,0,0,6.48,200000,1,2
91515430,218638,0,0,6.86,220000,2,2
91515960,0,216317,0,0.0,100,0,0
91516690,219096,0,0,6.03,100000,1,2
91517140,219198,0,0,6.83,20000,2,2
91517140,219214,0,0,6.23,20000,1,2
91517170,219224,0,0,6.23,60000,1,2
91517260,219267,0,0,7.13,1140000,2,2
91517750,219371,0,0,6.45,100000,1,2
91519580,219842,0,0,6.59,50000,2,2
91524150,220459,0,0,7.04,30000,2,2
91524150,220460,0,0,6.3,30000,1,2
91531070,221334,0,0,6.65,10000,2,2
91531130,221349,0,0,6.35,10000,1,2
91531300,221375,0,0,6.56,20000,2,2
91531300,221376,0,0,6.3,20000,1,2
91537850,222361,0,0,6.44,50000,1,2
91538110,222416,0,0,6.35,30000,1,2
91546090,223616,0,0,6.6,200000,2,2
91546110,223620,0,0,6.2,200000,1,2
91549640,224156,0,0,7.13,30000,2,2
91551010,224359,0,0,6.49,10000,1,2
91551100,224387,0,0,7.13,10000,2,2
91551110,224390,0,0,6.97,40000,2,2
91555290,225070,0,0,6.63,50000,2,2
91555320,225077,0,0,6.25,50000,1,2
91556470,225241,0,0,6.58,300000,2,2
91556880,225311,0,0,6.45,50000,1,2
91603480,226432,0,0,5.83,10000,1,2
91603480,226433,0,0,5.83,10000,1,2
91603480,226434,0,0,5.83,10000,1,2
91603480,226435,0,0,5.83,10000,1,2
91603590,0,226433,0,0.0,100,0,0
91603590,0,226435,0,0.0,100,0,0
91603590,0,226434,0,0.0,100,0,0
91603590,0,226432,0,0.0,100,0,0
91607360,226998,0,0,7.0,10000,2,2
91610550,227439,0,0,6.42,2000000,1,2
91611730,227648,0,0,6.65,40000,2,2
91619510,228846,0,0,7.12,100000,2,2
91620520,229041,0,0,7.13,160000,2,2
91621610,229188,0,0,7.05,6600000,2,2
91626750,229944,0,0,6.12,90000,1,2
91631330,230760,0,0,6.67,480000,2,2
91635250,231416,0,0,6.3,100000,1,2
91640220,232257,0,0,6.59,100000,2,2
91643000,232721,0,0,6.1,100000,1,2
91643570,232807,0,0,6.58,500000,2,2
91644200,232903,0,0,6.67,120000,2,2
91650480,233955,0,0,6.48,300000,1,2
91650650,233992,0,0,7.03,40000,2,2
91650700,234001,0,0,6.68,50000,2,2
91651970,234228,0,0,6.31,100000,1,2
91652320,234289,0,0,6.62,2000000,2,2
91653470,234491,0,0,6.58,180000,2,2
91656740,235096,0,0,6.6,500000,2,2
91700950,235831,0,0,6.56,100000,2,2
91701540,235950,0,0,6.3,70000,1,2
91703670,236336,0,0,7.13,200000,2,2
91704200,236429,0,0,6.59,100000,2,2
91704370,236465,0,0,6.21,200000,1,2
91706180,236809,0,0,6.3,10000,1,2
91708360,237225,0,0,5.83,4480000,2,2
91708830,237302,0,0,6.63,500000,2,2
91709090,237358,0,0,7.13,70000,2,2
91709930,237529,0,0,6.48,400000,1,2
91710470,237635,0,0,6.69,1000000,2,2
91710970,237725,0,0,6.48,300000,1,2
91711960,237884,0,0,7.13,150000,2,2
91716180,238637,0,0,7.13,50000,2,2
91719430,239192,0,0,7.0,200000,2,2
91720450,239384,0,0,6.65,500000,2,2
91722390,239743,0,0,5.83,50000,1,2
91722810,239805,0,0,6.75,100000,2,2
91724540,0,0,194448,0.0,2900,0,0
91726240,240468,0,0,6.85,20000,2,2
91727390,0,225311,0,0.0,500,0,0
91727480,240706,0,0,7.13,70000,2,2
91730410,0,0,237225,0.0,44800,0,0
91731770,241555,0,0,6.45,380000,1,2
91732060,241596,0,0,6.99,100000,2,2
91733540,241946,0,0,7.11,50000,2,2
91734770,242175,0,0,6.68,500000,2,2
91740280,243307,0,0,6.6,100000,2,2
91741020,243443,0,0,6.69,100000,2,2
91742560,243726,0,0,7.13,190000,2,2
91744120,244048,0,0,6.95,90000,2,2
91759630,247106,0,0,6.59,100000,2,2
91759810,247150,0,0,6.9,20000,2,2
91801230,247539,0,0,6.53,300000,2,2
91805440,248472,0,0,7.13,50000,2,2
91806410,248661,0,0,6.45,100000,1,2
91806630,248707,0,0,6.72,100000,2,2
91809850,249370,0,0,6.38,1000000,1,2
91812450,249955,0,0,6.31,100000,1,2
91812530,249968,0,0,6.89,100000,2,2
91815060,250526,0,0,6.4,600000,1,2
91815290,250566,0,0,6.4,200000,1,2
91818590,251274,0,0,6.65,30000,2,2
91818840,251334,0,0,6.45,1590000,2,2
91819040,251372,0,0,6.99,100000,2,2
91819840,251550,0,0,6.58,300000,2,2
91824770,252566,0,0,7.12,100000,2,2
91824790,252573,0,0,6.21,100000,1,2
91825220,252667,0,0,6.58,200000,2,2
91825650,0,241555,0,0.0,3800,0,0
91829470,253613,0,0,6.35,1000000,1,2
91830010,253725,0,0,6.8,150000,2,2
91830740,253907,0,0,6.48,10000,1,2
91831570,254093,0,0,7.13,50000,2,2
91832840,254350,0,0,7.13,50000,2,2
91832900,254363,0,0,6.58,600000,2,2
91833310,0,0,251334,0.0,15900,0,0
91834620,254707,0,0,6.6,120000,2,2
91836270,255043,0,0,6.63,300000,2,2
91837040,255202,0,0,6.38,200000,1,2
91840660,255976,0,0,6.95,290000,2,2
91843870,256657,0,0,6.53,130000,2,2
91853440,258746,0,0,6.69,100000,2,2
91854330,258954,0,0,6.49,10000,1,2
91855290,259155,0,0,6.55,1460000,2,2
91857350,259562,0,0,6.44,500000,1,2
91858710,259852,0,0,6.45,500000,1,2
91859030,259921,0,0,6.49,380000,1,2
91859680,260088,0,0,6.3,2900000,1,2
91900040,260166,0,0,6.0,750000,1,2
91900210,260199,0,0,6.01,200000,1,2
91902680,260703,0,0,6.49,100000,2,2
91908700,262054,0,0,6.59,300000,2,2
91908950,262111,0,0,7.13,100000,2,2
91909290,262168,0,0,6.43,500000,1,2
91911000,262547,0,0,6.6,100000,2,2
91911320,262625,0,0,6.82,70000,2,2
91911590,262691,0,0,7.13,100000,2,2
91912450,262905,0,0,6.96,450000,2,2
91913570,263171,0,0,7.13,100000,2,2
91913830,263212,0,0,6.55,500000,2,2
91914400,263327,0,0,6.98,100000,2,2
91920170,264661,0,0,6.4,500000,1,2
91921690,265034,0,0,6.47,300000,2,2
91922740,265293,0,0,7.12,70000,2,2
91922840,265316,0,0,6.64,300000,2,2
91924050,265615,0,0,6.01,100000,1,2
91928560,266599,0,0,7.13,570000,2,2
91930810,267112,0,0,6.7,600000,2,2
91931070,267174,0,0,6.38,500000,1,2
91932710,267520,0,0,6.54,300000,2,2
91932950,267571,0,0,6.4,150000,1,2
91934070,267823,0,0,6.03,320000,1,2
91934340,267886,0,0,7.12,70000,2,2
91934410,267897,0,0,6.4,100000,1,2
91935540,268154,0,0,6.4,300000,1,2
91942530,269690,0,0,6.98,500000,2,2
91943240,269884,0,0,7.0,200000,2,2
91944470,270145,0,0,6.35,500000,1,2
91946790,270657,0,0,6.56,300000,2,2
91947020,270711,0,0,6.62,600000,2,2
91950970,271626,0,0,6.59,50000,2,2
91952800,272074,0,0,6.58,100000,2,2
91955230,272601,0,0,6.33,500000,1,2
91958410,273274,0,0,7.13,10000,2,2
92000580,273896,0,0,7.1,520000,2,2
92001090,274155,0,0,6.8,10000,1,2
92001100,274161,0,0,6.16,20000,2,2
92002050,274506,0,0,6.8,10000,1,2
92002540,274680,0,0,6.9,200000,2,2
92004120,275060,0,0,6.98,600000,2,2
92004220,275092,0,0,7.13,220000,2,2
92005730,275447,0,0,6.82,120000,1,2
92009460,276213,0,0,6.3,500000,1,2
92015920,277555,0,0,6.65,100000,2,2
92018940,278165,0,0,7.08,100000,2,2
92020100,278420,0,0,6.58,130000,2,2
92020830,278556,0,0,6.55,40000000,2,2
92022630,278937,0,0,7.13,60000,2,2
92022790,278966,0,0,6.66,600000,2,2
92023290,279085,0,0,6.49,10000,1,2
92026550,279732,0,0,6.57,1000000,2,2
92028490,280146,0,0,7.13,20000,2,2
92029500,280344,0,0,5.87,20000,2,2
92032590,280966,0,0,6.49,200000,2,2
92033910,281219,0,0,6.56,100000,2,2
92034590,281364,0,0,6.72,500000,2,2
92037150,281922,0,0,7.13,10000,1,2
92039630,282470,0,0,7.13,60000,2,2
92041610,282874,0,0,6.16,10000,2,2
92042100,282984,0,0,6.4,100000,1,2
92042340,283057,0,0,6.78,100000,2,2
92044330,283492,0,0,6.49,800000,1,2
92046390,283929,0,0,6.36,200000,1,2
92047520,284178,0,0,6.38,100000,1,2
92048900,284496,0,0,6.56,300000,2,2
92051850,285162,0,0,7.12,80000,2,2
92053090,285420,0,0,6.51,500000,2,2
92055620,285973,0,0,6.41,150000,1,2
