time,oid,oidb,oids,price,volume,flag,ptype
91500030,312,0,0,7.48,30000,2,2
91500040,1213,0,0,7.04,30000,2,2
91500040,1221,0,0,7.16,30000,2,2
91500040,1226,0,0,7.27,30000,2,2
91500040,1247,0,0,7.38,80000,2,2
91500040,1391,0,0,7.2,250000,2,2
91500040,2285,0,0,7.48,500000,2,2
91500050,3154,0,0,6.99,230000,2,2
91500050,3631,0,0,7.47,100000,2,2
91500050,3816,0,0,7.44,200000,2,2
91500050,4222,0,0,6.8,10000,1,2
91500050,4786,0,0,7.48,100000,2,2
91500060,6111,0,0,7.35,30000,2,2
91500060,6877,0,0,6.99,150000,2,2
91500060,7178,0,0,7.0,100000,2,2
91500060,7190,0,0,6.65,770000,1,2
91500060,7677,0,0,7.47,30000,2,2
91500070,7886,0,0,6.91,200000,2,2
91500070,7887,0,0,7.0,50000,2,2
91500070,7889,0,0,6.62,1000000,1,2
91500070,8027,0,0,7.09,100000,2,2
91500070,8033,0,0,7.29,100000,2,2
91500070,8042,0,0,7.16,50000,2,2
91500070,8047,0,0,7.43,50000,2,2
91500070,8232,0,0,7.48,20000,2,2
91500070,8448,0,0,6.88,100000,2,2
91500070,8844,0,0,6.6,10000,1,2
91500080,8873,0,0,7.12,710000,2,2
91500080,9032,0,0,6.89,300000,2,2
91500080,9139,0,0,7.4,50000,2,2
91500080,9175,0,0,7.48,500000,2,2
91500080,9813,0,0,7.37,70000,2,2
91500080,9880,0,0,6.74,150000,1,2
91500080,9881,0,0,7.09,100000,2,2
91500080,9882,0,0,7.19,100000,2,2
91500080,9883,0,0,7.39,100000,2,2
91500080,9884,0,0,7.48,100000,2,2
91500080,9886,0,0,7.29,100000,2,2
91500090,10274,0,0,7.05,30000,2,2
91500090,10604,0,0,7.08,30000,2,2
91500090,10607,0,0,7.47,30000,2,2
91500090,10879,0,0,7.48,50000,2,2
91500090,11340,0,0,7.28,60000,2,2
91500090,11342,0,0,7.28,40000,2,2
91500100,12204,0,0,6.93,30000,2,2
91500110,13203,0,0,7.48,10000,2,2
91500110,13449,0,0,7.48,90000,2,2
91500110,13771,0,0,7.48,570000,2,2
91500120,14943,0,0,7.3,100000,2,2
91500120,15004,0,0,6.75,100000,1,2
91500120,15728,0,0,7.48,20000,2,2
91500120,16637,0,0,6.5,50000,1,2
91500120,16649,0,0,7.07,50000,2,2
91500130,17359,0,0,7.1,50000,2,2
91500130,17361,0,0,7.2,100000,2,2
91500130,17362,0,0,7.4,200000,2,2
91500130,17389,0,0,6.8,440000,1,2
91500130,17747,0,0,7.48,200000,2,2
91500130,17760,0,0,6.8,200000,1,2
91500130,18002,0,0,7.48,530000,2,2
91500130,18074,0,0,7.28,350000,2,2
91500140,19123,0,0,7.48,20000,2,2
91500140,19371,0,0,7.48,400000,2,2
91500140,19372,0,0,7.08,200000,2,2
91500140,20311,0,0,7.48,200000,2,2
91500150,20693,0,0,7.47,700000,2,2
91500150,21123,0,0,7.1,30000,2,2
