time,oid,oidb,oids,price,volume,flag,ptype
91500020,1411,0,0,49.49,20000,1,2
91500030,1745,0,0,54.0,10000,2,2
91500030,1838,0,0,55.0,133000,2,2
91500030,1954,0,0,50.03,20000,1,2
91500030,1955,0,0,54.88,10000,2,2
91500030,1966,0,0,56.93,60000,2,2
91500030,2016,0,0,51.3,200000,1,2
91500030,2287,0,0,50.0,10000,1,2
91500030,2291,0,0,48.34,10000,1,2
91500040,2497,0,0,54.32,10000,2,2
91500040,2524,0,0,53.0,10000,2,2
91500040,2535,0,0,53.9,100000,2,2
91500040,2611,0,0,53.0,190000,2,2
91500040,2657,0,0,54.99,440000,2,2
91500040,2695,0,0,53.1,210000,2,2
91500040,2800,0,0,53.25,100000,2,2
91500040,2908,0,0,51.28,10000,1,2
91500040,2923,0,0,52.63,10000,2,2
91500040,3164,0,0,54.05,10000,2,2
91500040,3955,0,0,54.13,10000,2,2
91500040,3998,0,0,52.86,110000,2,2
91500040,3999,0,0,50.86,110000,1,2
91500050,4644,0,0,51.0,30000,1,2
91500050,4987,0,0,57.1,1100000,2,2
91500050,5328,0,0,54.1,10000,2,2
91500050,5449,0,0,52.99,50000,2,2
91500050,5654,0,0,54.23,30000,2,2
91500050,5684,0,0,56.98,30000,2,2
91500050,5706,0,0,50.89,140000,1,2
91500050,5753,0,0,56.68,10000,2,2
91500050,5899,0,0,52.7,10000,2,2
91500050,5900,0,0,53.5,10000,2,2
91500050,5901,0,0,54.3,10000,2,2
91500050,5995,0,0,51.4,100000,1,2
91500050,5996,0,0,51.3,100000,1,2
91500050,5997,0,0,51.1,100000,1,2
91500050,5998,0,0,51.0,100000,1,2
91500050,6101,0,0,50.8,100000,1,2
91500050,6104,0,0,51.0,50000,1,2
91500050,6285,0,0,52.59,50000,2,2
91500050,6351,0,0,47.88,30000,1,2
91500050,6352,0,0,52.99,20000,2,2
91500050,6463,0,0,50.01,10000,1,2
91500050,6522,0,0,49.13,40000,1,2
91500060,7206,0,0,56.0,30000,2,2
91500060,7634,0,0,54.6,50000,2,2
91500060,7641,0,0,55.47,90000,2,2
91500060,8176,0,0,53.11,100000,2,2
91500060,8221,0,0,51.43,10000,1,2
91500060,8418,0,0,53.58,10000,2,2
91500060,8516,0,0,50.7,10000,1,2
91500060,8629,0,0,52.65,10000,2,2
91500060,8641,0,0,53.19,10000,2,2
91500060,8714,0,0,51.28,30000,1,2
91500060,8797,0,0,57.31,10000,2,2
91500060,8844,0,0,51.08,20000,1,2
91500060,9109,0,0,52.99,10000,2,2
91500060,9156,0,0,53.99,10000,2,2
91500060,9209,0,0,54.99,10000,2,2
91500060,9211,0,0,55.48,10000,2,2
91500060,9212,0,0,53.49,10000,2,2
91500060,9213,0,0,54.59,10000,2,2
91500070,9333,0,0,52.1,160000,2,2
91500070,9940,0,0,53.99,30000,2,2
91500070,10060,0,0,53.66,50000,2,2
91500070,10112,0,0,53.66,20000,2,2
91500080,10480,0,0,53.1,40000,2,2
91500080,10481,0,0,50.7,20000,1,2
91500080,10914,0,0,51.96,20000,1,2
91500080,10976,0,0,47.0,10000,1,2
91500080,11215,0,0,51.35,160000,1,2
91500080,11288,0,0,55.87,250000,2,2
91500090,12174,0,0,53.5,10000,2,2
91500090,12415,0,0,55.74,50000,2,2
91500090,12504,0,0,52.45,60000,2,2
91500090,12626,0,0,55.0,20000,2,2
91500100,13521,0,0,49.01,10000,1,2
91500100,13601,0,0,53.97,10000,2,2
91500100,13663,0,0,50.5,10000,1,2
91500100,14169,0,0,55.0,40000,2,2
91500100,14470,0,0,51.76,10000,1,2
91500100,14604,0,0,56.88,10000,2,2
91500100,14750,0,0,54.6,410000,2,2
91500100,14805,0,0,55.0,100000,2,2
91500100,14807,0,0,57.0,100000,2,2
91500110,15358,0,0,51.0,20000,1,2
91500110,16403,0,0,53.3,30000,2,2
91500110,16813,0,0,53.6,30000,2,2
91500120,17694,0,0,48.02,10000,1,2
91500120,17753,0,0,52.3,70000,2,2
91500120,18132,0,0,52.99,50000,2,2
91500120,18160,0,0,50.43,860000,1,2
91500120,18166,0,0,53.58,960000,2,2
91500130,19196,0,0,56.97,70000,2,2
91500130,20535,0,0,49.85,30000,1,2
91500130,20568,0,0,54.0,30000,2,2
91500140,22383,0,0,57.31,200000,2,2
91500140,22399,0,0,50.0,10000,1,2
91500140,22592,0,0,50.8,20000,1,2
91500140,22667,0,0,52.96,10000,2,2
91500140,22698,0,0,56.0,30000,2,2
91500150,23855,0,0,52.99,10000,2,2
91500150,24150,0,0,57.0,100000,2,2
91500150,24336,0,0,57.3,10000,2,2
91500150,24350,0,0,55.84,10000,2,2
91500150,24351,0,0,53.25,10000,2,2
91500150,24358,0,0,48.04,200000,1,2
91500150,24565,0,0,50.58,10000,1,2
91500150,24566,0,0,50.02,10000,1,2
91500160,24644,0,0,51.18,30000,1,2
91500160,24645,0,0,50.58,30000,1,2
91500160,25189,0,0,53.36,30000,2,2
91500160,25464,0,0,52.58,10000,2,2
91500160,25954,0,0,53.0,50000,2,2
91500160,26340,0,0,54.0,10000,2,2
91500160,26576,0,0,50.0,20000,1,2
91500170,27047,0,0,54.0,20000,2,2
91500170,27052,0,0,50.0,20000,1,2
91500170,27238,0,0,51.51,20000,1,2
91500170,27729,0,0,54.08,10000,2,2
91500170,27730,0,0,55.08,10000,2,2
91500170,27731,0,0,56.08,10000,2,2
91500170,27732,0,0,57.08,10000,2,2
91500170,28140,0,0,54.44,20000,2,2
91500170,28374,0,0,51.3,30000,1,2
91500170,28615,0,0,55.0,10000,2,2
91500180,29082,0,0,53.6,20000,2,2
91500180,29574,0,0,53.6,10000,2,2
91500180,29660,0,0,50.23,70000,1,2
91500180,29831,0,0,53.83,10000,2,2
91500180,29833,0,0,53.83,70000,2,2
91500180,30078,0,0,57.31,40000,2,2
91500180,30121,0,0,53.83,10000,2,2
91500180,30218,0,0,52.53,30000,2,2
91500180,30355,0,0,53.25,10000,2,2
91500190,30818,0,0,52.1,260000,2,2
91500190,30934,0,0,56.0,10000,2,2
91500190,31044,0,0,48.88,30000,1,2
91500190,31245,0,0,53.5,60000,2,2
91500190,31769,0,0,54.0,20000,2,2
91500190,31771,0,0,51.0,20000,1,2
91500190,31804,0,0,56.5,10000,2,2
91500190,32108,0,0,55.55,10000,2,2
91500190,32204,0,0,53.85,10000,2,2
91500200,32417,0,0,51.01,10000,1,2
91500200,32418,0,0,50.51,10000,1,2
91500200,32420,0,0,52.49,10000,2,2
91500200,32421,0,0,52.99,10000,2,2
91500200,32422,0,0,53.49,10000,2,2
91500200,32423,0,0,53.99,10000,2,2
91500200,32424,0,0,54.49,10000,2,2
91500200,32425,0,0,54.99,10000,2,2
91500200,32426,0,0,55.49,10000,2,2
91500200,32428,0,0,56.49,10000,2,2
91500200,32774,0,0,53.0,100000,2,2
91500200,32887,0,0,53.8,20000,2,2
91500200,32894,0,0,50.0,20000,1,2
91500200,32944,0,0,55.48,20000,2,2
91500200,33015,0,0,53.0,10000,2,2
91500200,33099,0,0,52.1,10000,2,2
91500210,33996,0,0,52.11,20000,1,2
