time,oid,oidb,oids,price,volume,flag,ptype
91500000,9,0,0,50.01,10000,1,2
91500000,54,0,0,51.4,10000,1,2
91500000,172,0,0,51.32,30000,1,2
91500000,181,0,0,56.46,970000,2,2
91500030,318,0,0,49.23,20000,1,2
91500030,818,0,0,53.89,10000,2,2
91500040,862,0,0,54.85,10000,2,2
91500040,892,0,0,50.8,10000,1,2
91500040,926,0,0,51.28,20000,1,2
91500040,927,0,0,51.08,20000,1,2
91500040,928,0,0,50.87,20000,1,2
91500040,1093,0,0,51.73,20000,1,2
91500040,1526,0,0,51.5,50000,1,2
91500040,1666,0,0,52.7,190000,2,2
91500040,1714,0,0,53.99,10000,2,2
91500040,1735,0,0,54.99,10000,2,2
91500040,1736,0,0,55.48,10000,2,2
91500040,1737,0,0,53.49,10000,2,2
91500040,1738,0,0,54.59,10000,2,2
91500040,1870,0,0,54.89,10000,2,2
91500040,1871,0,0,52.49,10000,2,2
91500050,2386,0,0,53.0,20000,2,2
91500050,2404,0,0,54.0,30000,2,2
91500050,2445,0,0,54.23,30000,2,2
91500050,2447,0,0,56.98,30000,2,2
91500050,2841,0,0,52.99,10000,2,2
91500050,2864,0,0,51.25,10000,1,2
91500050,2894,0,0,53.23,210000,2,2
91500050,2899,0,0,51.2,30000,1,2
91500050,2950,0,0,54.12,10000,2,2
91500050,3019,0,0,48.34,10000,1,2
91500050,3024,0,0,49.13,40000,1,2
91500050,3268,0,0,54.2,10000,2,2
91500050,3584,0,0,56.87,70000,2,2
91500050,3621,0,0,51.5,100000,1,2
91500050,3622,0,0,51.35,100000,1,2
91500050,3623,0,0,51.2,100000,1,2
91500050,3624,0,0,51.6,100000,1,2
91500050,3625,0,0,52.3,100000,2,2
91500050,3626,0,0,52.5,100000,2,2
91500050,3627,0,0,52.95,100000,2,2
91500050,3699,0,0,57.0,10000,2,2
91500050,3830,0,0,52.39,10000,2,2
91500050,3984,0,0,55.87,60000,2,2
91500050,4438,0,0,54.82,10000,2,2
91500050,4642,0,0,55.0,30000,2,2
91500050,4755,0,0,53.25,100000,2,2
91500050,4775,0,0,54.37,100000,2,2
91500060,5148,0,0,51.63,20000,1,2
91500060,5339,0,0,52.86,20000,2,2
91500060,6513,0,0,54.82,10000,2,2
91500060,6596,0,0,52.65,10000,2,2
91500060,6598,0,0,53.19,10000,2,2
91500060,6728,0,0,51.08,20000,1,2
91500060,6873,0,0,50.0,10000,1,2
91500060,7111,0,0,47.88,30000,1,2
91500060,7112,0,0,52.99,20000,2,2
91500070,7293,0,0,51.51,50000,1,2
91500070,7302,0,0,55.0,10000,2,2
91500070,7397,0,0,57.0,40000,2,2
91500070,7570,0,0,52.63,10000,2,2
91500070,7891,0,0,54.05,10000,2,2
91500070,8083,0,0,50.0,10000,1,2
91500070,8102,0,0,52.17,100000,2,2
91500070,8104,0,0,52.37,100000,2,2
91500070,8111,0,0,52.57,100000,2,2
91500070,8113,0,0,52.77,100000,2,2
91500070,8241,0,0,49.01,10000,1,2
91500070,8277,0,0,53.97,10000,2,2
91500070,8340,0,0,47.0,10000,1,2
91500080,8391,0,0,51.1,20000,1,2
91500080,8564,0,0,50.7,20000,1,2
91500080,8769,0,0,54.04,40000,2,2
91500080,9005,0,0,54.58,20000,2,2
91500080,9197,0,0,53.0,50000,2,2
91500090,9956,0,0,53.53,20000,2,2
91500090,9958,0,0,56.17,20000,2,2
91500090,10309,0,0,54.84,20000,2,2
91500090,10316,0,0,54.82,60000,2,2
91500100,10965,0,0,52.82,20000,2,2
91500100,11421,0,0,48.02,10000,1,2
91500100,11558,0,0,55.48,10000,2,2
91500110,12553,0,0,51.5,50000,1,2
91500110,12927,0,0,51.82,40000,2,2
91500120,14117,0,0,55.27,20000,2,2
91500130,15436,0,0,52.97,100000,2,2
91500140,16479,0,0,55.0,10000,2,2
91500140,17103,0,0,52.5,10000,2,2
91500140,17400,0,0,53.45,100000,2,2
91500140,17530,0,0,55.58,20000,2,2
91500160,19946,0,0,50.33,860000,1,2
91500160,19949,0,0,53.58,960000,2,2
91500160,20191,0,0,52.82,10000,2,2
91500160,20192,0,0,53.0,10000,2,2
91500160,20322,0,0,53.5,10000,2,2
91500160,20644,0,0,50.58,10000,1,2
91500160,20645,0,0,50.02,10000,1,2
91500170,21558,0,0,50.56,60000,1,2
91500170,21591,0,0,49.83,20000,1,2
91500180,22134,0,0,47.84,10000,1,2
91500180,22147,0,0,56.84,20000,2,2
91500180,22346,0,0,54.91,40000,2,2
91500180,22501,0,0,51.83,100000,1,2
91500180,22670,0,0,56.85,20000,2,2
91500180,22671,0,0,56.87,20000,2,2
91500180,22676,0,0,53.4,10000,2,2
91500180,23143,0,0,53.2,200000,2,2
91500180,23565,0,0,57.0,60000,2,2
91500190,23644,0,0,55.55,20000,2,2
91500190,24159,0,0,50.76,10000,1,2
91500190,24160,0,0,53.41,10000,2,2
91500190,24231,0,0,52.29,10000,2,2
91500190,24269,0,0,54.0,20000,2,2
91500200,25113,0,0,56.0,50000,2,2
91500200,25114,0,0,57.0,50000,2,2
91500200,25750,0,0,52.27,10000,2,2
91500200,25770,0,0,51.5,10000,1,2
91500200,25970,0,0,51.01,10000,1,2
91500200,26280,0,0,52.49,300000,2,2
91500200,26281,0,0,52.98,400000,2,2
91500210,26473,0,0,57.0,30000,2,2
91500210,26474,0,0,55.82,10000,2,2
91500210,26901,0,0,53.28,20000,2,2
91500210,26972,0,0,54.0,20000,2,2
91500210,27045,0,0,52.0,10000,2,2
91500210,27046,0,0,52.5,10000,2,2
91500220,28368,0,0,46.64,10000,1,2
91500220,28498,0,0,53.82,10000,2,2
91500230,28969,0,0,51.28,10000,1,2
91500230,28975,0,0,51.28,70000,1,2
91500230,29049,0,0,53.9,10000,2,2
91500230,29050,0,0,56.1,10000,2,2
91500230,29096,0,0,53.5,20000,2,2
91500230,29135,0,0,52.52,80000,2,2
91500240,30278,0,0,53.0,20000,2,2
91500240,30654,0,0,54.82,560000,2,2
91500240,30656,0,0,54.5,160000,2,2
91500250,31202,0,0,53.5,10000,2,2
91500250,31204,0,0,50.5,10000,1,2
91500250,31553,0,0,52.5,10000,2,2
91500250,31554,0,0,53.0,10000,2,2
91500250,31555,0,0,53.5,10000,2,2
91500250,31556,0,0,54.0,10000,2,2
91500250,31563,0,0,51.0,20000,1,2
91500250,31685,0,0,49.87,50000,1,2
91500260,31856,0,0,53.82,20000,2,2
91500260,32082,0,0,50.0,10000,1,2
91500260,32083,0,0,54.0,10000,2,2
91500260,32274,0,0,51.82,10000,2,2
91500260,32282,0,0,52.1,10000,2,2
91500260,32555,0,0,51.0,10000,1,2
91500260,32680,0,0,51.01,10000,1,2
91500260,32685,0,0,52.49,10000,2,2
91500260,32686,0,0,52.99,10000,2,2
91500260,32688,0,0,53.99,10000,2,2
91500260,32689,0,0,54.49,10000,2,2
91500260,32691,0,0,55.49,10000,2,2
91500260,32692,0,0,55.99,10000,2,2
91500260,32694,0,0,56.99,10000,2,2
91500270,33315,0,0,52.88,20000,2,2
91500270,33316,0,0,51.08,20000,1,2
91500270,33323,0,0,52.98,10000,2,2
91500270,33430,0,0,54.86,100000,2,2
91500290,34615,0,0,48.0,20000,1,2
91500290,34699,0,0,50.01,10000,1,2
91500290,34766,0,0,55.0,10000,2,2
91500290,35080,0,0,55.01,20000,2,2
91500290,35222,0,0,52.98,30000,2,2
91500300,35590,0,0,53.89,20000,2,2
91500300,35870,0,0,50.3,130000,1,2
91500300,35910,0,0,53.0,10000,2,2
91500300,35942,0,0,54.0,10000,2,2
91500300,36045,0,0,51.1,70000,1,2
91500300,36051,0,0,53.0,20000,2,2
91500300,36052,0,0,51.0,20000,1,2
91500300,36095,0,0,53.0,10000,2,2
91500300,36159,0,0,57.0,200000,2,2
91500310,36380,0,0,51.42,30000,1,2
91500380,42299,0,0,56.0,40000,2,2
91500460,50161,0,0,54.98,50000,2,2
91500510,55716,0,0,57.0,10000,2,2
91500540,59278,0,0,50.0,50000,1,2
91500630,64660,0,0,55.47,90000,2,2
91500700,68538,0,0,57.0,10000,2,2
91500920,84274,0,0,56.0,20000,2,2
91501060,92168,0,0,51.01,160000,1,2
91501110,94263,0,0,56.9,100000,2,2
91501110,94264,0,0,56.9,100000,2,2
91501110,94265,0,0,56.9,100000,2,2
91501110,94266,0,0,56.9,100000,2,2
91501180,97376,0,0,51.82,10000,1,2
91501210,98766,0,0,57.0,120000,2,2
91501290,102314,0,0,53.94,30000,2,2
91501290,102315,0,0,54.92,40000,2,2
91501290,102316,0,0,55.92,40000,2,2
91501290,102317,0,0,56.92,40000,2,2
91501410,106332,0,0,53.0,20000,2,2
91501580,115293,0,0,52.29,10000,2,2
91501580,115299,0,0,56.88,30000,2,2
91501600,115963,0,0,50.01,20000,1,2
91501630,117052,0,0,49.23,30000,1,2
91501700,120321,0,0,52.58,30000,2,2
91501830,125063,0,0,52.35,30000,2,2
91501840,125436,0,0,55.82,140000,2,2
91501840,125438,0,0,56.87,200000,2,2
91501970,130719,0,0,52.86,20000,2,2
91501970,130721,0,0,53.16,20000,2,2
91502020,132718,0,0,55.0,30000,2,2
91502040,133419,0,0,53.79,100000,2,2
91502040,133491,0,0,51.28,30000,1,2
91502280,141113,0,0,53.56,80000,2,2
91502320,141789,0,0,53.32,10000,2,2
91502320,141797,0,0,49.14,10000,1,2
91502420,144571,0,0,53.12,30000,2,2
91502590,150239,0,0,53.55,100000,2,2
91502640,151585,0,0,51.0,100000,1,2
91502740,153334,0,0,57.0,750000,2,2
91502810,155309,0,0,53.16,60000,2,2
91502840,156103,0,0,54.29,10000,2,2
91502840,156104,0,0,54.59,10000,2,2
91502840,156105,0,0,55.59,10000,2,2
91503030,160773,0,0,57.0,10000,2,2
91503070,161871,0,0,57.0,10000,2,2
91503150,163158,0,0,51.82,620000,2,2
91503150,163164,0,0,54.0,200000,2,2
91503150,163167,0,0,52.0,130000,2,2
91503160,163279,0,0,51.0,30000,1,2
91503380,167219,0,0,55.9,10000,2,2
91503440,168606,0,0,56.45,10000,2,2
91503570,171751,0,0,57.0,10000,2,2
91503650,173335,0,0,52.98,10000,2,2
91503660,173548,0,0,56.87,90000,2,2
91503730,174461,0,0,52.98,10000,2,2
91503790,175780,0,0,54.17,30000,2,2
91503820,176546,0,0,51.5,200000,1,2
91503820,176547,0,0,51.0,200000,1,2
91503900,178310,0,0,53.0,50000,2,2
91503900,178311,0,0,53.5,50000,2,2
91503900,178312,0,0,54.0,50000,2,2
91504320,184180,0,0,50.1,10000,1,2
91504320,184183,0,0,49.1,10000,1,2
91504320,184186,0,0,48.1,10000,1,2
91504320,184188,0,0,47.1,10000,1,2
91504480,186840,0,0,56.5,30000,2,2
91504480,186841,0,0,54.7,20000,2,2
91504500,186970,0,0,57.0,30000,2,2
91504530,187273,0,0,50.0,20000,1,2
91504880,191627,0,0,53.4,20000,2,2
91504920,192215,0,0,56.88,20000,2,2
91504980,193130,0,0,51.0,200000,1,2
91504990,193206,0,0,50.55,300000,1,2
91505020,193534,0,0,57.0,250000,2,2
