time,oid,oidb,oids,price,volume,flag,ptype
91500020,587,0,0,6.84,100,2,2
91500020,803,0,0,6.1,8200,1,2
91500030,1680,0,0,5.61,1000,2,2
91500030,2013,0,0,6.85,2500,2,2
91500030,2633,0,0,6.7,1000,2,2
91500030,3158,0,0,6.16,500,1,2
91500040,3760,0,0,6.8,100,2,2
91500040,4118,0,0,6.01,600,1,2
91500040,4119,0,0,5.8,4000,1,2
91500040,4429,0,0,6.16,2500,1,2
91500040,4442,0,0,6.32,2000,2,2
91500040,4443,0,0,6.35,1500,2,2
91500040,5686,0,0,6.22,500,1,2
91500040,5730,0,0,6.2,500,1,2
91500040,5731,0,0,6.18,300,1,2
91500040,5749,0,0,6.14,300,1,2
91500040,5751,0,0,6.11,500,1,2
91500040,5767,0,0,6.21,300,1,2
91500040,5768,0,0,6.19,300,1,2
91500040,5797,0,0,6.17,300,1,2
91500040,6361,0,0,6.02,42900,1,2
91500050,6633,0,0,6.16,1000,1,2
91500050,6665,0,0,6.14,1000,1,2
91500050,6753,0,0,6.12,900,1,2
91500050,6836,0,0,6.32,1000,2,2
91500050,6837,0,0,6.34,1100,2,2
91500050,6838,0,0,6.36,2000,2,2
91500050,6859,0,0,6.4,2000,2,2
91500050,6964,0,0,6.46,3000,2,2
91500050,6965,0,0,6.58,2000,2,2
91500050,7105,0,0,6.68,2000,2,2
91500050,7107,0,0,6.78,1000,2,2
91500050,7108,0,0,6.85,2000,2,2
91500050,7733,0,0,6.35,5100,2,2
91500050,7734,0,0,6.43,7200,2,2
91500050,7735,0,0,6.5,7200,2,2
91500060,9391,0,0,6.05,400,1,2
91500060,9441,0,0,6.4,1000,2,2
91500060,9469,0,0,6.42,2000,2,2
91500060,9479,0,0,6.44,2000,2,2
91500060,9536,0,0,6.18,1500,1,2
91500070,10310,0,0,6.42,1000,2,2
91500070,10625,0,0,6.43,300,2,2
91500070,10957,0,0,6.82,100,2,2
91500070,11164,0,0,6.3,500,2,2
91500070,11175,0,0,6.34,17000,2,2
91500080,12924,0,0,6.32,300,2,2
91500090,16124,0,0,6.85,800,2,2
91500110,20627,0,0,6.22,200,1,2
91500110,21331,0,0,6.07,1000,1,2
91500120,25762,0,0,6.6,5000,2,2
91500120,26553,0,0,6.18,100,1,2
91500120,26636,0,0,6.0,200,1,2
91500120,26642,0,0,5.7,200,1,2
91500130,27470,0,0,6.84,200,2,2
91500130,27471,0,0,5.63,100,1,2
91500130,27484,0,0,6.85,6200,2,2
91500130,29437,0,0,6.15,1000,1,2
91500140,29824,0,0,6.3,1000,2,2
91500140,29884,0,0,6.6,1000,2,2
91500140,30191,0,0,5.83,300,1,2
91500140,30309,0,0,6.46,400,2,2
91500160,35065,0,0,6.15,1000,1,2
91500160,36027,0,0,6.57,2100,2,2
91500160,36029,0,0,6.84,3000,2,2
91500160,36998,0,0,6.3,4300,2,2
91500170,38049,0,0,6.08,2000,1,2
91500170,38133,0,0,6.85,3300,2,2
91500170,38544,0,0,6.66,200,2,2
91500170,38973,0,0,6.84,3700,2,2
91500180,40843,0,0,6.47,2000,2,2
91500180,40873,0,0,6.17,700,1,2
91500180,40874,0,0,6.05,700,1,2
91500180,40875,0,0,5.93,700,1,2
91500180,40876,0,0,5.82,700,1,2
91500180,40975,0,0,6.1,1000,1,2
91500190,41854,0,0,6.18,1000,1,2
91500200,43591,0,0,6.85,900,2,2
91500210,46419,0,0,6.5,5200,2,2
91500210,46556,0,0,6.7,5000,2,2
91500210,46557,0,0,6.8,5000,2,2
91500210,46558,0,0,6.85,5800,2,2
91500220,47559,0,0,6.83,100,2,2
91500220,47565,0,0,6.85,200,2,2
91500230,48784,0,0,6.5,32400,2,2
91500230,48958,0,0,6.23,8000,1,2
91500230,49135,0,0,6.35,30000,2,2
91500230,49804,0,0,5.96,1000,1,2
91500260,53419,0,0,6.76,9900,2,2
91500260,54143,0,0,6.19,1000,1,2
91500260,54144,0,0,6.13,1000,1,2
